time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.783334,407,6.520498275756836,11.326661109924316,8.395395278930664,5.272458553314209,6.150180339813232,17.314300537109375,17.658647537231445,6.777430534362793,3.7899892330169678,31.796215057373047,33.11962127685547,10.260648727416992,-1.8710949420928955,17.06773567199707,22.688291549682617,17.8638916015625,1.579991102218628,-2.70609712600708,5.087548732757568,19.50944709777832,0.601242184638977,-1.8136801719665527,6.262399673461914,4.808591842651367,2.013793468475342,0.2547166347503662,2.9478068351745605,2.121025800704956
6.800000,408,6.883859157562256,11.0134859085083,8.363631248474121,4.5602216720581055,6.13621711730957,17.725894927978516,16.760591506958008,5.478132247924805,3.267533779144287,32.820289611816406,33.22740936279297,8.698667526245117,-1.8011512756347656,17.507204055786133,21.76003074645996,15.892969131469727,1.4556093215942383,-2.2360613346099854,4.043899059295654,17.546064376831055,0.5107755661010742,-2.0323286056518555,6.08697509765625,4.9194254875183105,2.260746479034424,0.6677558422088623,2.971174716949463,2.2781155109405518
6.816667,409,6.943567752838135,11.011959075927734,8.37370491027832,4.531864643096924,6.167794704437256,17.89751434326172,16.789505004882812,5.415058135986328,3.284776449203491,33.112247467041016,33.414466857910156,8.65102481842041,-1.7513411045074463,17.63618278503418,21.785964965820312,15.804214477539062,1.4853336811065674,-2.189347267150879,3.961456298828125,17.420507431030273,0.4901920258998871,-2.044915199279785,6.100155353546143,4.959608554840088,2.2920360565185547,0.6853806972503662,2.9601950645446777,2.3227603435516357
6.833334,410,7.000176906585693,11.021584510803223,8.387901306152344,4.521636962890625,6.206186771392822,18.06093978881836,16.859542846679688,5.390988826751709,3.292766571044922,33.331016540527344,33.557762145996094,8.621197700500488,-1.7412052154541016,17.729244232177734,21.814027786254883,15.743288040161133,1.5042660236358643,-2.156162977218628,3.9006757736206055,17.345752716064453,0.45459604263305664,-2.071277379989624,6.108862400054932,4.998034954071045,2.3027291297912598,0.680267333984375,2.9574756622314453,2.3780710697174072
6.850000,411,6.979865550994873,11.015251159667969,8.377822875976562,4.524363994598389,6.197338581085205,18.0275936126709,16.834196090698242,5.399937629699707,3.306797742843628,33.3172721862793,33.552059173583984,8.643052101135254,-1.711531639099121,17.721628189086914,21.807178497314453,15.7869873046875,1.5016486644744873,-2.148300886154175,3.919482946395874,17.361953735351562,0.46561530232429504,-2.060563087463379,6.1034770011901855,4.9884209632873535,2.301968812942505,0.6907584071159363,2.9576492309570312,2.3629908561706543
6.866667,412,6.985232353210449,11.020496368408203,8.384923934936523,4.5261101722717285,6.189254283905029,18.037710189819336,16.848129272460938,5.388701438903809,3.321423292160034,33.34038543701172,33.57887649536133,8.65433120727539,-1.6984672546386719,17.715612411499023,21.807090759277344,15.775195121765137,1.4994227886199951,-2.160822629928589,3.919642925262451,17.353309631347656,0.46009621024131775,-2.0620408058166504,6.106261730194092,4.985132217407227,2.30401349067688,0.6935519576072693,2.959228992462158,2.3516602516174316
6.883334,413,6.997244358062744,11.01893138885498,8.38066291809082,4.51390266418457,6.201727867126465,18.075450897216797,16.85079574584961,5.374096870422363,3.311011791229248,33.36768341064453,33.57674789428711,8.627605438232422,-1.70316481590271,17.746829986572266,21.810890197753906,15.73513126373291,1.4976284503936768,-2.1522815227508545,3.8941586017608643,17.309375762939453,0.45482444763183594,-2.0656542778015137,6.105322360992432,4.990571975708008,2.3127760887145996,0.6965973377227783,2.9526138305664062,2.3679134845733643
6.900000,414,7.015913009643555,11.003726959228516,8.377493858337402,4.506171226501465,6.213385581970215,18.107227325439453,16.848373413085938,5.357736587524414,3.286292314529419,33.39528274536133,33.578041076660156,8.586548805236816,-1.7176463603973389,17.758296966552734,21.80022430419922,15.699996948242188,1.5034997463226318,-2.1319363117218018,3.8676421642303467,17.27546501159668,0.4508540630340576,-2.0752079486846924,6.102758884429932,5.007946968078613,2.3184807300567627,0.690335214138031,2.9433975219726562,2.3901143074035645
6.916667,415,7.003201007843018,11.015894889831543,8.38528060913086,4.518763065338135,6.191586494445801,18.04632568359375,16.810415267944336,5.362579345703125,3.288593053817749,33.34528732299805,33.55210876464844,8.609292984008789,-1.702467441558838,17.748441696166992,21.814645767211914,15.764249801635742,1.5151422023773193,-2.1216542720794678,3.9126992225646973,17.330005645751953,0.46682918071746826,-2.058744430541992,6.115995407104492,4.991800308227539,2.323814630508423,0.6945357918739319,2.956845760345459,2.3562073707580566
6.933334,416,7.029420375823975,11.02387523651123,8.392682075500488,4.5342254638671875,6.212979316711426,18.13591957092285,16.88111114501953,5.378516674041748,3.3127458095550537,33.45781326293945,33.63969039916992,8.634157180786133,-1.6909458637237549,17.778972625732422,21.845876693725586,15.798993110656738,1.518036127090454,-2.1040141582489014,3.9140639305114746,17.33901596069336,0.4442117512226105,-2.0893807411193848,6.109416961669922,5.013740539550781,2.3206686973571777,0.6901314854621887,2.956698417663574,2.3846352100372314
6.950000,417,7.0274128913879395,11.01684856414795,8.389339447021484,4.514782428741455,6.21498441696167,18.145353317260742,16.86871910095215,5.358841419219971,3.320486545562744,33.50047302246094,33.67136764526367,8.622321128845215,-1.6814563274383545,17.797697067260742,21.83548927307129,15.74358081817627,1.5216844081878662,-2.1163856983184814,3.87890625,17.2928466796875,0.4452989399433136,-2.077812910079956,6.110631942749023,5.016249179840088,2.3236124515533447,0.6971666812896729,2.94915771484375,2.387486219406128
6.966667,418,7.0228352546691895,11.0233793258667,8.389848709106445,4.522100925445557,6.211268424987793,18.128759384155273,16.86488914489746,5.366304397583008,3.3252627849578857,33.47893524169922,33.65768814086914,8.635713577270508,-1.6745741367340088,17.79412269592285,21.841520309448242,15.77380084991455,1.5268566608428955,-2.111680030822754,3.8986449241638184,17.316211700439453,0.4442283511161804,-2.0732202529907227,6.119052886962891,5.00789213180542,2.3189196586608887,0.6957653164863586,2.957176685333252,2.37717342376709
6.983334,419,7.0355916023254395,11.015253067016602,8.38545036315918,4.508357524871826,6.222121238708496,18.175058364868164,16.880834579467773,5.35628080368042,3.327744483947754,33.53861999511719,33.692420959472656,8.616931915283203,-1.6813616752624512,17.81239128112793,21.837753295898438,15.72318172454834,1.527904748916626,-2.110823631286621,3.865354537963867,17.271392822265625,0.4391747713088989,-2.0798838138580322,6.11288595199585,5.022631645202637,2.3236873149871826,0.6956399083137512,2.947202205657959,2.3972668647766113
