time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.797546863555908,11.027578353881836,8.32979965209961,4.631734848022461,6.102836608886719,17.62991714477539,16.840669631958008,5.63167667388916,3.318397045135498,32.625911712646484,33.14779281616211,8.866719245910645,-1.804093837738037,17.38847541809082,21.78145980834961,16.10269546508789,1.4320812225341797,-2.302932024002075,4.1495585441589355,17.74539566040039,0.5046137571334839,-2.036487102508545,6.0627899169921875,4.890297889709473,2.209045171737671,0.6378111839294434,2.973114490509033,2.264425039291382
6.783334,407,7.159987926483154,11.064784049987793,8.439022064208984,4.56710147857666,6.298329830169678,18.492399215698242,17.010488510131836,5.332594871520996,3.4160335063934326,34.10211181640625,34.106380462646484,8.709967613220215,-1.505157470703125,18.095762252807617,22.049793243408203,15.97458553314209,1.6044526100158691,-1.9169684648513794,3.928673028945923,17.320253372192383,0.39336684346199036,-2.103400945663452,6.182931423187256,5.092838764190674,2.3721532821655273,0.7132428884506226,2.9596734046936035,2.407449722290039
6.800000,408,7.187078952789307,11.043121337890625,8.423469543457031,4.537713527679443,6.327938556671143,18.593109130859375,17.05044174194336,5.3071794509887695,3.4036507606506348,34.217872619628906,34.16365051269531,8.653860092163086,-1.5185801982879639,18.141538619995117,22.042598724365234,15.839306831359863,1.6191394329071045,-1.9222780466079712,3.8404197692871094,17.214946746826172,0.3713134527206421,-2.12377667427063,6.171205997467041,5.122689723968506,2.3741979598999023,0.7059621810913086,2.9370908737182617,2.4627182483673096
6.816667,409,7.256971836090088,11.067961692810059,8.459458351135254,4.59685754776001,6.368292808532715,18.70463752746582,17.087915420532227,5.320941925048828,3.4230804443359375,34.45321273803711,34.34770584106445,8.723285675048828,-1.4648520946502686,18.307504653930664,22.23153305053711,16.103700637817383,1.6883516311645508,-1.7784351110458374,3.9465041160583496,17.368675231933594,0.37526747584342957,-2.146376609802246,6.209165096282959,5.173556804656982,2.410578966140747,0.7001934051513672,2.9438700675964355,2.4554572105407715
6.833334,410,7.23497200012207,11.05915355682373,8.443031311035156,4.562608242034912,6.3644537925720215,18.682798385620117,17.049114227294922,5.273951530456543,3.46169376373291,34.466636657714844,34.34827423095703,8.735109329223633,-1.4044146537780762,18.3220272064209,22.20275115966797,16.062959671020508,1.6679630279541016,-1.8019365072250366,3.9217147827148438,17.288537979125977,0.3758360743522644,-2.118683338165283,6.2088494300842285,5.140733242034912,2.4031457901000977,0.7258820533752441,2.9368896484375,2.4184300899505615
6.850000,411,7.256126403808594,11.082479476928711,8.466116905212402,4.605269908905029,6.380120277404785,18.734088897705078,17.132272720336914,5.330046653747559,3.4486682415008545,34.48044204711914,34.382835388183594,8.760009765625,-1.4419145584106445,18.315521240234375,22.246829986572266,16.13840675354004,1.6661150455474854,-1.7860713005065918,3.9675731658935547,17.38186264038086,0.3627582788467407,-2.149141788482666,6.217553615570068,5.164526462554932,2.3998167514801025,0.7047913670539856,2.952773094177246,2.4417219161987305
6.866667,412,7.256572723388672,11.071599960327148,8.450170516967773,4.560708045959473,6.374084949493408,18.778865814208984,17.136363983154297,5.281184196472168,3.467654228210449,34.54694366455078,34.408721923828125,8.724013328552246,-1.4129035472869873,18.32968521118164,22.203208923339844,15.981534004211426,1.6649806499481201,-1.8176875114440918,3.88437819480896,17.24371910095215,0.34800565242767334,-2.141108751296997,6.211170673370361,5.159035682678223,2.4039008617401123,0.7190385460853577,2.937854290008545,2.451505661010742
6.883334,413,7.2547430992126465,11.069157600402832,8.447010040283203,4.56787109375,6.386189937591553,18.73634147644043,17.08051109313965,5.288895130157471,3.4655988216400146,34.548770904541016,34.40664291381836,8.729537963867188,-1.403522253036499,18.36637306213379,22.233469009399414,16.046327590942383,1.7035038471221924,-1.7782880067825317,3.9110541343688965,17.295074462890625,0.37068337202072144,-2.11517071723938,6.230186939239502,5.16152286529541,2.4050965309143066,0.7171674370765686,2.9409356117248535,2.437457323074341
6.900000,414,7.255159378051758,11.064745903015137,8.450441360473633,4.587932586669922,6.3747429847717285,18.723674774169922,17.093076705932617,5.297683238983154,3.45054292678833,34.489376068115234,34.364620208740234,8.730531692504883,-1.415609359741211,18.320131301879883,22.217763900756836,16.06709098815918,1.6841497421264648,-1.7860769033432007,3.9283883571624756,17.314725875854492,0.36879533529281616,-2.1297123432159424,6.217962265014648,5.161566734313965,2.408360242843628,0.7149733901023865,2.9384617805480957,2.4382550716400146
6.916667,415,7.276936054229736,11.043096542358398,8.444336891174316,4.554162502288818,6.387253761291504,18.785751342773438,17.099578857421875,5.259937763214111,3.452012777328491,34.585548400878906,34.41444778442383,8.695465087890625,-1.411285638809204,18.35464859008789,22.210887908935547,16.008281707763672,1.6964023113250732,-1.760331153869629,3.878786325454712,17.23784828186035,0.357509583234787,-2.139549970626831,6.208889484405518,5.182129859924316,2.4070816040039062,0.7068597078323364,2.917464256286621,2.4662623405456543
6.933334,416,7.268067359924316,11.074284553527832,8.462404251098633,4.5970940589904785,6.390907287597656,18.731958389282227,17.08845329284668,5.319952964782715,3.449885368347168,34.538700103759766,34.40650939941406,8.746692657470703,-1.428039789199829,18.366830825805664,22.270553588867188,16.15968132019043,1.7097768783569336,-1.7425346374511719,3.9583895206451416,17.381650924682617,0.3752381503582001,-2.1356163024902344,6.222127437591553,5.1779704093933105,2.4075887203216553,0.7039240002632141,2.943547248840332,2.4519381523132324
6.950000,417,7.289809703826904,11.069982528686523,8.456911087036133,4.595348834991455,6.4082183837890625,18.79347038269043,17.10430335998535,5.295132637023926,3.4347095489501953,34.60703659057617,34.432552337646484,8.723806381225586,-1.407578468322754,18.420122146606445,22.297807693481445,16.126794815063477,1.7206957340240479,-1.7192612886428833,3.9376494884490967,17.340856552124023,0.36842647194862366,-2.1361520290374756,6.233567237854004,5.189807415008545,2.424408435821533,0.7100644707679749,2.9312963485717773,2.454620599746704
6.966667,418,7.312769412994385,11.082769393920898,8.480059623718262,4.604294300079346,6.402706146240234,18.8443603515625,17.175617218017578,5.2919697761535645,3.4508297443389893,34.63105773925781,34.471778869628906,8.739376068115234,-1.4198453426361084,18.387958526611328,22.29489517211914,16.13347053527832,1.703810691833496,-1.7282713651657104,3.9483299255371094,17.34906578063965,0.34277045726776123,-2.165872812271118,6.232707500457764,5.1951375007629395,2.415611982345581,0.6918672919273376,2.9385170936584473,2.46486234664917
6.983334,419,7.300843715667725,11.079819679260254,8.47354507446289,4.61000394821167,6.398473262786865,18.812047958374023,17.138671875,5.301888465881348,3.4548730850219727,34.630027770996094,34.46990966796875,8.750773429870605,-1.4021663665771484,18.39737892150879,22.301029205322266,16.172903060913086,1.71368408203125,-1.7127341032028198,3.963604688644409,17.37000846862793,0.35537099838256836,-2.155128002166748,6.230542182922363,5.193304538726807,2.4193599224090576,0.7005904912948608,2.9417057037353516,2.4557344913482666
7.000000,420,7.329631805419922,11.070146560668945,8.469259262084961,4.605141639709473,6.430568695068359,18.89053726196289,17.18800163269043,5.296345233917236,3.4390041828155518,34.697349548339844,34.50849533081055,8.724955558776855,-1.4250726699829102,18.431922912597656,22.3267765045166,16.126441955566406,1.7235431671142578,-1.6998803615570068,3.938091516494751,17.347366333007812,0.3479224145412445,-2.170217275619507,6.235071659088135,5.220747947692871,2.4185194969177246,0.6846951246261597,2.9270858764648438,2.481898784637451
7.016667,421,7.314482688903809,11.0752592086792,8.47357177734375,4.600010395050049,6.412581443786621,18.83757972717285,17.14866065979004,5.279007434844971,3.4500627517700195,34.64335632324219,34.46278381347656,8.731589317321777,-1.4004521369934082,18.400951385498047,22.289806365966797,16.14090347290039,1.7060520648956299,-1.7095799446105957,3.9437482357025146,17.330942153930664,0.3527464270591736,-2.149343490600586,6.234877109527588,5.1954803466796875,2.418074131011963,0.7007834911346436,2.928515911102295,2.454096794128418
7.033334,422,7.326141834259033,11.06494426727295,8.464353561401367,4.58927059173584,6.422360897064209,18.885461807250977,17.148927688598633,5.264472961425781,3.4578683376312256,34.73904800415039,34.52286148071289,8.728157997131348,-1.3754267692565918,18.46442222595215,22.322946548461914,16.134687423706055,1.7297227382659912,-1.6786612272262573,3.9265100955963135,17.303401947021484,0.3451119363307953,-2.1528286933898926,6.237080097198486,5.210247993469238,2.426846981048584,0.7010109424591064,2.91977596282959,2.4659438133239746
7.050000,423,7.338923454284668,11.062623023986816,8.46573543548584,4.594845294952393,6.444436550140381,18.904926300048828,17.16730308532715,5.268126010894775,3.454143762588501,34.762245178222656,34.541751861572266,8.72634220123291,-1.3876590728759766,18.48281478881836,22.351036071777344,16.132537841796875,1.743819236755371,-1.6754812002182007,3.9284138679504395,17.322187423706055,0.3548803925514221,-2.151455879211426,6.246530532836914,5.223642826080322,2.4270176887512207,0.6959231495857239,2.9120168685913086,2.467388391494751
7.066667,424,7.302226543426514,11.073424339294434,8.469534873962402,4.609075546264648,6.406650543212891,18.804656982421875,17.108501434326172,5.291299343109131,3.458822727203369,34.65096664428711,34.47548294067383,8.760578155517578,-1.3827414512634277,18.442344665527344,22.332822799682617,16.221601486206055,1.722501516342163,-1.6898845434188843,3.972756862640381,17.379470825195312,0.3653222918510437,-2.1439619064331055,6.231854438781738,5.193724155426025,2.4292099475860596,0.7085815072059631,2.9290075302124023,2.4466309547424316
7.083334,425,7.3140950202941895,11.080424308776855,8.46910285949707,4.604923248291016,6.406740665435791,18.865659713745117,17.152446746826172,5.289708614349365,3.4581527709960938,34.700435638427734,34.50188446044922,8.746095657348633,-1.3657865524291992,18.454126358032227,22.329147338867188,16.176008224487305,1.7339494228363037,-1.6709905862808228,3.9581689834594727,17.344980239868164,0.3451384902000427,-2.1523663997650146,6.244322776794434,5.200560569763184,2.430389404296875,0.7046368718147278,2.9362845420837402,2.4597904682159424
7.100000,426,7.340611457824707,11.060807228088379,8.466753959655762,4.5962443351745605,6.427596092224121,18.87523078918457,17.144912719726562,5.245065212249756,3.4304404258728027,34.67975997924805,34.46700668334961,8.698755264282227,-1.3951318264007568,18.437225341796875,22.31284523010254,16.110462188720703,1.7285804748535156,-1.6774181127548218,3.933866500854492,17.30303192138672,0.35214054584503174,-2.1502552032470703,6.247872829437256,5.207489490509033,2.427790641784668,0.6889103055000305,2.9176764488220215,2.4534659385681152
7.116667,427,7.3399128913879395,11.05797290802002,8.465686798095703,4.587907791137695,6.441405296325684,18.86378288269043,17.102569580078125,5.236660003662109,3.4447946548461914,34.744056701660156,34.50925064086914,8.708694458007812,-1.3668439388275146,18.502655029296875,22.35028839111328,16.14049530029297,1.757810115814209,-1.6560786962509155,3.9273083209991455,17.307456970214844,0.3679886758327484,-2.1270902156829834,6.253166675567627,5.212404727935791,2.436328887939453,0.7009119987487793,2.906226634979248,2.450559139251709
7.133334,428,7.353569507598877,11.043120384216309,8.45783805847168,4.563366889953613,6.45798397064209,18.90306854248047,17.102678298950195,5.200679779052734,3.455672025680542,34.834285736083984,34.56496047973633,8.682548522949219,-1.3409905433654785,18.53146743774414,22.342626571655273,16.05006980895996,1.7796852588653564,-1.6454365253448486,3.8863320350646973,17.239267349243164,0.372198224067688,-2.109762191772461,6.266899108886719,5.223943710327148,2.436694860458374,0.7055284976959229,2.896286964416504,2.4418070316314697
7.150000,429,7.364078044891357,11.0707426071167,8.479246139526367,4.612422943115234,6.448016166687012,18.94891357421875,17.20677947998047,5.27216911315918,3.4376425743103027,34.77870178222656,34.551605224609375,8.718748092651367,-1.3967618942260742,18.486648559570312,22.368295669555664,16.157487869262695,1.7483787536621094,-1.6534438133239746,3.9381985664367676,17.342811584472656,0.3353339433670044,-2.180182695388794,6.240067481994629,5.233649253845215,2.4308645725250244,0.6775183081626892,2.915799617767334,2.4929850101470947
7.166667,430,7.367865562438965,11.092089653015137,8.489364624023438,4.640666484832764,6.464465618133545,18.957050323486328,17.217939376831055,5.306658744812012,3.4695098400115967,34.845123291015625,34.616539001464844,8.77672290802002,-1.3717637062072754,18.54462242126465,22.4408016204834,16.271068572998047,1.7704391479492188,-1.623445749282837,3.9875199794769287,17.424665451049805,0.34479355812072754,-2.167389392852783,6.264982223510742,5.2434587478637695,2.4355063438415527,0.6870368123054504,2.926455497741699,2.475861072540283
7.183334,431,7.371181488037109,11.056002616882324,8.472570419311523,4.59940242767334,6.462675094604492,18.911205291748047,17.12823486328125,5.235696315765381,3.4269258975982666,34.80251693725586,34.54961395263672,8.698820114135742,-1.3872439861297607,18.53699493408203,22.400405883789062,16.16585350036621,1.7794358730316162,-1.6198891401290894,3.9417724609375,17.34215545654297,0.37558260560035706,-2.1407437324523926,6.261758327484131,5.239545822143555,2.445167064666748,0.686127781867981,2.900378704071045,2.4574105739593506
7.200000,432,7.380442142486572,11.072253227233887,8.485862731933594,4.619382381439209,6.4591851234436035,18.98085594177246,17.213510513305664,5.264392375946045,3.4444632530212402,34.84532928466797,34.59584045410156,8.723440170288086,-1.3722801208496094,18.516077041625977,22.387157440185547,16.18436622619629,1.7618587017059326,-1.6148592233657837,3.94966983795166,17.34583854675293,0.3372102379798889,-2.162106990814209,6.268587112426758,5.246675968170166,2.435347557067871,0.679275393486023,2.9141602516174316,2.4775125980377197
7.216667,433,7.382607460021973,11.079174995422363,8.483879089355469,4.607596397399902,6.458558082580566,19.00654411315918,17.214570999145508,5.237617015838623,3.4759750366210938,34.919918060302734,34.642913818359375,8.750548362731934,-1.324164867401123,18.576465606689453,22.429229736328125,16.20824432373047,1.767122745513916,-1.6104189157485962,3.9460372924804688,17.321758270263672,0.3291270136833191,-2.167226791381836,6.2621002197265625,5.236108779907227,2.4422988891601562,0.6943501234054565,2.9072823524475098,2.469233751296997
7.233334,434,7.39017391204834,11.06397819519043,8.47560977935791,4.614297389984131,6.481237411499023,18.98430633544922,17.173242568969727,5.236506462097168,3.4733996391296387,34.93503189086914,34.64816665649414,8.752010345458984,-1.3231210708618164,18.606721878051758,22.45868682861328,16.249433517456055,1.790750503540039,-1.5805131196975708,3.962576389312744,17.354299545288086,0.3553072214126587,-2.1507303714752197,6.267969131469727,5.2489705085754395,2.4491419792175293,0.6970694661140442,2.8967156410217285,2.45123028755188
7.250000,435,7.3925018310546875,11.06887149810791,8.471146583557129,4.585733413696289,6.490606307983398,19.002538681030273,17.160804748535156,5.205779552459717,3.4799022674560547,34.9752197265625,34.65983963012695,8.719130516052246,-1.2997000217437744,18.643177032470703,22.44866943359375,16.149377822875977,1.8129782676696777,-1.5840282440185547,3.9166691303253174,17.28133201599121,0.3535369634628296,-2.121657609939575,6.292530059814453,5.241211414337158,2.449533224105835,0.699871838092804,2.8954710960388184,2.451904296875
7.266667,436,7.396407604217529,11.06628704071045,8.485483169555664,4.613229274749756,6.477592468261719,18.9716739654541,17.161006927490234,5.234146595001221,3.4447338581085205,34.90138244628906,34.618629455566406,8.71295166015625,-1.3464319705963135,18.574066162109375,22.423322677612305,16.20602798461914,1.7948024272918701,-1.574596643447876,3.9532573223114014,17.34464454650879,0.36183494329452515,-2.13466739654541,6.286181926727295,5.253513336181641,2.4503426551818848,0.6880343556404114,2.903895854949951,2.4528796672821045
7.283334,437,7.393360614776611,11.071422576904297,8.483525276184082,4.6296892166137695,6.483391761779785,19.009197235107422,17.210681915283203,5.272350788116455,3.4640512466430664,34.94609451293945,34.663734436035156,8.751883506774902,-1.3402299880981445,18.591150283813477,22.45046615600586,16.26262855529785,1.788808822631836,-1.5769349336624146,3.9635069370269775,17.37696647644043,0.34227848052978516,-2.1640219688415527,6.268270492553711,5.261948108673096,2.4446938037872314,0.6905249953269958,2.9069766998291016,2.480217933654785
7.300000,438,7.40601110458374,11.087770462036133,8.492026329040527,4.66998815536499,6.491534233093262,19.005632400512695,17.213708877563477,5.278170108795166,3.4668309688568115,34.926475524902344,34.63914489746094,8.782804489135742,-1.2837953567504883,18.600574493408203,22.484031677246094,16.39069366455078,1.8094756603240967,-1.509140133857727,4.044208526611328,17.449670791625977,0.34308093786239624,-2.1488821506500244,6.307433128356934,5.248550891876221,2.444326400756836,0.6874735951423645,2.9255495071411133,2.4330458641052246
7.316667,439,7.410329818725586,11.06256103515625,8.472198486328125,4.608588695526123,6.5081682205200195,19.011816024780273,17.161216735839844,5.2147417068481445,3.447499990463257,34.960784912109375,34.630104064941406,8.701006889343262,-1.299431562423706,18.64394187927246,22.45957374572754,16.196426391601562,1.8292138576507568,-1.5306899547576904,3.9462854862213135,17.317724227905273,0.35998865962028503,-2.1193313598632812,6.306811332702637,5.2539143562316895,2.4519476890563965,0.688701868057251,2.8955163955688477,2.4465179443359375
7.333334,440,7.437254428863525,11.063331604003906,8.486333847045898,4.6211934089660645,6.517217636108398,19.051959991455078,17.199655532836914,5.1996307373046875,3.4293622970581055,34.96799087524414,34.630706787109375,8.69357967376709,-1.3165760040283203,18.62592315673828,22.459274291992188,16.215232849121094,1.8033928871154785,-1.5268807411193848,3.950859546661377,17.317514419555664,0.3481539487838745,-2.1377017498016357,6.301609039306641,5.26288366317749,2.4518744945526123,0.6781676411628723,2.8849406242370605,2.448514699935913
7.350000,441,7.451882839202881,11.06773853302002,8.48945426940918,4.636190414428711,6.52514123916626,19.102989196777344,17.247718811035156,5.230783939361572,3.431851863861084,35.024478912353516,34.6841926574707,8.713536262512207,-1.343047857284546,18.659130096435547,22.51346206665039,16.258956909179688,1.8161399364471436,-1.515122413635254,3.9615628719329834,17.364328384399414,0.3375003933906555,-2.1752054691314697,6.288360118865967,5.28936767578125,2.456690788269043,0.6662660241127014,2.8858537673950195,2.4854443073272705
7.366667,442,7.412306308746338,11.054543495178223,8.474764823913574,4.588691234588623,6.5193681716918945,18.979352951049805,17.086233139038086,5.165996551513672,3.4753482341766357,35.021522521972656,34.669281005859375,8.72135066986084,-1.2606792449951172,18.714740753173828,22.50083351135254,16.237201690673828,1.8424227237701416,-1.511439323425293,3.945345640182495,17.30350112915039,0.3877025544643402,-2.0759918689727783,6.317136287689209,5.250008583068848,2.4648525714874268,0.7077517509460449,2.8708295822143555,2.405665874481201
7.383334,443,7.454326629638672,11.066143035888672,8.494731903076172,4.645760536193848,6.5353875160217285,19.06353759765625,17.189043045043945,5.217224597930908,3.455899953842163,35.06380844116211,34.71590805053711,8.740138053894043,-1.2905316352844238,18.70709228515625,22.553268432617188,16.342763900756836,1.86167311668396,-1.4627771377563477,4.000376224517822,17.40941619873047,0.3643019199371338,-2.1237905025482178,6.33238410949707,5.288633823394775,2.4610724449157715,0.6732509136199951,2.884376049041748,2.4398386478424072
7.400000,444,7.459427356719971,11.061601638793945,8.493849754333496,4.623806476593018,6.536187171936035,19.102872848510742,17.218873977661133,5.1917524337768555,3.4643170833587646,35.108856201171875,34.744625091552734,8.732073783874512,-1.2907767295837402,18.699756622314453,22.532108306884766,16.277421951293945,1.8267812728881836,-1.4961588382720947,3.9589672088623047,17.34105682373047,0.3513936996459961,-2.1450717449188232,6.298941135406494,5.288000583648682,2.45977520942688,0.6815811395645142,2.869534492492676,2.450409173965454
7.416667,445,7.45414400100708,11.071310997009277,8.492717742919922,4.638484001159668,6.532729148864746,19.10305404663086,17.219253540039062,5.209735870361328,3.4720077514648438,35.1102294921875,34.74534225463867,8.75474739074707,-1.2665276527404785,18.720582962036133,22.554121017456055,16.33526611328125,1.8345322608947754,-1.4765121936798096,3.985915184020996,17.371578216552734,0.34587591886520386,-2.148655891418457,6.304498672485352,5.282486438751221,2.4657373428344727,0.6896805167198181,2.880490303039551,2.4464542865753174
7.433334,446,7.446386814117432,11.052816390991211,8.474438667297363,4.611108779907227,6.540581226348877,19.078323364257812,17.17085075378418,5.1760334968566895,3.4748904705047607,35.10603713989258,34.726253509521484,8.727331161499023,-1.2522859573364258,18.728410720825195,22.53087615966797,16.254188537597656,1.84427809715271,-1.4746650457382202,3.9590587615966797,17.312088012695312,0.36489787697792053,-2.1090235710144043,6.319667816162109,5.276099681854248,2.464871883392334,0.6943932771682739,2.870337963104248,2.4182276725769043
7.450000,447,7.445591926574707,11.064973831176758,8.484548568725586,4.618945598602295,6.545878887176514,19.07923126220703,17.170257568359375,5.191399574279785,3.497305154800415,35.153133392333984,34.77544021606445,8.75783634185791,-1.234076738357544,18.7747745513916,22.574024200439453,16.31236457824707,1.8678669929504395,-1.4621590375900269,3.9729931354522705,17.353017807006836,0.3658023178577423,-2.0979723930358887,6.334300518035889,5.278449535369873,2.468625783920288,0.6973868012428284,2.8732986450195312,2.4231810569763184
7.466667,448,7.458337783813477,11.074799537658691,8.4910888671875,4.6429009437561035,6.562586784362793,19.08341407775879,17.163162231445312,5.200356483459473,3.4888250827789307,35.17823028564453,34.787044525146484,8.771980285644531,-1.2142200469970703,18.82118034362793,22.626728057861328,16.39533233642578,1.9009385108947754,-1.418092966079712,4.010926723480225,17.412336349487305,0.37090981006622314,-2.0924627780914307,6.358202934265137,5.283463478088379,2.4706313610076904,0.6939665675163269,2.882512092590332,2.4100844860076904
7.483334,449,7.47266149520874,11.058198928833008,8.49094295501709,4.625594615936279,6.562450885772705,19.13436508178711,17.223217010498047,5.195886611938477,3.45078706741333,35.15223693847656,34.76914978027344,8.710004806518555,-1.2894766330718994,18.753751754760742,22.562559127807617,16.24414825439453,1.8646328449249268,-1.4689658880233765,3.943758726119995,17.3397159576416,0.3510681092739105,-2.13247013092041,6.32488489151001,5.305909633636475,2.463909387588501,0.6717065572738647,2.8694381713867188,2.4655394554138184
7.500000,450,7.459022521972656,11.064474105834961,8.486858367919922,4.63153600692749,6.545393943786621,19.081090927124023,17.157039642333984,5.181046962738037,3.487537384033203,35.15317153930664,34.762672424316406,8.762246131896973,-1.2233095169067383,18.784366607666016,22.592283248901367,16.3731746673584,1.870915412902832,-1.4280118942260742,4.001020908355713,17.37492561340332,0.36812007427215576,-2.1080822944641113,6.331426620483398,5.281539440155029,2.475135087966919,0.6954283714294434,2.8737425804138184,2.4086315631866455
7.516667,451,7.49428653717041,11.0714750289917,8.497039794921875,4.648918151855469,6.579741477966309,19.182214736938477,17.24574851989746,5.1948981285095215,3.4888925552368164,35.257179260253906,34.84068298339844,8.766463279724121,-1.2222552299499512,18.829126358032227,22.645055770874023,16.381134033203125,1.8872029781341553,-1.4033582210540771,4.00089693069458,17.39337730407715,0.34890037775039673,-2.133405923843384,6.340389728546143,5.308242321014404,2.4730184078216553,0.6786969900131226,2.8686509132385254,2.4372878074645996
7.533334,452,7.479050159454346,11.064809799194336,8.482062339782715,4.637582302093506,6.56899881362915,19.174766540527344,17.23240089416504,5.189573287963867,3.49544358253479,35.2484130859375,34.82671356201172,8.767510414123535,-1.2059326171875,18.83306312561035,22.63370132446289,16.362579345703125,1.8837885856628418,-1.4102776050567627,3.988179922103882,17.363815307617188,0.3441094160079956,-2.1301915645599365,6.335782527923584,5.299506664276123,2.4738192558288574,0.6873562335968018,2.8655223846435547,2.43648362159729
7.550000,453,7.4847283363342285,11.061505317687988,8.488387107849121,4.622201442718506,6.573543071746826,19.158876419067383,17.191686630249023,5.1565423011779785,3.498849630355835,35.271705627441406,34.83998107910156,8.755773544311523,-1.1941554546356201,18.863929748535156,22.640296936035156,16.335500717163086,1.89798903465271,-1.404191493988037,3.9710428714752197,17.338138580322266,0.35539135336875916,-2.1055288314819336,6.3451972007751465,5.298515796661377,2.4818918704986572,0.6927116513252258,2.8560595512390137,2.4214770793914795
7.566667,454,7.506284713745117,11.04513931274414,8.485513687133789,4.6148681640625,6.589476585388184,19.157947540283203,17.174041748046875,5.1300578117370605,3.4534592628479004,35.229862213134766,34.78080368041992,8.695646286010742,-1.233410358428955,18.836421966552734,22.617212295532227,16.28508949279785,1.9006662368774414,-1.387304425239563,3.9575233459472656,17.314918518066406,0.3756522238254547,-2.0925726890563965,6.35552978515625,5.309595108032227,2.481894016265869,0.6723023653030396,2.83907413482666,2.4191553592681885
7.583334,455,7.496179103851318,11.089494705200195,8.51601791381836,4.685483932495117,6.579101085662842,19.14897918701172,17.234500885009766,5.227753162384033,3.4743165969848633,35.224266052246094,34.82691192626953,8.787933349609375,-1.2206571102142334,18.824853897094727,22.66837501525879,16.48867416381836,1.8971967697143555,-1.3711618185043335,4.058243751525879,17.48261070251465,0.35398972034454346,-2.130985736846924,6.354353904724121,5.30841064453125,2.4762520790100098,0.6780508160591125,2.8906121253967285,2.425014019012451
