time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
8.750000,525,6.635312557220459,11.143866539001465,8.297372817993164,4.900655746459961,6.084925651550293,17.56271743774414,17.252445220947266,6.141073703765869,3.5527141094207764,32.36469650268555,33.19300842285156,9.488492965698242,-1.8275141716003418,17.23487663269043,22.109403610229492,16.785871505737305,1.468186855316162,-2.521582841873169,4.4660139083862305,18.428630828857422,0.4833413362503052,-1.999488353729248,6.087528228759766,4.869287014007568,2.0969889163970947,0.501383364200592,2.944795608520508,2.251215696334839
8.766667,526,6.637687683105469,11.161664009094238,8.311111450195312,4.919135093688965,6.086760520935059,17.52968406677246,17.24728775024414,6.149834632873535,3.5558223724365234,32.33507537841797,33.18763732910156,9.514735221862793,-1.8153643608093262,17.239086151123047,22.147436141967773,16.855560302734375,1.4707863330841064,-2.517672300338745,4.522681713104248,18.491125106811523,0.49284234642982483,-1.9944491386413574,6.104084014892578,4.852427959442139,2.1023871898651123,0.5040774345397949,2.9634313583374023,2.216217041015625
8.783334,527,6.903056621551514,11.011207580566406,8.362727165222168,4.58761739730835,6.161508083343506,17.746681213378906,16.794147491455078,5.5113525390625,3.220857620239258,32.7827262878418,33.18850326538086,8.670804977416992,-1.8517687320709229,17.488155364990234,21.76625633239746,15.90786075592041,1.4594471454620361,-2.2220613956451416,4.055478096008301,17.593860626220703,0.5108907222747803,-2.0560386180877686,6.085219860076904,4.939674377441406,2.254960536956787,0.6490564346313477,2.9726614952087402,2.3060972690582275
8.800000,528,6.78564453125,11.064719200134277,8.327631950378418,4.6989264488220215,6.122605800628662,17.640703201293945,16.935529708862305,5.743948936462402,3.325294256210327,32.59083557128906,33.153358459472656,8.951903343200684,-1.8436813354492188,17.38809585571289,21.87070655822754,16.203563690185547,1.457270622253418,-2.347770929336548,4.197009086608887,17.89203453063965,0.49429479241371155,-2.0448713302612305,6.073470115661621,4.897468566894531,2.1951639652252197,0.6137242913246155,2.9759573936462402,2.286550283432007
8.816667,529,6.789287090301514,11.08069896697998,8.334891319274902,4.720583915710449,6.119706630706787,17.686851501464844,16.991859436035156,5.780577182769775,3.3320372104644775,32.60965347290039,33.17753982543945,8.984774589538574,-1.856722116470337,17.39065170288086,21.892778396606445,16.248085021972656,1.451700210571289,-2.3489763736724854,4.20494270324707,17.92774772644043,0.4759897291660309,-2.059704065322876,6.070307731628418,4.909759998321533,2.1926281452178955,0.5986878275871277,2.9759702682495117,2.311922311782837
8.833334,530,6.794473648071289,11.066277503967285,8.332219123840332,4.684948921203613,6.125129222869873,17.67817497253418,16.944976806640625,5.725235939025879,3.328977584838867,32.647220611572266,33.1950569152832,8.939236640930176,-1.8427040576934814,17.41561508178711,21.873828887939453,16.1595401763916,1.4577851295471191,-2.348762035369873,4.171483039855957,17.853147506713867,0.48386356234550476,-2.0475351810455322,6.079677104949951,4.9051690101623535,2.1989998817443848,0.6180298924446106,2.9767608642578125,2.297319173812866
8.850000,531,6.874847412109375,11.03104305267334,8.363441467285156,4.604449272155762,6.150531768798828,17.715103149414062,16.817861557006836,5.5529561042785645,3.2394540309906006,32.72772216796875,33.172420501708984,8.726120948791504,-1.8544518947601318,17.475650787353516,21.789825439453125,15.95524787902832,1.455702781677246,-2.258819818496704,4.077918529510498,17.649120330810547,0.502351701259613,-2.0482101440429688,6.087282180786133,4.9232707023620605,2.241743564605713,0.6434881687164307,2.977004051208496,2.302544116973877
8.866667,532,6.8319292068481445,11.038712501525879,8.335774421691895,4.626267910003662,6.129499435424805,17.724477767944336,16.902694702148438,5.628262519836426,3.2708687782287598,32.67271423339844,33.16029739379883,8.801210403442383,-1.866379976272583,17.415010452270508,21.78464126586914,15.964404106140137,1.4339308738708496,-2.326507568359375,4.081589698791504,17.681028366088867,0.4759005308151245,-2.0610148906707764,6.067713737487793,4.915709018707275,2.2170145511627197,0.6276323795318604,2.970627784729004,2.3170289993286133
8.883334,533,8.10592269897461,10.958292007446289,8.674507141113281,4.925090789794922,7.227628707885742,19.760774612426758,17.07236671447754,4.844344139099121,3.3472001552581787,36.48460388183594,35.382381439208984,8.691729545593262,-0.6383634805679321,20.184722900390625,23.819168090820312,17.38858413696289,2.705972671508789,0.0635518729686737,4.436853885650635,17.94923210144043,0.5380347371101379,-1.6418952941894531,7.050678253173828,5.697105407714844,2.576486110687256,0.4386177957057953,2.6097702980041504,2.0483546257019043
8.900000,534,7.778822422027588,11.131393432617188,8.614113807678223,4.952329158782959,6.838884353637695,19.607505798339844,17.558719635009766,5.315759658813477,3.390672445297241,35.69458770751953,35.115482330322266,8.91995620727539,-1.1240160465240479,19.25630760192871,23.254440307617188,17.25529670715332,2.111205577850342,-0.8414940237998962,4.411541938781738,18.01944351196289,0.32427215576171875,-2.189791202545166,6.531656742095947,5.500380992889404,2.5003421306610107,0.5334534049034119,2.860675811767578,2.402573347091675
