time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
8.750000,525,6.992065906524658,11.04567813873291,8.403483390808105,4.579177379608154,6.18887186050415,18.080665588378906,16.916994094848633,5.453343868255615,3.3529491424560547,33.39497375488281,33.65184020996094,8.738941192626953,-1.6824591159820557,17.72442054748535,21.864103317260742,15.950896263122559,1.494950771331787,-2.130178928375244,3.9895377159118652,17.471792221069336,0.4455326199531555,-2.0953259468078613,6.095378398895264,5.0009660720825195,2.30202579498291,0.6856465339660645,2.9729738235473633,2.3677480220794678
8.766667,526,6.973370552062988,11.02525806427002,8.3744535446167,4.534801006317139,6.181479454040527,18.056503295898438,16.879878997802734,5.402170658111572,3.3566765785217285,33.355289459228516,33.60011672973633,8.698094367980957,-1.6644399166107178,17.706323623657227,21.806947708129883,15.806976318359375,1.487419843673706,-2.1686923503875732,3.9382548332214355,17.355627059936523,0.44464898109436035,-2.0668530464172363,6.109228610992432,4.97460412979126,2.295523166656494,0.6995070576667786,2.967212200164795,2.3391714096069336
8.783334,527,6.992002487182617,11.041351318359375,8.397305488586426,4.57226037979126,6.182511329650879,18.07450294494629,16.91620635986328,5.438765525817871,3.3415639400482178,33.370853424072266,33.630123138427734,8.719025611877441,-1.6884689331054688,17.70079231262207,21.843250274658203,15.902037620544434,1.4955384731292725,-2.1389214992523193,3.9845590591430664,17.44898796081543,0.44233763217926025,-2.09226131439209,6.109610080718994,4.995060920715332,2.295215606689453,0.6818361282348633,2.982067108154297,2.352323532104492
8.800000,528,6.979925155639648,11.027831077575684,8.39100456237793,4.549814701080322,6.179744720458984,18.028310775756836,16.868654251098633,5.414363384246826,3.3399829864501953,33.318485260009766,33.58197784423828,8.702089309692383,-1.6901001930236816,17.69287872314453,21.82382583618164,15.879143714904785,1.4794211387634277,-2.1473186016082764,3.9763920307159424,17.418487548828125,0.4594424366950989,-2.077674388885498,6.09806489944458,4.980985164642334,2.301374912261963,0.6923812627792358,2.969355583190918,2.3367321491241455
8.816667,529,6.980477333068848,11.029056549072266,8.38899040222168,4.562655448913574,6.180139064788818,18.01549530029297,16.857254028320312,5.426203727722168,3.3246803283691406,33.30451965332031,33.56575012207031,8.696853637695312,-1.6962499618530273,17.698810577392578,21.836158752441406,15.890267372131348,1.495772123336792,-2.1412160396575928,3.981659173965454,17.442203521728516,0.465893417596817,-2.0778584480285645,6.098730087280273,4.9853105545043945,2.306342124938965,0.6920499205589294,2.970634937286377,2.3426437377929688
8.833334,530,7.174124240875244,11.024917602539062,8.418663024902344,4.477786540985107,6.304248809814453,18.524887084960938,16.916549682617188,5.213326454162598,3.418346881866455,34.23704147338867,34.15229034423828,8.61376953125,-1.4559941291809082,18.18314552307129,22.01075553894043,15.760102272033691,1.6429085731506348,-1.901180624961853,3.8015732765197754,17.106624603271484,0.40267395973205566,-2.055711269378662,6.192828178405762,5.09677267074585,2.3951940536499023,0.733401894569397,2.9220199584960938,2.4115824699401855
8.850000,531,7.204200744628906,11.059430122375488,8.444826126098633,4.548112392425537,6.336545944213867,18.617393493652344,17.05197525024414,5.2986273765563965,3.4291956424713135,34.31571960449219,34.256961822509766,8.693002700805664,-1.4885804653167725,18.209562301635742,22.113285064697266,15.918895721435547,1.6368207931518555,-1.890184760093689,3.8764827251434326,17.262378692626953,0.38139036297798157,-2.114591598510742,6.1935715675354,5.132443904876709,2.388326644897461,0.7130746841430664,2.942659854888916,2.4397735595703125
8.866667,532,7.211157321929932,11.06963062286377,8.450444221496582,4.580825328826904,6.335325241088867,18.628816604614258,17.07992172241211,5.322232723236084,3.443258047103882,34.321014404296875,34.264381408691406,8.735618591308594,-1.4644441604614258,18.20726203918457,22.142192840576172,16.04193878173828,1.6392698287963867,-1.859666109085083,3.930269479751587,17.328214645385742,0.3678409457206726,-2.139763593673706,6.190286159515381,5.1307525634765625,2.383626937866211,0.711388111114502,2.9524755477905273,2.436943292617798
8.883334,533,7.175582408905029,11.055578231811523,8.438003540039062,4.567201137542725,6.304396152496338,18.55668067932129,17.063344955444336,5.333074569702148,3.4071288108825684,34.147178649902344,34.13874435424805,8.699576377868652,-1.5226659774780273,18.095609664916992,22.051847457885742,15.950966835021973,1.5906670093536377,-1.9239394664764404,3.906074285507202,17.297109603881836,0.37389907240867615,-2.1399312019348145,6.164215564727783,5.11195707321167,2.3730361461639404,0.7058027386665344,2.9503893852233887,2.4403953552246094
8.900000,534,7.08748722076416,10.98456859588623,8.379205703735352,4.326403617858887,6.209145545959473,18.529821395874023,16.882108688354492,5.08172607421875,3.6442346572875977,34.443634033203125,34.345359802246094,8.72009563446045,-1.2808871269226074,18.196083068847656,21.909896850585938,15.56948471069336,1.5813453197479248,-2.026705741882324,3.6705141067504883,16.80385398864746,0.3664015829563141,-2.0294926166534424,6.136490821838379,5.025918960571289,2.371983051300049,0.8078292608261108,2.897916793823242,2.3522346019744873
8.916667,535,7.380524635314941,10.99323558807373,8.430540084838867,4.443939685821533,6.473845958709717,18.929075241088867,16.930343627929688,5.002154350280762,3.4943599700927734,35.055206298828125,34.635562896728516,8.586301803588867,-1.2038917541503906,18.703794479370117,22.33262825012207,15.850954055786133,1.852773666381836,-1.5686413049697876,3.7501866817474365,16.96112823486328,0.40389198064804077,-1.9948842525482178,6.317042827606201,5.2153544425964355,2.4757628440856934,0.7424010038375854,2.8316922187805176,2.3852319717407227
8.933334,536,7.822596073150635,11.128602981567383,8.617959976196289,4.908067226409912,6.940527439117432,19.850679397583008,17.589208602905273,5.103275299072266,3.866011381149292,36.7502326965332,35.94218063354492,9.37891960144043,-0.544863224029541,19.952604293823242,23.825271606445312,17.722530364990234,2.2557427883148193,-0.6382909417152405,4.497448921203613,18.02001190185547,0.31627193093299866,-2.1201283931732178,6.581973075866699,5.504242420196533,2.5098929405212402,0.6907889246940613,2.7623939514160156,2.159278392791748
8.950000,537,8.31672477722168,11.083403587341309,8.85224437713623,5.2953314781188965,7.585980415344238,20.241121292114258,17.400848388671875,4.898573398590088,4.0105881690979,38.024879455566406,36.687252044677734,9.82560920715332,0.2434293031692505,21.606769561767578,25.43544578552246,19.527082443237305,3.141988754272461,1.0053502321243286,5.333104610443115,19.15435791015625,0.48031821846961975,-1.5996257066726685,7.378971099853516,5.8132829666137695,2.4906482696533203,0.541047990322113,2.6185312271118164,1.5102064609527588
8.966667,538,8.617212295532227,11.20483684539795,9.057086944580078,5.590524196624756,8.037711143493652,20.55580711364746,17.330656051635742,4.9095659255981445,4.207659721374512,38.930294036865234,37.27967834472656,10.305367469787598,0.810448169708252,22.92917251586914,26.648508071899414,21.053497314453125,3.8270351886749268,2.382337808609009,6.112902641296387,20.228269577026367,0.501147985458374,-1.184484839439392,8.011956214904785,5.950178623199463,2.46679425239563,0.5973045229911804,2.691373825073242,0.9455323219299316
8.983334,539,8.471903800964355,11.108430862426758,8.942172050476074,5.423685073852539,7.804782867431641,20.38568115234375,17.342878341674805,4.871821403503418,4.079517364501953,38.43699645996094,36.93744659423828,10.007819175720215,0.502776026725769,22.218568801879883,25.99457359313965,20.193347930908203,3.4734296798706055,1.6564934253692627,5.672661304473877,19.61750030517578,0.506975531578064,-1.3965559005737305,7.681722640991211,5.893807888031006,2.4787731170654297,0.5343589782714844,2.6223626136779785,1.252737045288086
9.000000,540,7.999117851257324,11.05787181854248,8.656889915466309,4.926342964172363,7.146495819091797,19.932771682739258,17.366540908813477,4.8874831199646,3.823479175567627,37.10833740234375,36.038597106933594,9.293092727661133,-0.3275437355041504,20.435457229614258,24.169944763183594,17.91307830810547,2.5383849143981934,-0.15196257829666138,4.568424701690674,18.071861267089844,0.41774967312812805,-1.871903896331787,6.841284275054932,5.603596210479736,2.5357260704040527,0.6291608214378357,2.6475582122802734,1.9746465682983398
9.016667,541,8.214203834533691,11.040180206298828,8.749380111694336,5.057506084442139,7.4414472579956055,20.180744171142578,17.344778060913086,4.748561382293701,3.96682071685791,37.77969741821289,36.44839096069336,9.51685905456543,0.09055531769990921,21.23516273498535,24.90667724609375,18.579801559448242,2.9291372299194336,0.5347368121147156,4.87834358215332,18.468059539794922,0.4613746404647827,-1.6431317329406738,7.198305606842041,5.714920520782471,2.515282154083252,0.5834670662879944,2.5730700492858887,1.677405834197998
9.033334,542,8.398776054382324,11.091485977172852,8.900790214538574,5.356770992279053,7.693718433380127,20.306583404541016,17.3438663482666,4.873714923858643,4.035883903503418,38.226192474365234,36.79877471923828,9.891013145446777,0.39151501655578613,21.933488845825195,25.717241287231445,19.826906204223633,3.341118574142456,1.3634697198867798,5.498324394226074,19.373519897460938,0.5057064294815063,-1.461998462677002,7.56696891784668,5.857576370239258,2.498319625854492,0.532457172870636,2.6145410537719727,1.3706390857696533
