time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.796048164367676,11.077298164367676,8.348176002502441,4.681291580200195,6.107595443725586,17.684833526611328,16.928417205810547,5.6959452629089355,3.362773895263672,32.70256805419922,33.23695755004883,8.960872650146484,-1.766425609588623,17.415218353271484,21.8431453704834,16.214038848876953,1.4398741722106934,-2.3136730194091797,4.1901044845581055,17.83002471923828,0.4804547131061554,-2.034325361251831,6.082108020782471,4.887943267822266,2.20259690284729,0.6331470608711243,2.9886093139648438,2.268277406692505
6.783334,407,7.122157096862793,11.048678398132324,8.428008079528809,4.539551258087158,6.248173236846924,18.438720703125,16.988759994506836,5.311372756958008,3.4244651794433594,34.00392150878906,34.0364875793457,8.706079483032227,-1.4988038539886475,18.002622604370117,21.957630157470703,15.918686866760254,1.5500946044921875,-1.962783932685852,3.907869815826416,17.251161575317383,0.38555631041526794,-2.106639862060547,6.149648666381836,5.062564373016357,2.363330364227295,0.723347544670105,2.955444812774658,2.3941032886505127
6.800000,408,7.114378452301025,11.058231353759766,8.418971061706543,4.561639785766602,6.2610087394714355,18.424137115478516,16.989412307739258,5.356194972991943,3.400801181793213,33.96042251586914,34.0063591003418,8.71013069152832,-1.527641773223877,18.023889541625977,21.994586944580078,15.943796157836914,1.56724214553833,-1.9637619256973267,3.9290976524353027,17.314878463745117,0.3952884078025818,-2.112562417984009,6.15362024307251,5.067436218261719,2.368868112564087,0.720665693283081,2.9693198204040527,2.4015097618103027
6.816667,409,7.1763834953308105,11.060816764831543,8.439520835876465,4.5444416999816895,6.317957878112793,18.515766143798828,16.986373901367188,5.29970645904541,3.420020818710327,34.18546676635742,34.1591682434082,8.69296932220459,-1.4963748455047607,18.174657821655273,22.096372604370117,15.95122241973877,1.6422584056854248,-1.8976991176605225,3.906480312347412,17.298114776611328,0.4007437825202942,-2.0942068099975586,6.198156356811523,5.1017961502075195,2.380490303039551,0.7132845520973206,2.9526710510253906,2.4110753536224365
6.833334,410,7.204778671264648,11.042899131774902,8.437957763671875,4.546838760375977,6.3291850090026855,18.577070236206055,17.024246215820312,5.287659645080566,3.398723840713501,34.21945571899414,34.166831970214844,8.658409118652344,-1.5140180587768555,18.156003952026367,22.074726104736328,15.911993026733398,1.6331408023834229,-1.8815109729766846,3.8829007148742676,17.258771896362305,0.38690197467803955,-2.119799852371216,6.187169551849365,5.127355575561523,2.3812339305877686,0.7011858224868774,2.93967342376709,2.4376485347747803
6.850000,411,7.16661262512207,11.05650520324707,8.431498527526855,4.5449090003967285,6.290234565734863,18.56064224243164,17.034700393676758,5.302413463592529,3.4419195652008057,34.2019157409668,34.17033767700195,8.708656311035156,-1.4631175994873047,18.127408981323242,22.037620544433594,15.92288589477539,1.6017043590545654,-1.915853500366211,3.8830480575561523,17.235952377319336,0.3637789189815521,-2.119080066680908,6.170014381408691,5.095885753631592,2.377629518508911,0.7211138606071472,2.952087879180908,2.425753355026245
6.866667,412,7.196176052093506,11.063026428222656,8.4401216506958,4.583311080932617,6.328983306884766,18.61589813232422,17.094968795776367,5.356533527374268,3.4288625717163086,34.271728515625,34.238014221191406,8.727190971374512,-1.5043108463287354,18.16529655456543,22.115997314453125,16.003890991210938,1.6311969757080078,-1.8896026611328125,3.9162962436676025,17.339210510253906,0.3692161440849304,-2.1523544788360596,6.169323921203613,5.135735511779785,2.377408981323242,0.7027827501296997,2.953118324279785,2.4616503715515137
6.883334,413,7.175197601318359,11.043119430541992,8.42542839050293,4.546367645263672,6.320746898651123,18.54084014892578,17.0018253326416,5.315578937530518,3.4247426986694336,34.21366500854492,34.180145263671875,8.692655563354492,-1.5036232471466064,18.164175033569336,22.079814910888672,15.929728507995605,1.6359806060791016,-1.9014759063720703,3.886164665222168,17.279539108276367,0.39737504720687866,-2.1040091514587402,6.181009769439697,5.119776248931885,2.3823020458221436,0.7130072712898254,2.940859794616699,2.4331228733062744
6.900000,414,7.202581882476807,11.05316162109375,8.436299324035645,4.538344383239746,6.334978103637695,18.619394302368164,17.054859161376953,5.29469108581543,3.418532609939575,34.295379638671875,34.22924041748047,8.670411109924316,-1.5022811889648438,18.196609497070312,22.09536361694336,15.870765686035156,1.6370599269866943,-1.9052386283874512,3.8518149852752686,17.233261108398438,0.37755873799324036,-2.1212329864501953,6.183432102203369,5.130474090576172,2.386803388595581,0.7112284898757935,2.935943126678467,2.4552359580993652
6.916667,415,7.203983306884766,11.06185531616211,8.445837020874023,4.560171127319336,6.326101779937744,18.605525970458984,17.047443389892578,5.29496955871582,3.4208738803863525,34.283145904541016,34.22385025024414,8.695197105407715,-1.47088623046875,18.187255859375,22.10205078125,15.956853866577148,1.630887508392334,-1.8755404949188232,3.9006905555725098,17.27369499206543,0.3777405321598053,-2.1178054809570312,6.195427894592285,5.120769023895264,2.3882739543914795,0.7156311869621277,2.9481492042541504,2.4256248474121094
