time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.763181209564209,11.047776222229004,8.322962760925293,4.682040214538574,6.088109970092773,17.58612823486328,16.876296997070312,5.71993350982666,3.3416175842285156,32.52240753173828,33.10158920288086,8.965420722961426,-1.8115780353546143,17.36319923400879,21.840349197387695,16.274572372436523,1.408163070678711,-2.316291570663452,4.241512298583984,17.88529396057129,0.5118544697761536,-2.044452667236328,6.050621032714844,4.8745269775390625,2.2093312740325928,0.6308800578117371,2.98037052154541,2.249539613723755
6.783334,407,7.090221405029297,11.054654121398926,8.419384956359863,4.551272869110107,6.238894939422607,18.365394592285156,16.98615074157715,5.359373569488525,3.4021353721618652,33.85740280151367,33.94825744628906,8.713541030883789,-1.5566997528076172,17.95278549194336,21.9542179107666,15.914579391479492,1.5437028408050537,-2.010868787765503,3.9271578788757324,17.316381454467773,0.39466792345046997,-2.1150479316711426,6.136721611022949,5.049093723297119,2.349625587463379,0.7109144330024719,2.968459129333496,2.399465560913086
6.800000,408,7.092702865600586,11.056015968322754,8.407684326171875,4.549942493438721,6.24770450592041,18.399019241333008,16.988813400268555,5.363728046417236,3.416818857192993,33.927886962890625,33.990055084228516,8.717453956604004,-1.5330429077148438,17.998971939086914,21.971887588500977,15.897555351257324,1.5703649520874023,-2.002728223800659,3.905242443084717,17.295103073120117,0.38996636867523193,-2.105058431625366,6.1489996910095215,5.057407855987549,2.3550209999084473,0.7168404459953308,2.9658637046813965,2.408729314804077
6.816667,409,7.1737542152404785,11.051822662353516,8.436326026916504,4.553623676300049,6.2961931228637695,18.5622615814209,17.06642723083496,5.326213836669922,3.41007137298584,34.14523696899414,34.141082763671875,8.689724922180176,-1.5356724262237549,18.081802368164062,22.029584884643555,15.906946182250977,1.5816354751586914,-1.937821388244629,3.8843886852264404,17.26820945739746,0.3660815358161926,-2.1462104320526123,6.151970863342285,5.111513137817383,2.3706092834472656,0.6994804739952087,2.949538230895996,2.4534714221954346
6.833334,410,7.177330017089844,11.071623802185059,8.445948600769043,4.58565092086792,6.304544448852539,18.554096221923828,17.05864906311035,5.347037315368652,3.4291744232177734,34.17601013183594,34.17188262939453,8.739834785461426,-1.4943807125091553,18.130088806152344,22.094661712646484,16.0472354888916,1.6113877296447754,-1.8880856037139893,3.951799154281616,17.355449676513672,0.37032103538513184,-2.13246750831604,6.185173511505127,5.108231544494629,2.3741586208343506,0.7042205333709717,2.9656310081481934,2.425321578979492
6.850000,411,7.157440662384033,11.04804801940918,8.42325210571289,4.5312113761901855,6.297642230987549,18.52009391784668,16.996280670166016,5.291223049163818,3.4269425868988037,34.156639099121094,34.12957763671875,8.685622215270996,-1.4789493083953857,18.123043060302734,22.029205322265625,15.880162239074707,1.6023635864257812,-1.9293487071990967,3.8752596378326416,17.223575592041016,0.3882254660129547,-2.0974457263946533,6.175352573394775,5.089168071746826,2.378746747970581,0.7270410656929016,2.945986270904541,2.4089324474334717
6.866667,412,7.177804470062256,11.058990478515625,8.437356948852539,4.564633369445801,6.295989990234375,18.542123794555664,17.014739990234375,5.3156609535217285,3.4132556915283203,34.18460464477539,34.16141891479492,8.704549789428711,-1.4933617115020752,18.15465545654297,22.09273910522461,15.97946548461914,1.6337473392486572,-1.8898755311965942,3.918578624725342,17.310447692871094,0.3834948241710663,-2.119109869003296,6.187469959259033,5.109334945678711,2.389293909072876,0.7097474336624146,2.956573486328125,2.42478084564209
6.883334,413,7.1605706214904785,11.032464027404785,8.414280891418457,4.50744104385376,6.306490898132324,18.51559829711914,16.957576751708984,5.262322902679443,3.40889573097229,34.15616226196289,34.10563278198242,8.646617889404297,-1.4852039813995361,18.147926330566406,22.02268409729004,15.832036972045898,1.609999656677246,-1.9158055782318115,3.8473165035247803,17.175168991088867,0.3946663737297058,-2.0844380855560303,6.178106307983398,5.091660976409912,2.3837788105010986,0.727416455745697,2.9336371421813965,2.413450002670288
6.900000,414,7.179304122924805,11.060647964477539,8.434060096740723,4.572298526763916,6.320054531097412,18.552221298217773,17.04218292236328,5.341314792633057,3.4074108600616455,34.17543411254883,34.15410232543945,8.69986629486084,-1.517641544342041,18.132925033569336,22.077604293823242,15.96473217010498,1.6141259670257568,-1.9041231870651245,3.913393497467041,17.317241668701172,0.38556575775146484,-2.124173402786255,6.178788185119629,5.1158246994018555,2.378446102142334,0.7084433436393738,2.9576916694641113,2.4340569972991943
6.916667,415,7.182744979858398,11.04631519317627,8.430285453796387,4.55923318862915,6.323994159698486,18.543670654296875,17.004362106323242,5.316664695739746,3.4137938022613525,34.19606018066406,34.158817291259766,8.696645736694336,-1.4988162517547607,18.161958694458008,22.08841323852539,15.98900032043457,1.6266884803771973,-1.874854564666748,3.914719343185425,17.30436134338379,0.39529895782470703,-2.1112847328186035,6.18162202835083,5.1182661056518555,2.383152723312378,0.7106242775917053,2.9442601203918457,2.42653489112854
