time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.780946254730225,11.067483901977539,8.337112426757812,4.701507568359375,6.097269535064697,17.617414474487305,16.901641845703125,5.724523544311523,3.363710403442383,32.62666702270508,33.19511032104492,8.995399475097656,-1.7806377410888672,17.39853858947754,21.880861282348633,16.31012725830078,1.4620308876037598,-2.301259994506836,4.251526355743408,17.92425537109375,0.49712619185447693,-2.0392119884490967,6.083505153656006,4.884715557098389,2.196108341217041,0.6242125034332275,2.9941940307617188,2.246706247329712
6.783334,407,7.084651470184326,11.039824485778809,8.405898094177246,4.521246433258057,6.242142200469971,18.324533462524414,16.914508819580078,5.324419975280762,3.3965587615966797,33.84107971191406,33.91249465942383,8.677005767822266,-1.5507090091705322,17.974634170532227,21.941179275512695,15.854432106018066,1.565359115600586,-2.0007541179656982,3.904092788696289,17.26629638671875,0.4146631956100464,-2.08040452003479,6.149695873260498,5.0396728515625,2.356961250305176,0.7185824513435364,2.9615235328674316,2.3796005249023438
6.800000,408,7.12997579574585,11.050652503967285,8.433014869689941,4.544674396514893,6.257087230682373,18.438528060913086,17.00936508178711,5.325908184051514,3.395068883895874,33.96382522583008,34.01753234863281,8.686071395874023,-1.5580604076385498,17.995647430419922,21.9739990234375,15.884110450744629,1.5573163032531738,-1.9860180616378784,3.9002039432525635,17.279748916625977,0.3833424746990204,-2.126772880554199,6.146148681640625,5.074289321899414,2.3585119247436523,0.7040218114852905,2.9590091705322266,2.4179458618164062
6.816667,409,7.15731954574585,11.044466972351074,8.427916526794434,4.532846927642822,6.295689105987549,18.467191696166992,16.964427947998047,5.283111095428467,3.4054758548736572,34.08112716674805,34.073909759521484,8.667950630187988,-1.5066232681274414,18.089990615844727,22.016916275024414,15.886908531188965,1.6019670963287354,-1.9302964210510254,3.892767906188965,17.248132705688477,0.4023098647594452,-2.0903875827789307,6.182244777679443,5.0832977294921875,2.3717000484466553,0.7177305817604065,2.9505324363708496,2.3918704986572266
6.833334,410,7.172327041625977,11.059967041015625,8.43465518951416,4.557278633117676,6.300175189971924,18.55131721496582,17.049196243286133,5.330441951751709,3.411005735397339,34.156742095947266,34.142486572265625,8.692671775817871,-1.5264804363250732,18.112356185913086,22.05653190612793,15.921333312988281,1.605588674545288,-1.9263122081756592,3.8935468196868896,17.28502655029297,0.37512627243995667,-2.129528045654297,6.172529220581055,5.109126091003418,2.3754000663757324,0.7055113315582275,2.9540977478027344,2.4430482387542725
6.850000,411,7.165414810180664,11.0438232421875,8.42901611328125,4.531434535980225,6.303598403930664,18.502704620361328,16.969783782958984,5.29120397567749,3.4101710319519043,34.15721130371094,34.12957000732422,8.669828414916992,-1.5051708221435547,18.137149810791016,22.0456485748291,15.893987655639648,1.620563268661499,-1.9171159267425537,3.8740322589874268,17.247325897216797,0.4021947979927063,-2.0935754776000977,6.177807331085205,5.102421760559082,2.383359909057617,0.719031035900116,2.9410781860351562,2.420461654663086
6.866667,412,7.169094562530518,11.031896591186523,8.418167114257812,4.527946472167969,6.311985015869141,18.538372039794922,17.024091720581055,5.302605152130127,3.4128730297088623,34.149940490722656,34.1218147277832,8.657951354980469,-1.529780387878418,18.08666229248047,22.003055572509766,15.834646224975586,1.6010327339172363,-1.9401980638504028,3.8481082916259766,17.21230697631836,0.38172101974487305,-2.117520332336426,6.162895202636719,5.111263751983643,2.360765218734741,0.7058174014091492,2.939013957977295,2.4445126056671143
6.883334,413,7.195323467254639,11.061267852783203,8.443682670593262,4.553718090057373,6.314114093780518,18.603002548217773,17.060874938964844,5.303079605102539,3.4371178150177,34.267845153808594,34.22340774536133,8.708460807800293,-1.4856250286102295,18.175111770629883,22.099037170410156,15.946473121643066,1.6246943473815918,-1.8993914127349854,3.8911168575286865,17.271018981933594,0.36811673641204834,-2.1328814029693604,6.177740097045898,5.117762088775635,2.3845551013946533,0.710815966129303,2.9457921981811523,2.4437291622161865
6.900000,414,7.17557430267334,11.049741744995117,8.43136978149414,4.5263590812683105,6.291603088378906,18.540096282958984,16.997617721557617,5.273637771606445,3.3924400806427,34.136322021484375,34.09987258911133,8.645360946655273,-1.5118615627288818,18.1289119720459,22.0313663482666,15.842214584350586,1.606966495513916,-1.922286033630371,3.85679030418396,17.203876495361328,0.3786604404449463,-2.1080503463745117,6.175634384155273,5.095261573791504,2.3913357257843018,0.7098903656005859,2.941075325012207,2.4325602054595947
6.916667,415,7.183305263519287,11.05084228515625,8.431675910949707,4.545048236846924,6.315248489379883,18.578290939331055,17.033103942871094,5.31339693069458,3.4113621711730957,34.223941802978516,34.17977523803711,8.682323455810547,-1.5070750713348389,18.15717315673828,22.07056427001953,15.926448822021484,1.61492919921875,-1.8927483558654785,3.8845036029815674,17.2616024017334,0.37985703349113464,-2.123192071914673,6.174383163452148,5.12035608291626,2.3827884197235107,0.7099652290344238,2.94632625579834,2.443120002746582
