time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.637185096740723,11.17103385925293,8.29680347442627,4.91516637802124,6.117442607879639,17.60449981689453,17.289432525634766,6.174485206604004,3.5732738971710205,32.42970275878906,33.254295349121094,9.51600170135498,-1.8098108768463135,17.28104591369629,22.146230697631836,16.773147583007812,1.4831860065460205,-2.541318893432617,4.46237325668335,18.43758773803711,0.48120057582855225,-1.9884848594665527,6.100617408752441,4.868399143218994,2.1005735397338867,0.5051950812339783,2.958106517791748,2.257316827774048
6.783334,407,6.989293098449707,11.02001953125,8.386622428894043,4.540759563446045,6.195566177368164,18.006486892700195,16.83233070373535,5.404666423797607,3.2757067680358887,33.255615234375,33.50469970703125,8.626904487609863,-1.7391269207000732,17.699222564697266,21.811630249023438,15.79644775390625,1.5076134204864502,-2.144804000854492,3.9398810863494873,17.397363662719727,0.46906864643096924,-2.0654001235961914,6.111336708068848,4.988990306854248,2.3034512996673584,0.679076075553894,2.963195323944092,2.358325481414795
6.800000,408,7.029631614685059,11.016926765441895,8.391966819763184,4.520266056060791,6.212908744812012,18.11373519897461,16.83663558959961,5.356417655944824,3.2944719791412354,33.45591354370117,33.62742233276367,8.599563598632812,-1.6856422424316406,17.785694122314453,21.823741912841797,15.754700660705566,1.534451961517334,-2.094484567642212,3.892012357711792,17.309694290161133,0.4559482932090759,-2.0638954639434814,6.122577667236328,5.0122833251953125,2.3258302211761475,0.6916215419769287,2.9552125930786133,2.377492904663086
6.816667,409,7.066645622253418,11.02725601196289,8.398001670837402,4.514577388763428,6.230021953582764,18.238677978515625,16.891698837280273,5.339290142059326,3.3240039348602295,33.639522552490234,33.750640869140625,8.606671333312988,-1.6551837921142578,17.874666213989258,21.87403106689453,15.745024681091309,1.5546033382415771,-2.0681962966918945,3.8614342212677,17.2631893157959,0.4295925796031952,-2.0842537879943848,6.12892484664917,5.035972595214844,2.342236280441284,0.6964006423950195,2.9483633041381836,2.409144639968872
6.833334,410,7.087404251098633,11.024611473083496,8.403234481811523,4.5160722732543945,6.250805377960205,18.282136917114258,16.904003143310547,5.331358432769775,3.326061964035034,33.727176666259766,33.818450927734375,8.599397659301758,-1.6442968845367432,17.913299560546875,21.895034790039062,15.737442016601562,1.5765645503997803,-2.047767400741577,3.85082745552063,17.25935173034668,0.4278900623321533,-2.085407018661499,6.13951301574707,5.054294109344482,2.3442819118499756,0.6924675703048706,2.948282241821289,2.419616460800171
6.850000,411,7.0840067863464355,11.019275665283203,8.396038055419922,4.488842010498047,6.246000289916992,18.28748893737793,16.879180908203125,5.295756816864014,3.3298285007476807,33.737892150878906,33.805423736572266,8.574836730957031,-1.6210277080535889,17.926530838012695,21.866350173950195,15.670913696289062,1.5711498260498047,-2.050473690032959,3.8145036697387695,17.18109130859375,0.4219028055667877,-2.067514657974243,6.143614768981934,5.042468070983887,2.348554849624634,0.7028500437736511,2.9413084983825684,2.4133808612823486
6.866667,412,7.105384349822998,11.024758338928223,8.411083221435547,4.502665996551514,6.253597736358643,18.316631317138672,16.90374755859375,5.295324802398682,3.3273754119873047,33.775325775146484,33.838417053222656,8.581572532653809,-1.624751091003418,17.935619354248047,21.893287658691406,15.718711853027344,1.5706055164337158,-2.0279078483581543,3.8397560119628906,17.212284088134766,0.4212934672832489,-2.0803589820861816,6.15003776550293,5.054108619689941,2.353651762008667,0.6984053254127502,2.942903518676758,2.411839246749878
6.883334,413,7.105910778045654,11.025049209594727,8.408482551574707,4.504179954528809,6.261610984802246,18.330589294433594,16.907386779785156,5.301147937774658,3.3335070610046387,33.80216598510742,33.85759735107422,8.588133811950684,-1.6127972602844238,17.950010299682617,21.89817237854004,15.727605819702148,1.5727145671844482,-2.0176501274108887,3.840330123901367,17.211463928222656,0.4209962785243988,-2.079634189605713,6.149923324584961,5.058779239654541,2.3530001640319824,0.7017796635627747,2.9440884590148926,2.413515567779541
6.900000,414,7.098328113555908,11.021702766418457,8.406521797180176,4.521186828613281,6.253643035888672,18.29903221130371,16.911409378051758,5.3290300369262695,3.309236764907837,33.7183837890625,33.80255889892578,8.589188575744629,-1.6563565731048584,17.915695190429688,21.90317726135254,15.759535789489746,1.5640606880187988,-2.0295753479003906,3.862018346786499,17.264066696166992,0.42637935280799866,-2.0992560386657715,6.134162902832031,5.0613298416137695,2.3525288105010986,0.6907869577407837,2.9438796043395996,2.4252398014068604
6.916667,415,7.115236282348633,11.024925231933594,8.408873558044434,4.504061222076416,6.269317626953125,18.353376388549805,16.917043685913086,5.295547008514404,3.3383114337921143,33.83631134033203,33.88072967529297,8.587494850158691,-1.6120541095733643,17.966686248779297,21.907413482666016,15.722233772277832,1.5742981433868408,-2.018547773361206,3.829930543899536,17.202524185180664,0.4172459542751312,-2.0841522216796875,6.1492204666137695,5.063884258270264,2.355510711669922,0.700931966304779,2.941065788269043,2.420936107635498
