time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.748500823974609,11.060823440551758,8.313797950744629,4.695605278015137,6.098432540893555,17.58717155456543,16.89116096496582,5.747007369995117,3.383051633834839,32.5847282409668,33.16610336303711,9.015817642211914,-1.7729547023773193,17.385181427001953,21.862016677856445,16.27255630493164,1.454270362854004,-2.345930337905884,4.224849224090576,17.902437210083008,0.5092564821243286,-2.0136513710021973,6.069173336029053,4.873044490814209,2.192136287689209,0.6272623538970947,2.977339744567871,2.248119354248047
6.783334,407,7.099349498748779,11.048935890197754,8.415555953979492,4.550361633300781,6.263889312744141,18.37232780456543,16.975341796875,5.365633010864258,3.4117536544799805,33.915435791015625,33.99211883544922,8.714491844177246,-1.5592176914215088,17.988473892211914,21.98149299621582,15.919356346130371,1.5681824684143066,-1.9957226514816284,3.926633834838867,17.330989837646484,0.41034504771232605,-2.1076560020446777,6.143945693969727,5.065305709838867,2.3503143787384033,0.7137754559516907,2.967184066772461,2.398547887802124
6.800000,408,7.116261959075928,11.051724433898926,8.42678165435791,4.558143138885498,6.260589599609375,18.409940719604492,17.005855560302734,5.355982780456543,3.413038730621338,33.954219818115234,34.0216064453125,8.714227676391602,-1.547534704208374,17.9782657623291,21.974342346191406,15.925902366638184,1.5665664672851562,-1.986395001411438,3.9232327938079834,17.32172203063965,0.39629262685775757,-2.116297960281372,6.146925926208496,5.072781085968018,2.3500664234161377,0.7074328660964966,2.963235855102539,2.4058945178985596
6.816667,409,7.15822172164917,11.048998832702637,8.423032760620117,4.537211894989014,6.291553497314453,18.515525817871094,17.014652252197266,5.3005242347717285,3.4176902770996094,34.12028121948242,34.108375549316406,8.682744979858398,-1.5059843063354492,18.101625442504883,22.03354263305664,15.876791000366211,1.6036531925201416,-1.944398283958435,3.881277322769165,17.243602752685547,0.38204947113990784,-2.114455223083496,6.17215633392334,5.0889892578125,2.3735461235046387,0.7159674167633057,2.9487438201904297,2.4199841022491455
6.833334,410,7.1764373779296875,11.044708251953125,8.429033279418945,4.560392379760742,6.31392765045166,18.53688621520996,17.02174186706543,5.3292317390441895,3.407947063446045,34.171329498291016,34.15144348144531,8.687378883361816,-1.5160176753997803,18.123428344726562,22.059589385986328,15.942375183105469,1.6286191940307617,-1.900503396987915,3.8989312648773193,17.30010223388672,0.3856182396411896,-2.1245601177215576,6.17301082611084,5.119784355163574,2.3714921474456787,0.7025341391563416,2.9513492584228516,2.441668748855591
6.850000,411,7.166199207305908,11.044816970825195,8.42231559753418,4.525965213775635,6.311798572540283,18.571182250976562,17.042787551879883,5.309366703033447,3.4308290481567383,34.21556091308594,34.18353271484375,8.686601638793945,-1.5108582973480225,18.14369773864746,22.052541732788086,15.855655670166016,1.605370283126831,-1.942762017250061,3.850902795791626,17.22178840637207,0.37582024931907654,-2.1248927116394043,6.159877300262451,5.11233377456665,2.3739662170410156,0.7171164155006409,2.9386234283447266,2.450467824935913
6.866667,412,7.181015968322754,11.043272972106934,8.428274154663086,4.520802974700928,6.32195520401001,18.544132232666016,16.988624572753906,5.274592399597168,3.405158519744873,34.20399475097656,34.14811325073242,8.648192405700684,-1.499504804611206,18.165586471557617,22.055004119873047,15.850430488586426,1.6292269229888916,-1.91050124168396,3.850862503051758,17.21090316772461,0.39587682485580444,-2.095527410507202,6.183692932128906,5.108847618103027,2.3827555179595947,0.718997061252594,2.9336471557617188,2.429980516433716
6.883334,413,7.188784122467041,11.061281204223633,8.449960708618164,4.574887275695801,6.312060832977295,18.540205001831055,17.040138244628906,5.329165458679199,3.401691198348999,34.17279052734375,34.160972595214844,8.694169044494629,-1.5228803157806396,18.12008285522461,22.079126358032227,15.976300239562988,1.631138563156128,-1.9000468254089355,3.9179728031158447,17.335063934326172,0.3849206268787384,-2.126401662826538,6.186689853668213,5.119185924530029,2.372814893722534,0.6981652975082397,2.957274913787842,2.436824321746826
6.900000,414,7.179910659790039,11.044586181640625,8.431285858154297,4.537927627563477,6.300297737121582,18.57228660583496,17.031381607055664,5.295939922332764,3.419851541519165,34.205692291259766,34.16455841064453,8.682369232177734,-1.4929988384246826,18.1270809173584,22.044607162475586,15.916182518005371,1.6007463932037354,-1.8982056379318237,3.8849117755889893,17.23501968383789,0.37695935368537903,-2.125758647918701,6.1677045822143555,5.111672878265381,2.3821473121643066,0.714050829410553,2.942689895629883,2.432906150817871
6.916667,415,7.191802978515625,11.064383506774902,8.44482135772705,4.54957389831543,6.313323020935059,18.58857536315918,17.04433822631836,5.293228626251221,3.4324758052825928,34.25083541870117,34.203609466552734,8.695002555847168,-1.471947193145752,18.1605281829834,22.0704345703125,15.919950485229492,1.6203207969665527,-1.8960788249969482,3.8865370750427246,17.247264862060547,0.37018877267837524,-2.112701416015625,6.1915974617004395,5.110400199890137,2.3812646865844727,0.7156196236610413,2.95198917388916,2.426396369934082
