time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.758451461791992,11.046891212463379,8.314884185791016,4.650173664093018,6.087121963500977,17.60331916809082,16.872127532958984,5.683287620544434,3.3634841442108154,32.57938766479492,33.13894271850586,8.952686309814453,-1.7911162376403809,17.386924743652344,21.823110580444336,16.155099868774414,1.4393651485443115,-2.355654239654541,4.170103073120117,17.796228408813477,0.49460703134536743,-2.0155296325683594,6.071571350097656,4.867709159851074,2.197798013687134,0.630699098110199,2.9662232398986816,2.254040002822876
6.783334,407,7.10978364944458,11.06084156036377,8.419447898864746,4.561009883880615,6.255823612213135,18.440279006958008,17.064435958862305,5.3813958168029785,3.391420841217041,33.889381408691406,33.9692497253418,8.704349517822266,-1.5989365577697754,17.95798683166504,21.970861434936523,15.869705200195312,1.5396952629089355,-2.0342235565185547,3.9001243114471436,17.30772590637207,0.367492139339447,-2.15082049369812,6.128748893737793,5.0691447257995605,2.345996379852295,0.6973917484283447,2.965165138244629,2.445284366607666
6.800000,408,7.099134922027588,11.033465385437012,8.403616905212402,4.523288726806641,6.27439546585083,18.385948181152344,16.96437644958496,5.335026264190674,3.3994202613830566,33.92042922973633,33.97211837768555,8.66438102722168,-1.559049367904663,17.980379104614258,21.92507553100586,15.794305801391602,1.5624675750732422,-2.0223443508148193,3.8529086112976074,17.232391357421875,0.4038933515548706,-2.08620023727417,6.143983364105225,5.063197612762451,2.3456201553344727,0.7142395377159119,2.948326587677002,2.415714740753174
6.816667,409,7.176887512207031,11.060070037841797,8.435663223266602,4.5518879890441895,6.299612045288086,18.562637329101562,17.049236297607422,5.3118367195129395,3.424107551574707,34.173912048339844,34.148826599121094,8.699847221374512,-1.5009591579437256,18.124414443969727,22.06123924255371,15.93211555480957,1.6039366722106934,-1.9178814888000488,3.897062063217163,17.26732635498047,0.37032008171081543,-2.1335740089416504,6.16935920715332,5.103044033050537,2.377408742904663,0.7114118337631226,2.951014518737793,2.4340708255767822
6.833334,410,7.157818794250488,11.039632797241211,8.419244766235352,4.525880813598633,6.300112724304199,18.519140243530273,17.00189781188965,5.298285007476807,3.405057668685913,34.121986389160156,34.09638214111328,8.656987190246582,-1.513352870941162,18.099082946777344,22.00438690185547,15.838695526123047,1.6000843048095703,-1.9422122240066528,3.8497354984283447,17.209003448486328,0.3837057054042816,-2.1081244945526123,6.162265777587891,5.096192836761475,2.3720834255218506,0.7153564095497131,2.938612461090088,2.4366371631622314
6.850000,411,7.176355361938477,11.041922569274902,8.424498558044434,4.53498649597168,6.314671516418457,18.5416202545166,17.01310157775879,5.30581521987915,3.3952784538269043,34.15461730957031,34.12062454223633,8.653019905090332,-1.5342321395874023,18.126529693603516,22.042755126953125,15.864104270935059,1.61972975730896,-1.9209239482879639,3.8607773780822754,17.242305755615234,0.38813939690589905,-2.1163744926452637,6.171149730682373,5.114436149597168,2.376840829849243,0.7051042914390564,2.9395875930786133,2.4483418464660645
6.866667,412,7.178659439086914,11.059599876403809,8.43716812133789,4.558285713195801,6.302422046661377,18.55821418762207,17.051311492919922,5.31852912902832,3.4206533432006836,34.16929626464844,34.14874267578125,8.697477340698242,-1.5061802864074707,18.112688064575195,22.054121017456055,15.93409538269043,1.6080842018127441,-1.9176644086837769,3.899290084838867,17.278736114501953,0.3732365071773529,-2.124389171600342,6.17952299118042,5.105014801025391,2.3756604194641113,0.7079672813415527,2.9519147872924805,2.432168483734131
6.883334,413,7.189758777618408,11.048724174499512,8.433320045471191,4.5363545417785645,6.32318115234375,18.572729110717773,17.02371597290039,5.289760112762451,3.422302007675171,34.239341735839844,34.18546676635742,8.672813415527344,-1.4952113628387451,18.163190841674805,22.06641387939453,15.885220527648926,1.6297364234924316,-1.9072622060775757,3.863095998764038,17.233972549438477,0.38378214836120605,-2.111215591430664,6.181222438812256,5.116415500640869,2.3806214332580566,0.7147648334503174,2.938530921936035,2.437873125076294
6.900000,414,7.1896185874938965,11.058412551879883,8.433592796325684,4.55820369720459,6.323312759399414,18.579639434814453,17.03046989440918,5.31533145904541,3.407885789871216,34.22780990600586,34.17424774169922,8.680672645568848,-1.487375020980835,18.16627311706543,22.078710556030273,15.939220428466797,1.6312446594238281,-1.8723200559616089,3.9004976749420166,17.273714065551758,0.3823329210281372,-2.1081669330596924,6.19837760925293,5.1183061599731445,2.3854269981384277,0.7143954038619995,2.9549989700317383,2.4286751747131348
6.916667,415,7.182770729064941,11.063652992248535,8.435785293579102,4.570015907287598,6.324071407318115,18.555734634399414,17.015525817871094,5.322748184204102,3.4341912269592285,34.237159729003906,34.19516372680664,8.720719337463379,-1.4685230255126953,18.191036224365234,22.112756729125977,16.00504493713379,1.6426525115966797,-1.8747460842132568,3.9215826988220215,17.315696716308594,0.3885698616504669,-2.1001200675964355,6.2003021240234375,5.112967014312744,2.386139154434204,0.7192680835723877,2.9533958435058594,2.4176528453826904
