time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.635436534881592,11.169824600219727,8.30521297454834,4.924278259277344,6.1042399406433105,17.575307846069336,17.278648376464844,6.176089286804199,3.564425230026245,32.387733459472656,33.22989273071289,9.52631664276123,-1.817561149597168,17.26943588256836,22.162673950195312,16.83077049255371,1.4788057804107666,-2.5303618907928467,4.497114658355713,18.482776641845703,0.4885976016521454,-1.9930334091186523,6.103704929351807,4.866342544555664,2.102902889251709,0.5029052495956421,2.960555076599121,2.2429821491241455
6.783334,407,6.999578952789307,11.027450561523438,8.394719123840332,4.5635986328125,6.200497627258301,18.00497817993164,16.842914581298828,5.42927885055542,3.2655951976776123,33.2515983581543,33.50777053833008,8.637505531311035,-1.7605838775634766,17.70226287841797,21.843441009521484,15.854365348815918,1.52109956741333,-2.1278486251831055,3.969072103500366,17.459850311279297,0.47296419739723206,-2.0784358978271484,6.112111568450928,5.001271724700928,2.3052875995635986,0.6702961921691895,2.9697437286376953,2.3659231662750244
6.800000,408,7.036787033081055,11.00641918182373,8.379464149475098,4.477832317352295,6.224592685699463,18.176626205444336,16.85037612915039,5.312343120574951,3.3207380771636963,33.549991607666016,33.68180465698242,8.57773494720459,-1.6646690368652344,17.828800201416016,21.81162452697754,15.633808135986328,1.5294866561889648,-2.1177430152893066,3.8247833251953125,17.193037033081055,0.44105613231658936,-2.0612423419952393,6.120125770568848,5.0127177238464355,2.3280999660491943,0.7044749855995178,2.941028118133545,2.3870463371276855
6.816667,409,7.075190544128418,11.0252103805542,8.404379844665527,4.520284652709961,6.244753360748291,18.225543975830078,16.877674102783203,5.337147235870361,3.3074347972869873,33.632041931152344,33.748233795166016,8.592439651489258,-1.6662201881408691,17.8802547454834,21.882783889770508,15.74638557434082,1.567413091659546,-2.0573441982269287,3.869102954864502,17.284555435180664,0.44051623344421387,-2.0754542350769043,6.1406989097595215,5.042212009429932,2.341344118118286,0.6905822157859802,2.9508399963378906,2.404616117477417
6.833334,410,7.081076145172119,11.033709526062012,8.410325050354004,4.536661624908447,6.243093013763428,18.254377365112305,16.90045928955078,5.346975326538086,3.3338119983673096,33.69562530517578,33.80510711669922,8.631392478942871,-1.6299738883972168,17.89925193786621,21.90889549255371,15.825599670410156,1.5687987804412842,-2.0324463844299316,3.8999245166778564,17.314695358276367,0.43311524391174316,-2.082904100418091,6.146356582641602,5.045713424682617,2.3433499336242676,0.6963740587234497,2.956662178039551,2.3969953060150146
6.850000,411,7.093984603881836,11.027796745300293,8.407941818237305,4.525123596191406,6.256250858306885,18.278974533081055,16.904096603393555,5.335418701171875,3.315113067626953,33.71118927001953,33.80317687988281,8.597593307495117,-1.6528005599975586,17.91175651550293,21.905492782592773,15.769052505493164,1.572094440460205,-2.0326247215270996,3.872150421142578,17.282962799072266,0.43260908126831055,-2.0871152877807617,6.144710540771484,5.055886745452881,2.346898317337036,0.6919394731521606,2.950862407684326,2.4126358032226562
6.866667,412,7.083395481109619,11.017443656921387,8.399107933044434,4.503246784210205,6.247343063354492,18.27378273010254,16.89467430114746,5.318475723266602,3.3208811283111572,33.70155334472656,33.79386520385742,8.58597183227539,-1.655118465423584,17.902267456054688,21.880014419555664,15.706278800964355,1.5611317157745361,-2.0585196018218994,3.8395981788635254,17.231796264648438,0.4302205443382263,-2.084947347640991,6.13348388671875,5.050853252410889,2.3456552028656006,0.695500373840332,2.94205379486084,2.4165995121002197
6.883334,413,7.092634201049805,11.02304458618164,8.40257453918457,4.509065628051758,6.252417087554932,18.295392990112305,16.902009963989258,5.314207553863525,3.3257110118865967,33.7337646484375,33.81357955932617,8.59180736541748,-1.6355035305023193,17.922054290771484,21.8944149017334,15.72944164276123,1.5642528533935547,-2.0405542850494385,3.8514575958251953,17.234758377075195,0.42664456367492676,-2.085148572921753,6.1411004066467285,5.0498576164245605,2.3512978553771973,0.6986390352249146,2.9457602500915527,2.411017894744873
6.900000,414,7.104966163635254,11.029762268066406,8.409163475036621,4.512105941772461,6.258945941925049,18.329496383666992,16.90814208984375,5.306393146514893,3.336303234100342,33.79927062988281,33.85723114013672,8.599543571472168,-1.607926368713379,17.958093643188477,21.911727905273438,15.753625869750977,1.5728693008422852,-2.0167837142944336,3.850935697555542,17.227943420410156,0.42051610350608826,-2.081491470336914,6.150050163269043,5.055817604064941,2.3580212593078613,0.7036280632019043,2.9454545974731445,2.4120612144470215
6.916667,415,7.1241021156311035,11.019420623779297,8.407818794250488,4.508777618408203,6.267916679382324,18.356212615966797,16.918766021728516,5.291601657867432,3.3143258094787598,33.80051040649414,33.840850830078125,8.563494682312012,-1.6272201538085938,17.946029663085938,21.89368438720703,15.712370872497559,1.5716731548309326,-2.008185386657715,3.831829786300659,17.197574615478516,0.4143764078617096,-2.0930871963500977,6.147428512573242,5.066913604736328,2.35852313041687,0.694057047367096,2.939143180847168,2.4260036945343018
6.933334,416,7.123770236968994,11.030757904052734,8.41317081451416,4.523823261260986,6.271289348602295,18.376970291137695,16.945810317993164,5.313506126403809,3.3360040187835693,33.85506057739258,33.899070739746094,8.600093841552734,-1.611832618713379,17.973331451416016,21.93061637878418,15.758251190185547,1.5847859382629395,-2.007953405380249,3.8457157611846924,17.23615074157715,0.409377783536911,-2.0962748527526855,6.153457164764404,5.072482585906982,2.3572182655334473,0.6955046057701111,2.943661689758301,2.4318885803222656
6.950000,417,7.123048305511475,11.030197143554688,8.414154052734375,4.526850700378418,6.267918109893799,18.368995666503906,16.946496963500977,5.323938846588135,3.324321985244751,33.83255386352539,33.88747024536133,8.597087860107422,-1.6355698108673096,17.964872360229492,21.936054229736328,15.764606475830078,1.583725929260254,-2.0103554725646973,3.8521459102630615,17.256389617919922,0.41311854124069214,-2.107042074203491,6.145671844482422,5.077968120574951,2.3592610359191895,0.6897653937339783,2.9450902938842773,2.438797950744629
6.966667,418,7.127536296844482,11.015996932983398,8.411675453186035,4.5095415115356445,6.274446964263916,18.345054626464844,16.90790557861328,5.29899263381958,3.298827886581421,33.793540954589844,33.83895492553711,8.553155899047852,-1.652480125427246,17.949129104614258,21.903369903564453,15.720195770263672,1.5745253562927246,-2.0028951168060303,3.834688186645508,17.21990203857422,0.4273006319999695,-2.0942749977111816,6.14202356338501,5.077284812927246,2.361344575881958,0.6886548399925232,2.935609817504883,2.4332361221313477
6.983334,419,7.140413761138916,11.031822204589844,8.417251586914062,4.522095203399658,6.279531955718994,18.424274444580078,16.97263526916504,5.307496547698975,3.3398845195770264,33.915985107421875,33.941287994384766,8.595704078674316,-1.6088588237762451,17.989763259887695,21.93851089477539,15.747296333312988,1.5852138996124268,-1.9977105855941772,3.8355154991149902,17.21834373474121,0.4006207585334778,-2.1080658435821533,6.15286111831665,5.085022449493408,2.3608431816101074,0.6944175958633423,2.941349983215332,2.4425430297851562
7.000000,420,7.141400337219238,11.020153999328613,8.414407730102539,4.503784656524658,6.284912109375,18.395261764526367,16.917137145996094,5.277395725250244,3.3306350708007812,33.91123962402344,33.924259185791016,8.572515487670898,-1.6055595874786377,18.01508140563965,21.940780639648438,15.73243236541748,1.5964789390563965,-1.9853914976119995,3.8234500885009766,17.197023391723633,0.4202294647693634,-2.088819980621338,6.15463399887085,5.083284378051758,2.368872880935669,0.6996656060218811,2.929612636566162,2.4329192638397217
7.016667,421,7.1353230476379395,11.02308464050293,8.411606788635254,4.510571002960205,6.283315658569336,18.40096092224121,16.938976287841797,5.2945051193237305,3.337355375289917,33.907535552978516,33.9292106628418,8.582609176635742,-1.6042659282684326,17.99676513671875,21.93003273010254,15.726560592651367,1.5932583808898926,-1.9939392805099487,3.8264148235321045,17.202348709106445,0.4114358127117157,-2.090970516204834,6.158016204833984,5.082103729248047,2.360889434814453,0.6979238986968994,2.938309669494629,2.4329309463500977
7.033334,422,7.141884803771973,11.026424407958984,8.413031578063965,4.515466690063477,6.28582239151001,18.402294158935547,16.940038681030273,5.2919440269470215,3.326262950897217,33.88568115234375,33.9034538269043,8.575470924377441,-1.6123580932617188,17.999216079711914,21.93677520751953,15.735374450683594,1.5909340381622314,-1.9919873476028442,3.831022262573242,17.2078857421875,0.41092607378959656,-2.095707416534424,6.157298564910889,5.079489231109619,2.3647148609161377,0.6959952712059021,2.935636520385742,2.4354164600372314
7.050000,423,7.154955863952637,11.03331470489502,8.420970916748047,4.515389442443848,6.2941694259643555,18.453868865966797,16.962886810302734,5.288290023803711,3.3582515716552734,34.00407028198242,34.00129699707031,8.602592468261719,-1.5776920318603516,18.048444747924805,21.970245361328125,15.764974594116211,1.603304147720337,-1.9709819555282593,3.8318984508514404,17.20684242248535,0.403908371925354,-2.098639965057373,6.163062572479248,5.092111587524414,2.3692338466644287,0.7023691534996033,2.93690824508667,2.437429666519165
7.066667,424,7.152899265289307,11.0294828414917,8.417326927185059,4.520058631896973,6.29184627532959,18.430482864379883,16.946746826171875,5.291277885437012,3.3330790996551514,33.944400787353516,33.947044372558594,8.582283973693848,-1.5940783023834229,18.03261375427246,21.960744857788086,15.759760856628418,1.6087515354156494,-1.965821385383606,3.8360934257507324,17.215295791625977,0.40523460507392883,-2.098796844482422,6.164155960083008,5.0890727043151855,2.3687288761138916,0.6945684552192688,2.9383788108825684,2.4413890838623047
7.083334,425,7.155460834503174,11.029214859008789,8.41279125213623,4.512077331542969,6.299243450164795,18.46404266357422,16.950523376464844,5.2844014167785645,3.352609872817993,34.01742935180664,33.99867630004883,8.59368896484375,-1.5680732727050781,18.07474136352539,21.97884178161621,15.763260841369629,1.6133308410644531,-1.9546514749526978,3.826110601425171,17.193435668945312,0.4016694724559784,-2.093799352645874,6.168552875518799,5.093667507171631,2.3747034072875977,0.7027788758277893,2.934875011444092,2.4415221214294434
7.100000,426,7.171381950378418,11.03991985321045,8.426098823547363,4.532301425933838,6.300893783569336,18.478294372558594,16.975385665893555,5.296748161315918,3.3371665477752686,34.00928497314453,33.99665451049805,8.59378719329834,-1.583498477935791,18.06340980529785,21.99288558959961,15.803526878356934,1.618802785873413,-1.9330739974975586,3.8555493354797363,17.237104415893555,0.39687642455101013,-2.103996992111206,6.182187080383301,5.101086139678955,2.372535467147827,0.6891340017318726,2.9464221000671387,2.4426658153533936
7.116667,427,7.182348728179932,11.04734992980957,8.441472053527832,4.556339740753174,6.299880504608154,18.481159210205078,17.000381469726562,5.3161845207214355,3.330862283706665,34.000640869140625,34.0064811706543,8.610245704650879,-1.603163719177246,18.049497604370117,22.013856887817383,15.86089038848877,1.619769811630249,-1.9264006614685059,3.8855412006378174,17.29654312133789,0.3943995237350464,-2.123181104660034,6.179847717285156,5.111130714416504,2.37174916267395,0.6789324879646301,2.952791213989258,2.4494683742523193
7.133334,428,7.179814338684082,11.02675724029541,8.420795440673828,4.515072345733643,6.310789585113525,18.50527572631836,16.97076416015625,5.274056911468506,3.3413617610931396,34.05641174316406,34.017578125,8.57719612121582,-1.5762667655944824,18.0850830078125,21.986927032470703,15.764463424682617,1.6187493801116943,-1.9307515621185303,3.821685314178467,17.186120986938477,0.39718353748321533,-2.100139617919922,6.176471710205078,5.110748291015625,2.377927541732788,0.6948498487472534,2.9280858039855957,2.4526278972625732
7.150000,429,7.184776782989502,11.039182662963867,8.433175086975098,4.5544047355651855,6.313116550445557,18.484149932861328,16.97776985168457,5.322889804840088,3.321401596069336,34.02714920043945,34.01433181762695,8.599061965942383,-1.6072213649749756,18.089435577392578,22.036888122558594,15.868327140808105,1.6409482955932617,-1.908687949180603,3.8741226196289062,17.301698684692383,0.40619614720344543,-2.1186611652374268,6.1754560470581055,5.124532222747803,2.381758213043213,0.6800227761268616,2.9410758018493652,2.4673516750335693
7.166667,430,7.192701816558838,11.01929759979248,8.421513557434082,4.510415554046631,6.319385528564453,18.52800178527832,16.978900909423828,5.260992527008057,3.3368659019470215,34.08297348022461,34.0307502746582,8.56468677520752,-1.5775980949401855,18.094905853271484,21.991146087646484,15.755430221557617,1.6211042404174805,-1.9214085340499878,3.8132948875427246,17.172725677490234,0.39362260699272156,-2.111929178237915,6.169140815734863,5.117013454437256,2.3792200088500977,0.6907355785369873,2.9218549728393555,2.461864948272705
7.183334,431,7.210244655609131,11.030379295349121,8.427400588989258,4.526420593261719,6.337048053741455,18.572307586669922,17.00665855407715,5.272404670715332,3.3450050354003906,34.15665817260742,34.08969497680664,8.580093383789062,-1.5658984184265137,18.133750915527344,22.031736373901367,15.791671752929688,1.637740135192871,-1.8959516286849976,3.8309485912323,17.200990676879883,0.3909187614917755,-2.1100988388061523,6.191641807556152,5.130561351776123,2.382328510284424,0.6879445314407349,2.929553508758545,2.4610509872436523
7.200000,432,7.182798862457275,11.018617630004883,8.40949535369873,4.499510765075684,6.325207233428955,18.534971237182617,16.952848434448242,5.260952949523926,3.3531904220581055,34.1453742980957,34.070186614990234,8.57306957244873,-1.5486490726470947,18.158294677734375,22.01982307434082,15.746057510375977,1.6411981582641602,-1.9144598245620728,3.795549154281616,17.15358543395996,0.40260812640190125,-2.0908687114715576,6.1764936447143555,5.119350910186768,2.3920140266418457,0.7073570489883423,2.9155850410461426,2.4626457691192627
7.216667,433,7.210945129394531,11.042414665222168,8.42527961730957,4.530218124389648,6.338377952575684,18.586118698120117,16.999357223510742,5.2721476554870605,3.357383966445923,34.201812744140625,34.11799240112305,8.5968656539917,-1.531376600265503,18.184207916259766,22.067018508911133,15.820480346679688,1.6574161052703857,-1.8766000270843506,3.8420591354370117,17.208141326904297,0.38818544149398804,-2.105797529220581,6.202822685241699,5.1270599365234375,2.392721652984619,0.6991697549819946,2.937318801879883,2.452327013015747
