time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.738048553466797,11.073179244995117,8.323272705078125,4.712645053863525,6.074901580810547,17.590238571166992,16.93143081665039,5.772690296173096,3.4113662242889404,32.57960891723633,33.188568115234375,9.075657844543457,-1.7698330879211426,17.366064071655273,21.887449264526367,16.349868774414062,1.4398553371429443,-2.357609748840332,4.2608256340026855,17.954389572143555,0.4975212812423706,-2.027857780456543,6.059479713439941,4.868464946746826,2.1892447471618652,0.6215305328369141,2.976797103881836,2.2455039024353027
6.783334,407,7.110653877258301,11.040043830871582,8.418046951293945,4.546751499176025,6.256004333496094,18.376232147216797,16.962427139282227,5.3468337059021,3.373883008956909,33.87888717651367,33.94474411010742,8.672233581542969,-1.5793561935424805,17.972461700439453,21.955976486206055,15.895866394042969,1.5649895668029785,-1.98381507396698,3.9069933891296387,17.305679321289062,0.4047960042953491,-2.115459442138672,6.13773775100708,5.070520401000977,2.355313301086426,0.7015115022659302,2.957693576812744,2.4198057651519775
6.800000,408,7.1169891357421875,11.053791999816895,8.427848815917969,4.564107418060303,6.2656941413879395,18.373985290527344,16.974533081054688,5.355078220367432,3.37827205657959,33.881507873535156,33.952022552490234,8.686034202575684,-1.570291519165039,17.971519470214844,21.968643188476562,15.922345161437988,1.5655434131622314,-1.983207106590271,3.9276208877563477,17.33338737487793,0.40746763348579407,-2.1051180362701416,6.154095649719238,5.067399978637695,2.3546102046966553,0.7049102783203125,2.964843273162842,2.4016811847686768
6.816667,409,7.173033714294434,11.041019439697266,8.424409866333008,4.5354413986206055,6.299574851989746,18.523963928222656,16.999500274658203,5.284139156341553,3.4056570529937744,34.13044357299805,34.099185943603516,8.661787986755371,-1.503829002380371,18.108415603637695,22.02789306640625,15.882036209106445,1.6117746829986572,-1.9141727685928345,3.8787941932678223,17.23025894165039,0.38269224762916565,-2.1120033264160156,6.1775407791137695,5.097309589385986,2.3762781620025635,0.7121102809906006,2.943333148956299,2.422119140625
6.833334,410,7.176816463470459,11.048103332519531,8.438311576843262,4.552001953125,6.296298503875732,18.557859420776367,17.04837989807129,5.312488555908203,3.4244322776794434,34.17804718017578,34.1609001159668,8.6988525390625,-1.5054771900177002,18.098325729370117,22.037368774414062,15.938034057617188,1.594820499420166,-1.9153293371200562,3.8932063579559326,17.266895294189453,0.37001731991767883,-2.1357340812683105,6.159451961517334,5.11000919342041,2.372642993927002,0.7064405083656311,2.9458227157592773,2.440237045288086
6.850000,411,7.149760723114014,11.033515930175781,8.41384506225586,4.524258136749268,6.2917256355285645,18.477651596069336,16.96843147277832,5.287761211395264,3.4259676933288574,34.112648010253906,34.10010528564453,8.682339668273926,-1.4980783462524414,18.097457885742188,22.02035903930664,15.89273738861084,1.6039557456970215,-1.932112455368042,3.88684344291687,17.240375518798828,0.3991178870201111,-2.1064348220825195,6.16332483291626,5.085336208343506,2.36914324760437,0.7205559015274048,2.948336601257324,2.403146743774414
6.866667,412,7.155978202819824,11.054112434387207,8.427092552185059,4.550249099731445,6.297427654266357,18.515748977661133,17.011804580688477,5.317440509796143,3.428370475769043,34.147705078125,34.134788513183594,8.706746101379395,-1.4857182502746582,18.115201950073242,22.0446720123291,15.936982154846191,1.602367639541626,-1.9259406328201294,3.9002296924591064,17.27263641357422,0.38442641496658325,-2.112708330154419,6.1686906814575195,5.0923614501953125,2.3752996921539307,0.7224682569503784,2.952178478240967,2.417464256286621
6.883334,413,7.185068607330322,11.045903205871582,8.433500289916992,4.535299777984619,6.319472312927246,18.584352493286133,17.03970718383789,5.287250995635986,3.434417724609375,34.2523078918457,34.20631408691406,8.680081367492676,-1.4766230583190918,18.138959884643555,22.033111572265625,15.859496116638184,1.6138265132904053,-1.9157133102416992,3.8551294803619385,17.209138870239258,0.3720850646495819,-2.1070172786712646,6.182608127593994,5.112803936004639,2.3730266094207764,0.7162862420082092,2.944754123687744,2.428818464279175
6.900000,414,7.1955790519714355,11.054018020629883,8.440442085266113,4.555420398712158,6.32443380355835,18.57845687866211,17.032320022583008,5.305112838745117,3.4172520637512207,34.24098587036133,34.19219970703125,8.6876220703125,-1.4920506477355957,18.161476135253906,22.081457138061523,15.948380470275879,1.626058578491211,-1.8802999258041382,3.8973188400268555,17.275917053222656,0.38553687930107117,-2.114069938659668,6.1870198249816895,5.122894763946533,2.3832831382751465,0.7115399241447449,2.9446496963500977,2.4297287464141846
6.916667,415,7.196868419647217,11.06658935546875,8.451153755187988,4.574873447418213,6.312243461608887,18.569482803344727,17.048450469970703,5.322817325592041,3.409874200820923,34.20744705200195,34.18149948120117,8.702479362487793,-1.5043299198150635,18.145767211914062,22.094329833984375,15.995901107788086,1.6317651271820068,-1.880184531211853,3.9260973930358887,17.328828811645508,0.37830814719200134,-2.127977132797241,6.191204071044922,5.118521213531494,2.3814005851745605,0.7002850770950317,2.9574790000915527,2.4326939582824707
