time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
8.750000,525,6.775964736938477,11.06089973449707,8.339201927185059,4.679904937744141,6.088832378387451,17.635528564453125,16.897003173828125,5.701193332672119,3.371483325958252,32.65336608886719,33.2156982421875,8.98222541809082,-1.763681173324585,17.39378547668457,21.84493637084961,16.26214027404785,1.4274604320526123,-2.3085269927978516,4.226696968078613,17.864553451538086,0.49952083826065063,-2.042894124984741,6.061127185821533,4.882025718688965,2.20640230178833,0.6398942470550537,2.9890923500061035,2.2483527660369873
8.766667,526,6.780825614929199,11.064177513122559,8.343098640441895,4.672331809997559,6.096658706665039,17.639745712280273,16.902179718017578,5.68806266784668,3.3821544647216797,32.66274642944336,33.226959228515625,8.984615325927734,-1.7693088054656982,17.41070556640625,21.860492706298828,16.242958068847656,1.419112205505371,-2.3269989490509033,4.2217278480529785,17.851276397705078,0.49945688247680664,-2.0421459674835205,6.067176342010498,4.878574848175049,2.2085723876953125,0.6466428637504578,2.9876527786254883,2.2400174140930176
8.783334,527,6.772898197174072,11.068194389343262,8.334486961364746,4.69428825378418,6.0895819664001465,17.636760711669922,16.932077407836914,5.724858283996582,3.3789474964141846,32.62313461303711,33.203922271728516,9.009071350097656,-1.7821669578552246,17.38203239440918,21.870084762573242,16.276138305664062,1.4255702495574951,-2.33632493019104,4.242609024047852,17.895971298217773,0.49168580770492554,-2.051755666732788,6.063896656036377,4.878366947174072,2.2011656761169434,0.6327587366104126,2.9891133308410645,2.2449419498443604
8.800000,528,6.7817792892456055,11.067452430725098,8.341314315795898,4.710323333740234,6.084470272064209,17.66614532470703,16.963436126708984,5.743151664733887,3.3708910942077637,32.647666931152344,33.22776412963867,9.014741897583008,-1.7909421920776367,17.36665916442871,21.869895935058594,16.312484741210938,1.4214279651641846,-2.315412759780884,4.255227565765381,17.923227310180664,0.48452407121658325,-2.0708558559417725,6.057682991027832,4.8968825340271,2.199584722518921,0.6237294673919678,2.9905896186828613,2.260875701904297
8.816667,529,6.787095069885254,11.050662994384766,8.343046188354492,4.668087005615234,6.0968475341796875,17.634241104125977,16.89274024963379,5.6776018142700195,3.3646979331970215,32.64767837524414,33.20675277709961,8.957353591918945,-1.7796061038970947,17.388568878173828,21.832517623901367,16.227581024169922,1.4171431064605713,-2.315399169921875,4.210347652435303,17.836551666259766,0.49796146154403687,-2.0460281372070312,6.062088966369629,4.885020732879639,2.2042477130889893,0.6408804655075073,2.982698917388916,2.249969959259033
8.833334,530,7.176513195037842,11.062324523925781,8.437344551086426,4.611785411834717,6.310575485229492,18.449644088745117,17.006534576416016,5.396015167236328,3.288456439971924,33.9007682800293,33.922096252441406,8.618109703063965,-1.627065896987915,18.019208908081055,22.0222110748291,15.982321739196777,1.6363863945007324,-1.8820722103118896,3.9502205848693848,17.415998458862305,0.39729249477386475,-2.1250438690185547,6.1903157234191895,5.1127824783325195,2.3643851280212402,0.6599924564361572,2.9728240966796875,2.4640052318573
8.850000,531,7.089410305023193,11.049087524414062,8.418535232543945,4.571927547454834,6.240493297576904,18.27776527404785,16.9217529296875,5.3694305419921875,3.3454744815826416,33.728214263916016,33.83321762084961,8.67183780670166,-1.593019962310791,17.91094970703125,21.934755325317383,15.93472957611084,1.5651936531066895,-1.9954806566238403,3.9494032859802246,17.369598388671875,0.4237205386161804,-2.099642515182495,6.143719673156738,5.046501159667969,2.3509416580200195,0.7014351487159729,2.9717164039611816,2.390228748321533
8.866667,532,7.077883720397949,11.047297477722168,8.417391777038574,4.563636302947998,6.2343363761901855,18.261211395263672,16.944225311279297,5.380238056182861,3.3243167400360107,33.653133392333984,33.78432083129883,8.647035598754883,-1.6383771896362305,17.851001739501953,21.888900756835938,15.855477333068848,1.551011562347412,-2.0374979972839355,3.923539876937866,17.352069854736328,0.41590604186058044,-2.097728967666626,6.144479751586914,5.041677951812744,2.3326234817504883,0.685494065284729,2.9736509323120117,2.4017436504364014
8.883334,533,7.151812553405762,11.052081108093262,8.42463493347168,4.562535285949707,6.299419403076172,18.439655303955078,16.956153869628906,5.338062763214111,3.368028163909912,33.99694061279297,34.00053024291992,8.660861015319824,-1.5445160865783691,18.076372146606445,22.025558471679688,15.952000617980957,1.6140666007995605,-1.905876636505127,3.922365665435791,17.321203231811523,0.40894126892089844,-2.0949065685272217,6.179298400878906,5.08961820602417,2.3764278888702393,0.7049233317375183,2.9571986198425293,2.4181599617004395
8.900000,534,7.199951171875,11.004332542419434,8.406304359436035,4.412065505981445,6.313417911529541,18.645891189575195,16.92562484741211,5.1264872550964355,3.522728681564331,34.53710174560547,34.359371185302734,8.638863563537598,-1.35390043258667,18.322603225708008,22.05912208557129,15.693909645080566,1.6865742206573486,-1.8798226118087769,3.7196476459503174,16.960678100585938,0.38286203145980835,-2.0527000427246094,6.189833641052246,5.109976291656494,2.4050509929656982,0.7559295892715454,2.891017436981201,2.4198973178863525
8.916667,535,9.036048889160156,11.569984436035156,9.304339408874512,6.026819705963135,8.679197311401367,20.916179656982422,16.982545852661133,4.993730545043945,4.431155204772949,40.072715759277344,37.94319152832031,10.956119537353516,1.6348140239715576,24.855497360229492,28.218109130859375,23.56755256652832,4.929686069488525,4.853648662567139,7.530942440032959,22.03326416015625,0.5239995718002319,-0.22710983455181122,9.167115211486816,6.0096235275268555,2.5526251792907715,0.886926531791687,2.9685168266296387,-0.10474663972854614
8.933334,536,8.934518814086914,11.478764533996582,9.311141967773438,6.031708717346191,8.435951232910156,20.827880859375,17.306568145751953,5.154850482940674,4.270756721496582,39.462379455566406,37.63941192626953,10.777894020080566,1.2322993278503418,23.9592342376709,27.64954948425293,22.97899627685547,4.493636608123779,3.9931092262268066,7.195638656616211,21.674415588378906,0.4909801185131073,-0.7056024670600891,8.711856842041016,6.057549476623535,2.5087876319885254,0.6699806451797485,2.9020299911499023,0.35256436467170715
8.950000,537,8.350756645202637,11.101906776428223,8.888216018676758,5.360021591186523,7.590551853179932,20.22430419921875,17.431716918945312,5.033926963806152,3.7849810123443604,37.68036651611328,36.420501708984375,9.61328411102295,0.033816590905189514,21.372926712036133,25.240568161010742,19.38983726501465,3.153346061706543,1.032720685005188,5.345209121704102,19.220943450927734,0.48346611857414246,-1.5857044458389282,7.449953079223633,5.861035346984863,2.5069215297698975,0.44228869676589966,2.680692195892334,1.6079308986663818
8.966667,538,8.150043487548828,11.030972480773926,8.7218656539917,5.032161235809326,7.320129871368408,20.015562057495117,17.323583602905273,4.869528293609619,3.699518918991089,37.17171859741211,35.99987030029297,9.207831382751465,-0.27956295013427734,20.689876556396484,24.42017364501953,18.125415802001953,2.77401065826416,0.2393469214439392,4.711595058441162,18.31070327758789,0.47411492466926575,-1.729859709739685,7.065396308898926,5.707885265350342,2.5396978855133057,0.5141653418540955,2.6097073554992676,1.8981781005859375
