time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.577362060546875,11.225072860717773,8.312628746032715,5.050710201263428,6.135042667388916,17.47405242919922,17.422216415405273,6.406826972961426,3.6810054779052734,32.1937141418457,33.209415435791016,9.818435668945312,-1.8170223236083984,17.188329696655273,22.341054916381836,17.172731399536133,1.5234663486480713,-2.628772497177124,4.690906047821045,18.8342227935791,0.5338534712791443,-1.9158141613006592,6.1538004875183105,4.8377885818481445,2.059824228286743,0.4183943569660187,2.9507532119750977,2.1904079914093018
6.783334,407,6.976583480834961,11.009284973144531,8.374494552612305,4.519569396972656,6.191688060760498,17.99126434326172,16.821243286132812,5.387765884399414,3.294565439224243,33.251182556152344,33.50286865234375,8.627610206604004,-1.7328226566314697,17.69112205505371,21.795169830322266,15.747089385986328,1.501704454421997,-2.169955253601074,3.9202029705047607,17.35645294189453,0.4693704843521118,-2.0579349994659424,6.108259677886963,4.979750633239746,2.296299695968628,0.6872275471687317,2.958057403564453,2.347672700881958
6.800000,408,7.030436038970947,11.016839981079102,8.39509391784668,4.516921043395996,6.214696407318115,18.121870040893555,16.860363006591797,5.3619771003723145,3.29154109954834,33.43698501586914,33.61970138549805,8.599655151367188,-1.7157320976257324,17.775157928466797,21.827869415283203,15.738085746765137,1.5216171741485596,-2.1145052909851074,3.884674072265625,17.30984878540039,0.44926291704177856,-2.0797646045684814,6.110901832580566,5.016865253448486,2.3201920986175537,0.6850295066833496,2.9503836631774902,2.392397880554199
6.816667,409,7.0767741203308105,11.033775329589844,8.413743019104004,4.534743309020996,6.242039680480957,18.229320526123047,16.90190887451172,5.35105562210083,3.3195719718933105,33.63410949707031,33.76426696777344,8.621345520019531,-1.6623008251190186,17.86878204345703,21.896358489990234,15.804011344909668,1.5564868450164795,-2.0528786182403564,3.9002182483673096,17.322813034057617,0.4354150891304016,-2.0883076190948486,6.137496471405029,5.041361331939697,2.336545467376709,0.6888080835342407,2.957611560821533,2.3985345363616943
6.833334,410,7.082651138305664,11.020232200622559,8.396306991577148,4.495084285736084,6.256600379943848,18.306224822998047,16.91396713256836,5.316774845123291,3.347454071044922,33.765560150146484,33.84505844116211,8.603102684020996,-1.6342191696166992,17.929725646972656,21.88926887512207,15.687989234924316,1.5569384098052979,-2.0690183639526367,3.8227832317352295,17.205747604370117,0.424758642911911,-2.0825231075286865,6.131119728088379,5.05257511138916,2.345116376876831,0.7057327032089233,2.938910961151123,2.4186036586761475
6.850000,411,7.098158359527588,11.02708911895752,8.406597137451172,4.5217695236206055,6.258922100067139,18.306150436401367,16.921001434326172,5.325514793395996,3.3246378898620605,33.73552703857422,33.81837463378906,8.602649688720703,-1.63791823387146,17.91802215576172,21.904027938842773,15.763901710510254,1.5586698055267334,-2.0324244499206543,3.8687543869018555,17.259021759033203,0.4229695796966553,-2.0950024127960205,6.141287803649902,5.0547895431518555,2.3472330570220947,0.6965383291244507,2.949707508087158,2.4107563495635986
6.866667,412,7.0863542556762695,11.032647132873535,8.405438423156738,4.535855770111084,6.246480464935303,18.316368103027344,16.95248031616211,5.357809543609619,3.341376781463623,33.73504638671875,33.83102798461914,8.637121200561523,-1.6333084106445312,17.901121139526367,21.903799057006836,15.807707786560059,1.5468106269836426,-2.03794527053833,3.881784677505493,17.28499412536621,0.4104064404964447,-2.109483480453491,6.12796688079834,5.056236743927002,2.342020034790039,0.695019006729126,2.952874183654785,2.423753499984741
6.883334,413,7.094202518463135,11.01584529876709,8.398988723754883,4.498563766479492,6.263935565948486,18.30408477783203,16.88970947265625,5.3062872886657715,3.329148292541504,33.76930236816406,33.833580017089844,8.584305763244629,-1.6303558349609375,17.948646545410156,21.89948081970215,15.7119140625,1.5715394020080566,-2.0358409881591797,3.8313779830932617,17.213008880615234,0.43186095356941223,-2.07560133934021,6.141157150268555,5.057687759399414,2.3529250621795654,0.7029327750205994,2.935490131378174,2.41729474067688
6.900000,414,7.098552703857422,11.020902633666992,8.403775215148926,4.500919342041016,6.249114990234375,18.319509506225586,16.907594680786133,5.30274772644043,3.3316948413848877,33.774356842041016,33.840057373046875,8.586956977844238,-1.622652530670166,17.929885864257812,21.888668060302734,15.71588134765625,1.5678460597991943,-2.027082920074463,3.84281849861145,17.21011734008789,0.4209296405315399,-2.0830941200256348,6.147183418273926,5.054633617401123,2.352968215942383,0.6997371912002563,2.945615768432617,2.4100401401519775
6.916667,415,7.1161980628967285,11.033462524414062,8.414132118225098,4.520503520965576,6.264626979827881,18.370628356933594,16.96180534362793,5.324583053588867,3.339995861053467,33.828060150146484,33.89150619506836,8.609134674072266,-1.6314406394958496,17.946550369262695,21.921985626220703,15.7565279006958,1.5690596103668213,-2.020153522491455,3.8558435440063477,17.245779037475586,0.4071004390716553,-2.1040947437286377,6.149822235107422,5.070969581604004,2.3480310440063477,0.6906959414482117,2.9508466720581055,2.428025245666504
6.933334,416,7.108279228210449,11.028732299804688,8.410026550292969,4.519513130187988,6.264403343200684,18.34758949279785,16.935049057006836,5.325015544891357,3.342951774597168,33.823028564453125,33.88401412963867,8.611554145812988,-1.6178185939788818,17.954233169555664,21.92035484313965,15.771721839904785,1.5757927894592285,-2.0155038833618164,3.8552422523498535,17.248668670654297,0.4156261384487152,-2.0942084789276123,6.145586013793945,5.067379951477051,2.3513240814208984,0.6973026990890503,2.9453349113464355,2.4262123107910156
6.950000,417,7.128185272216797,11.034497261047363,8.413761138916016,4.5241851806640625,6.273612976074219,18.404203414916992,16.95899772644043,5.311690807342529,3.352008104324341,33.9019889831543,33.93535614013672,8.616924285888672,-1.5905165672302246,17.99690055847168,21.948089599609375,15.782576560974121,1.5838401317596436,-1.9950488805770874,3.854228973388672,17.23430633544922,0.4036513566970825,-2.1024715900421143,6.153834342956543,5.074245452880859,2.361060619354248,0.7017998695373535,2.9452805519104004,2.4289956092834473
6.966667,418,7.136268138885498,11.03102970123291,8.421372413635254,4.513218879699707,6.27278995513916,18.416536331176758,16.961027145385742,5.295088291168213,3.355848789215088,33.928001403808594,33.95946502685547,8.61187744140625,-1.5973362922668457,18.00149917602539,21.947847366333008,15.767291069030762,1.581437349319458,-1.9949427843093872,3.8429160118103027,17.21805191040039,0.401932030916214,-2.1060502529144287,6.151056289672852,5.081056594848633,2.3610105514526367,0.6976760029792786,2.94044828414917,2.432119846343994
6.983334,419,7.135408401489258,11.036017417907715,8.418608665466309,4.539896011352539,6.283525466918945,18.405927658081055,16.971355438232422,5.334622383117676,3.3429012298583984,33.89682388305664,33.94119644165039,8.624685287475586,-1.6167700290679932,17.999061584472656,21.973546981811523,15.823119163513184,1.5939602851867676,-1.9832006692886353,3.8751413822174072,17.285701751708984,0.40810340642929077,-2.112649440765381,6.154729843139648,5.088963031768799,2.357880115509033,0.6891869306564331,2.947265625,2.4395999908447266
7.000000,420,7.136558532714844,11.023756980895996,8.412176132202148,4.519810199737549,6.281505107879639,18.40494155883789,16.945920944213867,5.303342342376709,3.3418238162994385,33.91337585449219,33.94034957885742,8.601128578186035,-1.603559970855713,18.0070743560791,21.955320358276367,15.773200035095215,1.592832326889038,-1.9855691194534302,3.8488645553588867,17.233318328857422,0.4123922288417816,-2.1052191257476807,6.15162467956543,5.0850830078125,2.3649251461029053,0.6982976198196411,2.9398140907287598,2.432678699493408
7.016667,421,7.160524368286133,11.034072875976562,8.42357349395752,4.511665344238281,6.2922186851501465,18.46795654296875,16.978271484375,5.277782440185547,3.3480422496795654,33.9919548034668,33.988128662109375,8.588120460510254,-1.5846843719482422,18.032302856445312,21.956501007080078,15.736943244934082,1.5926647186279297,-1.9738603830337524,3.8280177116394043,17.186113357543945,0.3948993384838104,-2.1036784648895264,6.167470932006836,5.0898613929748535,2.36672043800354,0.6984211206436157,2.939502716064453,2.435478448867798
7.033334,422,7.154357433319092,11.019975662231445,8.413308143615723,4.495965957641602,6.294758319854736,18.447452545166016,16.93450164794922,5.263793468475342,3.353921413421631,34.011810302734375,33.9970588684082,8.581084251403809,-1.576380729675293,18.063302993774414,21.96565055847168,15.721490859985352,1.61063814163208,-1.9702931642532349,3.8101956844329834,17.169464111328125,0.41132739186286926,-2.0904736518859863,6.16162633895874,5.092800617218018,2.373995065689087,0.705123245716095,2.92811918258667,2.4367899894714355
7.050000,423,7.1689558029174805,11.030302047729492,8.422816276550293,4.516111850738525,6.299475193023682,18.486743927001953,16.98393440246582,5.2781500816345215,3.3484132289886475,34.017723083496094,34.002830505371094,8.589338302612305,-1.5804953575134277,18.05048370361328,21.9707088470459,15.756369590759277,1.601837396621704,-1.9582914113998413,3.8282430171966553,17.19127655029297,0.39106640219688416,-2.1096994876861572,6.1672868728637695,5.098283290863037,2.368086814880371,0.6946977376937866,2.9355878829956055,2.4461116790771484
