time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
10.033334,602,7.180819511413574,13.337636947631836,11.376599311828613,9.521116256713867,5.728768825531006,15.214377403259277,21.415233612060547,11.184920310974121,6.114875793457031,27.27853775024414,33.72600173950195,19.585067749023438,-0.8820967078208923,15.910494804382324,29.39994239807129,33.57469940185547,2.7590012550354004,-2.838350296020508,13.157524108886719,32.04106140136719,1.7436202764511108,0.5225687026977539,9.29039478302002,4.242487907409668,2.5492351055145264,-0.42574089765548706,4.249246120452881,2.7122621536254883
10.050001,603,6.247250080108643,12.875710487365723,10.514861106872559,7.848183631896973,6.482513904571533,15.213104248046875,20.152008056640625,10.66347885131836,5.075860977172852,27.128917694091797,32.3087272644043,16.06740379333496,-1.4901156425476074,16.15403175354004,27.782012939453125,28.476625442504883,2.4962306022644043,-2.9520883560180664,11.010091781616211,28.57729721069336,1.4569181203842163,-0.17096836864948273,7.9326395988464355,3.788952112197876,2.0278029441833496,-0.9192111492156982,3.2975029945373535,0.8341988325119019
10.066667,604,6.547323226928711,11.265910148620605,8.35413646697998,5.134711742401123,6.074410915374756,17.397125244140625,17.48931121826172,6.510927677154541,3.7328577041625977,32.05512237548828,33.18915939331055,10.008111000061035,-1.7769074440002441,17.113203048706055,22.44525718688965,17.53594398498535,1.510115623474121,-2.6079037189483643,4.902658939361572,19.10898780822754,0.5448697805404663,-1.904000997543335,6.182348728179932,4.804687023162842,2.046651601791382,0.37607449293136597,2.9744625091552734,2.116720676422119
10.083334,605,7.653254508972168,11.102469444274902,8.548401832580566,4.777082920074463,6.74134635925293,19.54133415222168,17.465848922729492,5.177699089050293,3.6592228412628174,35.960121154785156,35.36964416503906,9.05792236328125,-0.9441341757774353,19.30925750732422,23.18091583251953,17.017122268676758,2.0195486545562744,-1.0762524604797363,4.234047889709473,17.686874389648438,0.3199682831764221,-2.1764798164367676,6.413771152496338,5.410103797912598,2.4958724975585938,0.6794061064720154,2.8170571327209473,2.346092700958252
10.100001,606,7.636600971221924,11.120318412780762,8.5479097366333,4.801285266876221,6.734417915344238,19.5570068359375,17.510177612304688,5.230048179626465,3.677485227584839,35.94975280761719,35.38005828857422,9.099425315856934,-0.9253200888633728,19.31698226928711,23.194334030151367,17.069719314575195,2.021857738494873,-1.0820056200027466,4.258833408355713,17.72979164123535,0.290130078792572,-2.1954400539398193,6.418828010559082,5.401977062225342,2.4916231632232666,0.6863877177238464,2.8445301055908203,2.3642396926879883
10.116667,607,7.68684720993042,11.110883712768555,8.566987991333008,4.818953514099121,6.749901294708252,19.594438552856445,17.525070190429688,5.200262069702148,3.624549627304077,35.95759201049805,35.367881774902344,9.059197425842285,-0.9677008986473083,19.30640983581543,23.215641021728516,17.10084342956543,2.0228724479675293,-1.0371862649917603,4.272038459777832,17.754484176635742,0.2969585657119751,-2.212242364883423,6.418361186981201,5.432258129119873,2.4983744621276855,0.6516110897064209,2.8201112747192383,2.3705520629882812
10.133334,608,7.673537731170654,11.114442825317383,8.570040702819824,4.8190484046936035,6.7534990310668945,19.56504249572754,17.50899314880371,5.225566387176514,3.628896474838257,35.94831085205078,35.373870849609375,9.055112838745117,-0.9678979516029358,19.294057846069336,23.19411849975586,17.078327178955078,2.039905309677124,-1.0408207178115845,4.270297050476074,17.766521453857422,0.309955894947052,-2.1821987628936768,6.441381454467773,5.4336981773376465,2.4927053451538086,0.6554809808731079,2.8340954780578613,2.36842942237854
10.150001,609,7.697717189788818,11.118963241577148,8.577089309692383,4.829187393188477,6.769164085388184,19.612895965576172,17.538423538208008,5.2064290046691895,3.6396496295928955,36.01409149169922,35.41506576538086,9.077547073364258,-0.9384037852287292,19.353532791137695,23.262187957763672,17.133760452270508,2.0521199703216553,-1.005220651626587,4.291440010070801,17.788314819335938,0.3033179044723511,-2.201097249984741,6.437004089355469,5.4401750564575195,2.4993174076080322,0.6511188745498657,2.8229522705078125,2.361004114151001
10.166667,610,7.69342041015625,11.127738952636719,8.579782485961914,4.857196807861328,6.770090579986572,19.61528205871582,17.557580947875977,5.24974250793457,3.6427199840545654,36.0139274597168,35.43402099609375,9.116349220275879,-0.9449496865272522,19.359350204467773,23.292654037475586,17.228208541870117,2.0537116527557373,-0.990902841091156,4.337459087371826,17.862977981567383,0.2970280647277832,-2.211331367492676,6.447303771972656,5.446456432342529,2.4967024326324463,0.6501007080078125,2.8412628173828125,2.3566489219665527
10.183334,611,7.688961505889893,11.108579635620117,8.563470840454102,4.820926666259766,6.767622470855713,19.59564208984375,17.52436065673828,5.217886924743652,3.6280317306518555,35.96613311767578,35.37347412109375,9.054941177368164,-0.9630288481712341,19.32532501220703,23.224775314331055,17.097902297973633,2.05080509185791,-1.0185158252716064,4.274447917938232,17.770723342895508,0.30086010694503784,-2.199398994445801,6.433508396148682,5.437868595123291,2.492825508117676,0.6431614756584167,2.824483871459961,2.3781139850616455
10.200001,612,7.696115016937256,11.126328468322754,8.581295013427734,4.837253570556641,6.777743816375732,19.586071014404297,17.519041061401367,5.2253031730651855,3.618800163269043,35.96285629272461,35.37364959716797,9.051490783691406,-0.9513265490531921,19.332069396972656,23.234140396118164,17.113107681274414,2.06571888923645,-0.9939246773719788,4.298632621765137,17.802621841430664,0.31478413939476013,-2.168348789215088,6.470858573913574,5.43798303604126,2.4974043369293213,0.6435666084289551,2.8387036323547363,2.3525502681732178
10.216667,613,7.719668865203857,11.115100860595703,8.578880310058594,4.8433122634887695,6.798295497894287,19.617374420166016,17.51190185546875,5.191901206970215,3.6157538890838623,36.00933837890625,35.380611419677734,9.05763053894043,-0.9203810095787048,19.390396118164062,23.285846710205078,17.170412063598633,2.0819332599639893,-0.9424563050270081,4.31121826171875,17.803987503051758,0.31551462411880493,-2.165902614593506,6.477832317352295,5.447756767272949,2.503355026245117,0.6407321095466614,2.8154783248901367,2.3356547355651855
10.233334,614,7.723776340484619,11.129192352294922,8.59619140625,4.888702869415283,6.792040824890137,19.618022918701172,17.548446655273438,5.2529802322387695,3.6053097248077393,35.994205474853516,35.40234375,9.098099708557129,-0.9520887732505798,19.356136322021484,23.308847427368164,17.300765991210938,2.075159788131714,-0.9248822927474976,4.379082202911377,17.91836166381836,0.31194210052490234,-2.18603253364563,6.483827590942383,5.4642438888549805,2.501518487930298,0.6290749311447144,2.8364858627319336,2.338268518447876
10.250001,615,7.726117134094238,11.12667179107666,8.591756820678711,4.8851318359375,6.7972187995910645,19.621614456176758,17.553817749023438,5.26066255569458,3.5963973999023438,35.981346130371094,35.38388442993164,9.087778091430664,-0.966200053691864,19.363216400146484,23.31682586669922,17.304418563842773,2.0730299949645996,-0.9204021692276001,4.377580642700195,17.923057556152344,0.3074125647544861,-2.210984706878662,6.459812641143799,5.465380668640137,2.499840021133423,0.6234374046325684,2.836764335632324,2.363910675048828
10.266667,616,7.720582485198975,11.119733810424805,8.587834358215332,4.87650203704834,6.803183555603027,19.604143142700195,17.530759811401367,5.250096797943115,3.5968265533447266,35.986083984375,35.393348693847656,9.083834648132324,-0.9727551341056824,19.37630271911621,23.32500457763672,17.267751693725586,2.0900259017944336,-0.9306395053863525,4.363893985748291,17.918413162231445,0.32650965452194214,-2.1824047565460205,6.477485656738281,5.469818115234375,2.500007390975952,0.6230278015136719,2.8262996673583984,2.347846508026123
10.283334,617,7.745385646820068,11.127479553222656,8.600481033325195,4.885075092315674,6.82240104675293,19.656295776367188,17.566675186157227,5.235245704650879,3.604720115661621,36.056617736816406,35.436851501464844,9.081000328063965,-0.9392475485801697,19.406572341918945,23.33940315246582,17.263778686523438,2.100454092025757,-0.9123340845108032,4.354492664337158,17.901052474975586,0.30692192912101746,-2.184791088104248,6.492471694946289,5.473492622375488,2.4970953464508057,0.6204608678817749,2.827331066131592,2.3520750999450684
10.300001,618,7.732648849487305,11.120560646057129,8.591848373413086,4.880398750305176,6.8239054679870605,19.606237411499023,17.49952507019043,5.235179424285889,3.5914807319641113,36.006134033203125,35.382041931152344,9.073057174682617,-0.9324662089347839,19.426027297973633,23.342439651489258,17.29741668701172,2.1153202056884766,-0.8728521466255188,4.373797416687012,17.91278648376465,0.32772037386894226,-2.14565372467041,6.511764049530029,5.468666076660156,2.5048813819885254,0.6236563920974731,2.824695110321045,2.328321933746338
10.316667,619,7.745845794677734,11.12279987335205,8.594918251037598,4.863490104675293,6.822448253631592,19.656478881835938,17.542631149291992,5.202034950256348,3.596431016921997,36.04841995239258,35.40848922729492,9.052037239074707,-0.9274435639381409,19.41947364807129,23.322317123413086,17.204015731811523,2.0948469638824463,-0.9093070030212402,4.327881813049316,17.84275245666504,0.3112862706184387,-2.1685163974761963,6.495108604431152,5.464934349060059,2.50447416305542,0.6259453296661377,2.8179311752319336,2.339390516281128
10.333334,620,7.736351013183594,11.126005172729492,8.588777542114258,4.888429164886475,6.830047607421875,19.652862548828125,17.5726261138916,5.250675678253174,3.597986936569214,36.01327896118164,35.397891998291016,9.080068588256836,-0.9471375346183777,19.3947696685791,23.328453063964844,17.259349822998047,2.089082956314087,-0.9172996878623962,4.360045433044434,17.90249252319336,0.30713021755218506,-2.1828291416168213,6.494783401489258,5.467591285705566,2.492915630340576,0.6221598982810974,2.8331141471862793,2.3468103408813477
10.350001,621,7.754191875457764,11.129975318908691,8.611425399780273,4.9143548011779785,6.822082042694092,19.64893341064453,17.567094802856445,5.261580467224121,3.5776050090789795,36.02241516113281,35.41990661621094,9.092423439025879,-0.9612334370613098,19.409221649169922,23.379493713378906,17.35655975341797,2.111640453338623,-0.865483820438385,4.41204833984375,17.987165451049805,0.3192344903945923,-2.1888792514801025,6.505399703979492,5.491424560546875,2.506706953048706,0.6068397164344788,2.8331594467163086,2.3421003818511963
10.366667,622,7.764924049377441,11.115578651428223,8.590865135192871,4.881948947906494,6.832326889038086,19.67975425720215,17.563379287719727,5.210283279418945,3.568378448486328,36.02225112915039,35.37519454956055,9.036852836608887,-0.9534274935722351,19.40332794189453,23.332975387573242,17.228408813476562,2.0989487171173096,-0.8796530365943909,4.350013256072998,17.87049674987793,0.3129339814186096,-2.183016777038574,6.497760772705078,5.480567932128906,2.504880905151367,0.6053686738014221,2.81294584274292,2.3470370769500732
10.383334,623,7.741519927978516,11.137893676757812,8.604061126708984,4.921898365020752,6.83211612701416,19.62744140625,17.547279357910156,5.2784318923950195,3.592190742492676,36.01183319091797,35.40318298339844,9.114935874938965,-0.9339128136634827,19.42970085144043,23.38983917236328,17.401817321777344,2.115048408508301,-0.8517489433288574,4.433647155761719,18.004474639892578,0.3248293995857239,-2.1652536392211914,6.519453048706055,5.477159023284912,2.5067806243896484,0.6206427812576294,2.842327117919922,2.320465087890625
10.400001,624,7.7451863288879395,11.11767864227295,8.587480545043945,4.889522552490234,6.845848560333252,19.641151428222656,17.519948959350586,5.234158039093018,3.6098833084106445,36.09468460083008,35.44918441772461,9.096031188964844,-0.8978379368782043,19.494264602661133,23.412878036499023,17.325523376464844,2.153515100479126,-0.8472212553024292,4.385104656219482,17.94292449951172,0.33037400245666504,-2.156989812850952,6.515115261077881,5.479782581329346,2.507141590118408,0.6262015104293823,2.821378231048584,2.323453187942505
10.416667,625,7.76952600479126,11.141627311706543,8.62462043762207,4.966068744659424,6.844418525695801,19.647003173828125,17.58307456970215,5.313138961791992,3.5573575496673584,35.992984771728516,35.400909423828125,9.12311840057373,-0.9703981280326843,19.41490364074707,23.4250545501709,17.517202377319336,2.124188184738159,-0.8103105425834656,4.489494323730469,18.10767936706543,0.3207840323448181,-2.191331148147583,6.5254011154174805,5.502380847930908,2.5044498443603516,0.5913048386573792,2.846829891204834,2.3352956771850586
10.433334,626,7.765830039978027,11.131826400756836,8.610806465148926,4.916143894195557,6.832123279571533,19.66399574279785,17.569622039794922,5.247565269470215,3.5657718181610107,36.00080108642578,35.37452697753906,9.06369686126709,-0.9293521046638489,19.40929412841797,23.355932235717773,17.339595794677734,2.1273179054260254,-0.8318161368370056,4.407481670379639,17.958158493041992,0.306435227394104,-2.1727147102355957,6.526532173156738,5.479015350341797,2.5024139881134033,0.5944434404373169,2.834573268890381,2.3418049812316895
10.450001,627,7.780795574188232,11.122618675231934,8.613554954528809,4.954165935516357,6.86937952041626,19.6563777923584,17.561939239501953,5.29107666015625,3.535094738006592,35.99618911743164,35.372989654541016,9.077423095703125,-0.9672656655311584,19.442487716674805,23.421751022338867,17.448974609375,2.1537301540374756,-0.7892244458198547,4.453365325927734,18.064970016479492,0.3294224441051483,-2.1663382053375244,6.541555881500244,5.512578010559082,2.5035946369171143,0.5799612402915955,2.826467514038086,2.3429267406463623
10.466667,628,7.762547492980957,11.126830101013184,8.601954460144043,4.914133548736572,6.8583831787109375,19.653610229492188,17.533397674560547,5.250792503356934,3.582223415374756,36.055397033691406,35.41351318359375,9.089529991149902,-0.9190168976783752,19.489267349243164,23.422117233276367,17.37638282775879,2.152010440826416,-0.8116596937179565,4.414942264556885,17.984989166259766,0.33088070154190063,-2.1410317420959473,6.544612884521484,5.491159439086914,2.5103797912597656,0.6087746024131775,2.822734832763672,2.3186309337615967
10.483334,629,7.799174785614014,11.136281967163086,8.62712287902832,4.971709728240967,6.8785080909729,19.686330795288086,17.587989807128906,5.288494110107422,3.5396950244903564,36.03681182861328,35.406654357910156,9.10174560546875,-0.951065719127655,19.477405548095703,23.47510528564453,17.51645278930664,2.1579983234405518,-0.7557386159896851,4.490936279296875,18.108898162841797,0.3268018960952759,-2.178950071334839,6.548649787902832,5.517948627471924,2.507664680480957,0.5764515399932861,2.831812858581543,2.3276426792144775
10.500001,630,7.779338359832764,11.124566078186035,8.617602348327637,4.928787708282471,6.873434543609619,19.621309280395508,17.493568420410156,5.238236427307129,3.547135353088379,36.01827621459961,35.37253952026367,9.062851905822754,-0.9197567105293274,19.473501205444336,23.412336349487305,17.409320831298828,2.1685423851013184,-0.761549711227417,4.444258689880371,18.014896392822266,0.3533552289009094,-2.1061229705810547,6.575420379638672,5.497812271118164,2.5089778900146484,0.5951051712036133,2.823194980621338,2.2870397567749023
