time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
8.750000,525,6.775890827178955,11.072969436645508,8.340118408203125,4.711184024810791,6.101510524749756,17.608572006225586,16.924219131469727,5.743276596069336,3.3656773567199707,32.58497619628906,33.17271041870117,9.010844230651855,-1.7963402271270752,17.370254516601562,21.87737274169922,16.3248233795166,1.4351484775543213,-2.323777675628662,4.263543128967285,17.944866180419922,0.5041940212249756,-2.0404601097106934,6.074780464172363,4.881296157836914,2.1931347846984863,0.6209588646888733,2.9905171394348145,2.241889238357544
8.766667,526,6.759713649749756,11.075117111206055,8.337543487548828,4.733990669250488,6.092042922973633,17.601776123046875,16.935171127319336,5.789320468902588,3.3724045753479004,32.577213287353516,33.184715270996094,9.054052352905273,-1.793020486831665,17.375154495239258,21.905620574951172,16.419082641601562,1.4441282749176025,-2.3055636882781982,4.298529624938965,18.0180606842041,0.5032180547714233,-2.0463836193084717,6.068638801574707,4.888216972351074,2.189484119415283,0.6099333167076111,2.9929890632629395,2.254495143890381
8.783334,527,6.748484134674072,11.078048706054688,8.328693389892578,4.702643394470215,6.080007076263428,17.627588272094727,16.934288024902344,5.748585224151611,3.4307756423950195,32.67237091064453,33.264095306396484,9.076324462890625,-1.7370307445526123,17.40131950378418,21.891725540161133,16.3305606842041,1.4410815238952637,-2.34735369682312,4.252261638641357,17.923503875732422,0.49468737840652466,-2.027418613433838,6.071134090423584,4.872448921203613,2.1931450366973877,0.6363866329193115,2.9882097244262695,2.234438419342041
8.800000,528,6.7720627784729,11.08453369140625,8.349967002868652,4.717855930328369,6.084053039550781,17.634706497192383,16.956357955932617,5.752536296844482,3.3872721195220947,32.63644027709961,33.23188781738281,9.044839859008789,-1.7748334407806396,17.373374938964844,21.889606475830078,16.345714569091797,1.4365718364715576,-2.327960252761841,4.270495891571045,17.95553207397461,0.4882257282733917,-2.04542875289917,6.07553768157959,4.882690906524658,2.192434787750244,0.6213474869728088,2.9939422607421875,2.2439184188842773
8.816667,529,6.766482830047607,11.05371379852295,8.33167552947998,4.667527198791504,6.089975357055664,17.623416900634766,16.89340591430664,5.690196990966797,3.396756410598755,32.65586471557617,33.22173309326172,8.99498176574707,-1.7532799243927002,17.396503448486328,21.843154907226562,16.23713493347168,1.4223008155822754,-2.33731746673584,4.210386276245117,17.836997985839844,0.5014241337776184,-2.0310354232788086,6.06211519241333,4.874135494232178,2.202569007873535,0.6474215984344482,2.9764833450317383,2.2389891147613525
8.833334,530,6.766872882843018,11.053736686706543,8.330327033996582,4.670649528503418,6.080458164215088,17.606712341308594,16.88471794128418,5.687678813934326,3.3892157077789307,32.62565994262695,33.1950798034668,8.991106033325195,-1.7557504177093506,17.37321662902832,21.830787658691406,16.246257781982422,1.425110101699829,-2.326648473739624,4.223546504974365,17.845571517944336,0.500214695930481,-2.0294923782348633,6.066993713378906,4.869746685028076,2.1979639530181885,0.6405248641967773,2.9837398529052734,2.2270121574401855
8.850000,531,7.11667013168335,11.056354522705078,8.433237075805664,4.580519676208496,6.249948024749756,18.346099853515625,16.981769561767578,5.379645347595215,3.331249713897705,33.773338317871094,33.87552261352539,8.66301441192627,-1.6250510215759277,17.917816162109375,21.95702362060547,15.934310913085938,1.5705523490905762,-1.976016879081726,3.9549968242645264,17.387414932250977,0.4054411053657532,-2.1227307319641113,6.154282569885254,5.069058895111084,2.3491973876953125,0.6769319176673889,2.977510452270508,2.414719343185425
8.866667,532,7.065402507781982,11.041573524475098,8.40617847442627,4.544426918029785,6.233341693878174,18.281675338745117,16.94239044189453,5.377994537353516,3.362060546875,33.720943450927734,33.84178161621094,8.673577308654785,-1.6149749755859375,17.88623046875,21.901369094848633,15.847413063049316,1.5383944511413574,-2.0487608909606934,3.905379056930542,17.317659378051758,0.4174807071685791,-2.097949743270874,6.124502658843994,5.043966770172119,2.340113401412964,0.7022226452827454,2.9615540504455566,2.406233072280884
8.883334,533,7.075080394744873,11.04102611541748,8.414484977722168,4.547523021697998,6.238800525665283,18.27157211303711,16.940622329711914,5.373678207397461,3.3455233573913574,33.689449310302734,33.818111419677734,8.655867576599121,-1.6344318389892578,17.873899459838867,21.898427963256836,15.844231605529785,1.5488801002502441,-2.0403478145599365,3.9124820232391357,17.333383560180664,0.41690611839294434,-2.096343517303467,6.136392116546631,5.044454097747803,2.334885358810425,0.6883754730224609,2.965634346008301,2.406705141067505
8.900000,534,7.07710075378418,11.043415069580078,8.414488792419434,4.560126781463623,6.238000869750977,18.2723331451416,16.932985305786133,5.382589340209961,3.3511719703674316,33.709014892578125,33.829490661621094,8.675861358642578,-1.6182520389556885,17.899255752563477,21.92812156677246,15.912426948547363,1.5580174922943115,-2.0198111534118652,3.9332120418548584,17.3670597076416,0.42315196990966797,-2.100747585296631,6.13114070892334,5.047114849090576,2.3437044620513916,0.6948950290679932,2.961029529571533,2.4078283309936523
