time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.814472198486328,11.037548065185547,8.338634490966797,4.645989418029785,6.122372627258301,17.63678741455078,16.8247127532959,5.625226974487305,3.3196375370025635,32.66953659057617,33.17811965942383,8.867192268371582,-1.7804303169250488,17.432167053222656,21.813434600830078,16.136825561523438,1.4477546215057373,-2.276731014251709,4.172317981719971,17.767690658569336,0.5128282308578491,-2.031696081161499,6.080593585968018,4.891000270843506,2.22124981880188,0.6495906710624695,2.9882965087890625,2.248185873031616
6.783334,407,7.1490654945373535,11.058802604675293,8.430084228515625,4.559714317321777,6.292548179626465,18.48773956298828,16.985124588012695,5.326613903045654,3.439659595489502,34.12922286987305,34.12260437011719,8.735350608825684,-1.4773619174957275,18.1295166015625,22.067155838012695,16.019603729248047,1.5968339443206787,-1.907499074935913,3.9330477714538574,17.311565399169922,0.3962372839450836,-2.1031925678253174,6.169069766998291,5.088367462158203,2.381868839263916,0.7282397747039795,2.9527201652526855,2.403024673461914
6.800000,408,7.198272705078125,11.038963317871094,8.439051628112793,4.5347161293029785,6.316429138183594,18.536256790161133,16.958206176757812,5.26489782333374,3.396400213241577,34.21453094482422,34.15530014038086,8.654635429382324,-1.4945919513702393,18.181800842285156,22.081069946289062,15.946085929870605,1.6455268859863281,-1.8533635139465332,3.8918166160583496,17.25905418395996,0.40295466780662537,-2.098881244659424,6.190281391143799,5.119515895843506,2.393446445465088,0.7080762386322021,2.9361767768859863,2.4205496311187744
6.816667,409,7.26809024810791,11.071944236755371,8.465434074401855,4.604822158813477,6.371796607971191,18.75127410888672,17.14094352722168,5.334527969360352,3.4144020080566406,34.45686721801758,34.353965759277344,8.720722198486328,-1.4781944751739502,18.28321075439453,22.2191219329834,16.106369018554688,1.6727230548858643,-1.7650336027145386,3.95698618888855,17.371170043945312,0.35535502433776855,-2.163691759109497,6.214850902557373,5.182343482971191,2.399725914001465,0.6840466260910034,2.9527578353881836,2.4669349193573
6.833334,410,7.242900371551514,11.08128833770752,8.459866523742676,4.617836952209473,6.366718769073486,18.720638275146484,17.142833709716797,5.364808559417725,3.456899881362915,34.45977783203125,34.37813186645508,8.779465675354004,-1.4497871398925781,18.27745819091797,22.225648880004883,16.16851043701172,1.6647849082946777,-1.791679859161377,3.9764750003814697,17.41046142578125,0.35806384682655334,-2.161275863647461,6.20387077331543,5.1684112548828125,2.3900294303894043,0.7018483281135559,2.960379123687744,2.4547040462493896
6.850000,411,7.248754024505615,11.060145378112793,8.445293426513672,4.573911666870117,6.37160062789917,18.69859504699707,17.066070556640625,5.291487693786621,3.421786308288574,34.44109344482422,34.31721878051758,8.700603485107422,-1.4408273696899414,18.308256149291992,22.2023868560791,16.042312622070312,1.6783511638641357,-1.786488652229309,3.9228005409240723,17.30501937866211,0.3801775276660919,-2.1269407272338867,6.213510990142822,5.157000541687012,2.4083542823791504,0.7117869853973389,2.9379501342773438,2.436797857284546
6.866667,412,7.239487171173096,11.037463188171387,8.424778938293457,4.53535795211792,6.369069576263428,18.734153747558594,17.07378578186035,5.2780022621154785,3.4452717304229736,34.49953842163086,34.35417556762695,8.687040328979492,-1.4473493099212646,18.315853118896484,22.169483184814453,15.943120002746582,1.6667900085449219,-1.8164117336273193,3.8520679473876953,17.211021423339844,0.3659374713897705,-2.1349596977233887,6.1858811378479,5.16750955581665,2.4046287536621094,0.7174147963523865,2.9164485931396484,2.471273422241211
6.883334,413,7.261190891265869,11.083229064941406,8.461106300354004,4.602528095245361,6.3799872398376465,18.74318504333496,17.11711883544922,5.333286285400391,3.4513118267059326,34.513919830322266,34.398502349853516,8.754024505615234,-1.4318315982818604,18.349178314208984,22.262863159179688,16.139427185058594,1.7035105228424072,-1.7561548948287964,3.9637160301208496,17.384920120239258,0.36336058378219604,-2.142700672149658,6.228775978088379,5.172626972198486,2.405301570892334,0.7007613778114319,2.9568581581115723,2.449927568435669
6.900000,414,7.2669830322265625,11.068116188049316,8.45948314666748,4.5806193351745605,6.381946086883545,18.756961822509766,17.111692428588867,5.2915120124816895,3.458866834640503,34.555389404296875,34.41718292236328,8.734086036682129,-1.413984775543213,18.343664169311523,22.23501205444336,16.074142456054688,1.6896920204162598,-1.7767435312271118,3.9199860095977783,17.31066131591797,0.36373746395111084,-2.1381301879882812,6.215610980987549,5.171914100646973,2.405302047729492,0.7116590142250061,2.93442964553833,2.450000047683716
6.916667,415,7.283746719360352,11.068549156188965,8.455618858337402,4.579718589782715,6.396737575531006,18.814682006835938,17.13132095336914,5.276372909545898,3.493138313293457,34.66876220703125,34.49708938598633,8.762731552124023,-1.3697054386138916,18.42032814025879,22.291568756103516,16.104021072387695,1.7136099338531494,-1.7524118423461914,3.9183154106140137,17.30118179321289,0.35309138894081116,-2.144705057144165,6.220730781555176,5.181260108947754,2.414508104324341,0.7188805341720581,2.9263033866882324,2.4507229328155518
