time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.800000,408,6.558321952819824,11.277437210083008,8.3516263961792,5.152614116668701,6.1361165046691895,17.446218490600586,17.56393814086914,6.5700907707214355,3.73494291305542,32.04893112182617,33.19388961791992,10.020628929138184,-1.8438916206359863,17.140071868896484,22.497865676879883,17.46341896057129,1.532425880432129,-2.6741602420806885,4.854335308074951,19.114702224731445,0.5453152060508728,-1.888113021850586,6.195520877838135,4.829476356506348,2.044259548187256,0.3504554033279419,2.9471492767333984,2.171754837036133
6.816667,409,6.918508529663086,11.017244338989258,8.36605453491211,4.550184726715088,6.161388397216797,17.856834411621094,16.821971893310547,5.462339878082275,3.2788283824920654,32.98771286010742,33.33893585205078,8.681092262268066,-1.787520408630371,17.573776245117188,21.777070999145508,15.841822624206543,1.4594290256500244,-2.218449592590332,3.9982216358184814,17.479618072509766,0.48128607869148254,-2.057112455368042,6.091744422912598,4.94531774520874,2.269127607345581,0.6710655093193054,2.970080852508545,2.3180081844329834
6.833334,410,6.983652591705322,11.014193534851074,8.379664421081543,4.536487579345703,6.190295696258545,18.031295776367188,16.849443435668945,5.401977062225342,3.308845043182373,33.29291915893555,33.53800964355469,8.656435012817383,-1.7103550434112549,17.703433990478516,21.810775756835938,15.817877769470215,1.4876184463500977,-2.1457407474517822,3.9438834190368652,17.377840042114258,0.4609302580356598,-2.0750133991241455,6.098200798034668,4.986670970916748,2.3053650856018066,0.6902597546577454,2.9578447341918945,2.3546671867370605
6.850000,411,7.026186466217041,11.019197463989258,8.393729209899902,4.51653528213501,6.211777210235596,18.12755584716797,16.85669708251953,5.354806900024414,3.3137569427490234,33.469207763671875,33.645538330078125,8.621015548706055,-1.6789259910583496,17.787830352783203,21.831605911254883,15.76737117767334,1.5133302211761475,-2.103525161743164,3.8996164798736572,17.30439567565918,0.45096468925476074,-2.0708189010620117,6.11726713180542,5.008835315704346,2.3241326808929443,0.6977699995040894,2.953932762145996,2.3705077171325684
6.866667,412,7.041379928588867,11.016801834106445,8.396021842956543,4.530696392059326,6.218667030334473,18.13835334777832,16.869524002075195,5.367311477661133,3.2724201679229736,33.42605972290039,33.60166931152344,8.589982032775879,-1.7217400074005127,17.775049209594727,21.830272674560547,15.764650344848633,1.5193641185760498,-2.0959181785583496,3.8950562477111816,17.325204849243164,0.44443121552467346,-2.0928096771240234,6.109630584716797,5.021337509155273,2.323331594467163,0.6768550872802734,2.953248977661133,2.4012563228607178
6.883334,413,7.050553798675537,11.029828071594238,8.406658172607422,4.548000335693359,6.230534076690674,18.156953811645508,16.88746452331543,5.38037109375,3.300410032272339,33.49873733520508,33.67418670654297,8.63150691986084,-1.6969599723815918,17.813419342041016,21.883283615112305,15.838860511779785,1.5355958938598633,-2.0769083499908447,3.931455373764038,17.377351760864258,0.44744670391082764,-2.0928773880004883,6.1240668296813965,5.02778959274292,2.326624631881714,0.6839402914047241,2.9612741470336914,2.388371706008911
6.900000,414,7.032979488372803,11.016971588134766,8.390689849853516,4.513545036315918,6.221557140350342,18.134109497070312,16.841487884521484,5.3519158363342285,3.3135478496551514,33.50365447998047,33.66628646850586,8.613323211669922,-1.6774697303771973,17.82398796081543,21.8531436920166,15.762375831604004,1.5437133312225342,-2.0908260345458984,3.8898963928222656,17.30695915222168,0.45438849925994873,-2.063491106033325,6.127516746520996,5.015971660614014,2.3267219066619873,0.6941659450531006,2.9525084495544434,2.381321907043457
6.916667,415,7.046370983123779,11.01620864868164,8.395465850830078,4.512223720550537,6.231482982635498,18.172697067260742,16.866239547729492,5.340926170349121,3.3213980197906494,33.55454635620117,33.70182800292969,8.611239433288574,-1.6663076877593994,17.828413009643555,21.84714126586914,15.746902465820312,1.5317144393920898,-2.0912985801696777,3.87581729888916,17.279504776000977,0.44675374031066895,-2.0726799964904785,6.121423721313477,5.0239996910095215,2.3279552459716797,0.6994255781173706,2.946462631225586,2.3853046894073486
6.933334,416,7.047972679138184,11.007319450378418,8.38269329071045,4.494809627532959,6.239298343658447,18.20084571838379,16.860807418823242,5.333682060241699,3.3173818588256836,33.59306716918945,33.717166900634766,8.591127395629883,-1.6725640296936035,17.8663330078125,21.855432510375977,15.697308540344238,1.5403387546539307,-2.0931360721588135,3.8415839672088623,17.23943328857422,0.4452609717845917,-2.073723077774048,6.116164684295654,5.031391143798828,2.3367919921875,0.7013900279998779,2.9368515014648438,2.406601905822754
6.950000,417,7.077272891998291,11.021347999572754,8.409123420715332,4.514686584472656,6.238964080810547,18.246746063232422,16.899660110473633,5.327170372009277,3.3181817531585693,33.65302276611328,33.77095031738281,8.601733207702637,-1.6614625453948975,17.870027542114258,21.875661849975586,15.748408317565918,1.542586326599121,-2.0658302307128906,3.8659167289733887,17.26617431640625,0.4319171607494354,-2.091745376586914,6.125380039215088,5.043717861175537,2.3407278060913086,0.6935042142868042,2.9452457427978516,2.4076528549194336
6.966667,418,7.05912446975708,11.022612571716309,8.399689674377441,4.517958164215088,6.233928680419922,18.211084365844727,16.88040542602539,5.345669269561768,3.3243532180786133,33.61404037475586,33.74583053588867,8.616070747375488,-1.6600627899169922,17.860681533813477,21.873090744018555,15.768978118896484,1.5441186428070068,-2.0680408477783203,3.8818085193634033,17.28888511657715,0.44085240364074707,-2.078437566757202,6.129149913787842,5.034575462341309,2.337780714035034,0.6968234777450562,2.9511489868164062,2.394052743911743
6.983334,419,7.071844577789307,11.022693634033203,8.40365982055664,4.521018028259277,6.236868381500244,18.25555419921875,16.919448852539062,5.348151206970215,3.3292934894561768,33.6606559753418,33.783084869384766,8.619924545288086,-1.6658055782318115,17.862165451049805,21.879745483398438,15.76506233215332,1.5392448902130127,-2.0701544284820557,3.872840404510498,17.281896591186523,0.4297541081905365,-2.0983901023864746,6.121613025665283,5.04804801940918,2.3366775512695312,0.6935573816299438,2.947169303894043,2.4115583896636963
