time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.586110591888428,11.22134017944336,8.31267261505127,5.047385215759277,6.1233696937561035,17.492809295654297,17.421276092529297,6.393333911895752,3.6603548526763916,32.19785690307617,33.1998291015625,9.793558120727539,-1.8323156833648682,17.19272232055664,22.334383010864258,17.159547805786133,1.5142536163330078,-2.613355875015259,4.684900283813477,18.820072174072266,0.5217535495758057,-1.9379007816314697,6.1460676193237305,4.844207763671875,2.0659263134002686,0.42240196466445923,2.9543800354003906,2.201205253601074
6.783334,407,6.9778618812561035,11.024006843566895,8.385297775268555,4.56130313873291,6.186502456665039,17.97660255432129,16.844472885131836,5.432021617889404,3.2771189212799072,33.19186782836914,33.465850830078125,8.65252685546875,-1.7411465644836426,17.657602310180664,21.807445526123047,15.85586929321289,1.496825933456421,-2.1458263397216797,3.978158950805664,17.44721031188965,0.4673421084880829,-2.0735971927642822,6.105196475982666,4.979788303375244,2.2938742637634277,0.6753715872764587,2.9704694747924805,2.3482792377471924
6.800000,408,7.043243885040283,11.020002365112305,8.396900177001953,4.527773857116699,6.2204484939575195,18.16486358642578,16.883935928344727,5.369180679321289,3.294858455657959,33.49076461791992,33.65652084350586,8.606903076171875,-1.703575849533081,17.79716682434082,21.843875885009766,15.767329216003418,1.529834270477295,-2.0913290977478027,3.889589548110962,17.317800521850586,0.4385504126548767,-2.0913302898406982,6.114773273468018,5.028446674346924,2.3241422176361084,0.6830348372459412,2.952850341796875,2.404778242111206
6.816667,409,7.076578140258789,11.013198852539062,8.393802642822266,4.505537986755371,6.247437000274658,18.26009750366211,16.892192840576172,5.325336456298828,3.3157958984375,33.67029571533203,33.76938247680664,8.585437774658203,-1.6594910621643066,17.887496948242188,21.871232986450195,15.71117877960205,1.5573747158050537,-2.0597333908081055,3.8448944091796875,17.23772430419922,0.4309101700782776,-2.084141492843628,6.133675575256348,5.048706531524658,2.3397228717803955,0.6947036385536194,2.9423718452453613,2.414888381958008
6.833334,410,7.090566158294678,11.015016555786133,8.399008750915527,4.508690357208252,6.257044792175293,18.27509117126465,16.881032943725586,5.315777778625488,3.3159584999084473,33.71388626098633,33.793155670166016,8.582932472229004,-1.6421754360198975,17.918197631835938,21.891489028930664,15.740434646606445,1.5680196285247803,-2.0291333198547363,3.855771780014038,17.243423461914062,0.4378637373447418,-2.079005479812622,6.1400933265686035,5.053920745849609,2.3502068519592285,0.6985575556755066,2.9411439895629883,2.4093101024627686
6.850000,411,7.0895209312438965,11.020060539245605,8.396941184997559,4.499841690063477,6.249634265899658,18.336368560791016,16.935022354125977,5.314563274383545,3.3624770641326904,33.80559158325195,33.876304626464844,8.616013526916504,-1.6138250827789307,17.928800582885742,21.888427734375,15.712261199951172,1.5604379177093506,-2.0514976978302,3.8302671909332275,17.202299118041992,0.4096904397010803,-2.0920603275299072,6.135566234588623,5.055826663970947,2.3420636653900146,0.7019408941268921,2.9423418045043945,2.421325922012329
6.866667,412,7.091252326965332,11.035502433776855,8.411943435668945,4.522872447967529,6.247308254241943,18.291528701782227,16.917678833007812,5.330372333526611,3.324556350708008,33.72294235229492,33.81800079345703,8.607084274291992,-1.6416654586791992,17.913583755493164,21.903194427490234,15.758658409118652,1.5646591186523438,-2.0450518131256104,3.865750551223755,17.268409729003906,0.42105987668037415,-2.0885682106018066,6.14688777923584,5.049743175506592,2.346916913986206,0.6934376955032349,2.9553885459899902,2.411613941192627
6.883334,413,7.0990447998046875,11.020490646362305,8.402139663696289,4.494782447814941,6.262321949005127,18.31854820251465,16.89287567138672,5.292303085327148,3.339597463607788,33.79541015625,33.8505744934082,8.589082717895508,-1.6101200580596924,17.95713996887207,21.899627685546875,15.715102195739746,1.5674645900726318,-2.02769136428833,3.8348615169525146,17.19775390625,0.4278273582458496,-2.072751045227051,6.14791202545166,5.053114414215088,2.3549728393554688,0.7087699770927429,2.938819408416748,2.405272960662842
6.900000,414,7.096539497375488,11.018349647521973,8.400177955627441,4.509067535400391,6.253264904022217,18.317102432250977,16.9104061126709,5.3067522048950195,3.337129831314087,33.77741241455078,33.8424072265625,8.596632957458496,-1.6123347282409668,17.92786407470703,21.888431549072266,15.731362342834473,1.5693037509918213,-2.0327181816101074,3.840933322906494,17.215978622436523,0.4189428687095642,-2.085313081741333,6.143270015716553,5.0548858642578125,2.3477859497070312,0.702187180519104,2.94158935546875,2.4141414165496826
6.916667,415,7.126391410827637,11.02855110168457,8.413872718811035,4.506826400756836,6.273314476013184,18.386489868164062,16.941123962402344,5.292187213897705,3.3415169715881348,33.87154006958008,33.90566635131836,8.592036247253418,-1.6058695316314697,17.98455047607422,21.92721939086914,15.732492446899414,1.57771635055542,-2.0088605880737305,3.8336057662963867,17.20192527770996,0.40875303745269775,-2.094038248062134,6.152798175811768,5.069981098175049,2.3585212230682373,0.7006937861442566,2.9384207725524902,2.4271657466888428
