time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.7984418869018555,11.052701950073242,8.353960037231445,4.653078079223633,6.0929741859436035,17.609027862548828,16.82565689086914,5.635328769683838,3.3374717235565186,32.6455192565918,33.186012268066406,8.91226863861084,-1.7667121887207031,17.41862678527832,21.830951690673828,16.214296340942383,1.4293878078460693,-2.278625249862671,4.215044975280762,17.8164119720459,0.5182861685752869,-2.0306544303894043,6.075381755828857,4.877711772918701,2.227126121520996,0.6523641347885132,2.9931631088256836,2.2273449897766113
6.783334,407,7.172975540161133,11.039237976074219,8.43047046661377,4.55833101272583,6.3032684326171875,18.5125675201416,17.013429641723633,5.32688045501709,3.38210129737854,34.09992980957031,34.09215545654297,8.665360450744629,-1.5442662239074707,18.08295440673828,22.032411575317383,15.932854652404785,1.6171627044677734,-1.9050166606903076,3.898746967315674,17.29941749572754,0.386492520570755,-2.127511501312256,6.168255805969238,5.115363597869873,2.367048501968384,0.6926907300949097,2.9488258361816406,2.4466164112091064
6.800000,408,7.196226596832275,11.059198379516602,8.438226699829102,4.564177513122559,6.327183246612549,18.58806610107422,17.056249618530273,5.321457386016846,3.4091203212738037,34.22429275512695,34.18418884277344,8.689008712768555,-1.5126733779907227,18.16555404663086,22.099639892578125,15.942984580993652,1.6351194381713867,-1.8969639539718628,3.895369052886963,17.29625129699707,0.3762485086917877,-2.131216049194336,6.184569835662842,5.1246562004089355,2.380258083343506,0.7022683024406433,2.948085308074951,2.449659824371338
6.816667,409,7.25045108795166,11.072368621826172,8.4635648727417,4.599929332733154,6.365403175354004,18.678815841674805,17.080751419067383,5.3220601081848145,3.4208664894104004,34.408058166503906,34.31488800048828,8.726469039916992,-1.4593696594238281,18.27708625793457,22.2092342376709,16.129051208496094,1.6758406162261963,-1.7748695611953735,3.9652671813964844,17.381267547607422,0.3772426247596741,-2.140263557434082,6.212854862213135,5.160971164703369,2.397737503051758,0.6974307298660278,2.951303005218506,2.442415952682495
6.833334,410,7.251218795776367,11.057369232177734,8.443144798278809,4.558629035949707,6.37519645690918,18.72014808654785,17.0606689453125,5.268113136291504,3.448714017868042,34.52041244506836,34.37487030029297,8.704071044921875,-1.4067864418029785,18.341903686523438,22.20172119140625,16.003908157348633,1.6864819526672363,-1.7917139530181885,3.891040086746216,17.257463455200195,0.37519529461860657,-2.111948013305664,6.219828128814697,5.156411647796631,2.4097018241882324,0.7234275937080383,2.932783603668213,2.434812307357788
6.850000,411,7.255882740020752,11.068829536437988,8.453782081604004,4.581356048583984,6.377900123596191,18.726871490478516,17.09494972229004,5.299108505249023,3.4469027519226074,34.49028778076172,34.364013671875,8.729822158813477,-1.4236478805541992,18.327280044555664,22.22437286376953,16.085922241210938,1.6861212253570557,-1.7729861736297607,3.9353392124176025,17.3240909576416,0.36626482009887695,-2.1316351890563965,6.221094608306885,5.160452842712402,2.401073694229126,0.7086406946182251,2.9413747787475586,2.4411673545837402
6.866667,412,7.275774955749512,11.078470230102539,8.470917701721191,4.6005048751831055,6.37441349029541,18.78481674194336,17.163936614990234,5.315967082977295,3.455857038497925,34.54532241821289,34.42444610595703,8.746996879577637,-1.4326229095458984,18.306257247924805,22.22696876525879,16.104999542236328,1.6742687225341797,-1.7759156227111816,3.9412648677825928,17.342252731323242,0.34405869245529175,-2.1646194458007812,6.21222448348999,5.177731990814209,2.3988757133483887,0.697908878326416,2.9469079971313477,2.4634487628936768
6.883334,413,7.269252777099609,11.069670677185059,8.452668190002441,4.573062896728516,6.392983913421631,18.787900924682617,17.125268936157227,5.294162273406982,3.4536702632904053,34.58150863647461,34.42670822143555,8.723994255065918,-1.4224231243133545,18.372339248657227,22.24554443359375,16.038883209228516,1.6837818622589111,-1.7869229316711426,3.895057201385498,17.28257179260254,0.357968270778656,-2.141282558441162,6.211851596832275,5.178085803985596,2.41206693649292,0.715429961681366,2.927985668182373,2.4666759967803955
6.900000,414,7.2708563804626465,11.08548355102539,8.48071575164795,4.6343793869018555,6.366459846496582,18.735023498535156,17.148149490356445,5.3550567626953125,3.4255518913269043,34.46574401855469,34.37718963623047,8.75810718536377,-1.467855453491211,18.28652572631836,22.252870559692383,16.199703216552734,1.6822359561920166,-1.7633649110794067,3.9913482666015625,17.442750930786133,0.3593224287033081,-2.172210931777954,6.213056564331055,5.1825337409973145,2.4036126136779785,0.6887401342391968,2.956387519836426,2.4662938117980957
6.916667,415,7.287551403045654,11.071836471557617,8.457221984863281,4.582810878753662,6.411293983459473,18.785076141357422,17.098552703857422,5.276825904846191,3.4522740840911865,34.60666275024414,34.43498992919922,8.728218078613281,-1.3985791206359863,18.430696487426758,22.299463272094727,16.099945068359375,1.7249789237976074,-1.7383809089660645,3.9239370822906494,17.321693420410156,0.3676374554634094,-2.128661632537842,6.235857963562012,5.179190635681152,2.418576240539551,0.7096071243286133,2.9289517402648926,2.4493892192840576
6.933334,416,7.2991042137146,11.077320098876953,8.469196319580078,4.612314224243164,6.407632827758789,18.80508804321289,17.14299964904785,5.313587188720703,3.4458706378936768,34.60298156738281,34.4464225769043,8.746443748474121,-1.4212782382965088,18.394697189331055,22.307228088378906,16.168376922607422,1.7165663242340088,-1.7201005220413208,3.9633588790893555,17.382871627807617,0.3619672954082489,-2.1582791805267334,6.2277607917785645,5.19748067855835,2.414687156677246,0.6976518034934998,2.9382710456848145,2.4621758460998535
6.950000,417,7.288763523101807,11.082178115844727,8.466158866882324,4.617121696472168,6.402501106262207,18.792200088500977,17.14936065673828,5.327885627746582,3.4292149543762207,34.54008483886719,34.39961242675781,8.741301536560059,-1.4430429935455322,18.37004852294922,22.291662216186523,16.165037155151367,1.69692063331604,-1.737378478050232,3.9676337242126465,17.390499114990234,0.3556918203830719,-2.162184000015259,6.2249956130981445,5.185932636260986,2.4123167991638184,0.6943350434303284,2.9437694549560547,2.466792583465576
6.966667,418,7.30080509185791,11.095075607299805,8.480694770812988,4.620325088500977,6.388582706451416,18.842573165893555,17.176815032958984,5.314446449279785,3.4695425033569336,34.65271759033203,34.49736785888672,8.774171829223633,-1.3834774494171143,18.3934383392334,22.300739288330078,16.19803810119629,1.703127384185791,-1.7106093168258667,3.9779093265533447,17.377429962158203,0.334011971950531,-2.1652767658233643,6.238598823547363,5.187791347503662,2.416377544403076,0.7018412351608276,2.9584474563598633,2.4544453620910645
6.983334,419,7.301634311676025,11.079485893249512,8.473122596740723,4.603654384613037,6.404722213745117,18.811288833618164,17.112991333007812,5.285555362701416,3.4575753211975098,34.664669036865234,34.49238586425781,8.750993728637695,-1.380903959274292,18.440454483032227,22.321044921875,16.17450523376465,1.73091459274292,-1.6944491863250732,3.9632771015167236,17.363117218017578,0.3637881577014923,-2.12551212310791,6.25960636138916,5.19287633895874,2.4267094135284424,0.7076157927513123,2.9413528442382812,2.433596611022949
7.000000,420,7.308253288269043,11.073287963867188,8.465592384338379,4.5940775871276855,6.3932576179504395,18.85309600830078,17.1637020111084,5.281846046447754,3.4280385971069336,34.6203498840332,34.44187927246094,8.709563255310059,-1.4149620532989502,18.381591796875,22.26984977722168,16.09217643737793,1.6961519718170166,-1.717929482460022,3.9328339099884033,17.305187225341797,0.3375462591648102,-2.170219659805298,6.2271928787231445,5.193515777587891,2.421319007873535,0.6975743770599365,2.939645290374756,2.4676706790924072
7.016667,421,7.3224287033081055,11.075143814086914,8.464478492736816,4.604243278503418,6.42547607421875,18.882705688476562,17.178173065185547,5.291439533233643,3.440074920654297,34.67548370361328,34.476806640625,8.721649169921875,-1.406785011291504,18.43454360961914,22.31553840637207,16.118640899658203,1.7210257053375244,-1.7021899223327637,3.931077718734741,17.324504852294922,0.3401063084602356,-2.163140058517456,6.239027976989746,5.2075419425964355,2.4220926761627197,0.6952515244483948,2.928070545196533,2.479592800140381
7.033334,422,7.301840305328369,11.076593399047852,8.465377807617188,4.593745231628418,6.4167680740356445,18.81215476989746,17.101728439331055,5.272480487823486,3.4537861347198486,34.65850067138672,34.46582794189453,8.737136840820312,-1.3678650856018066,18.454355239868164,22.319351196289062,16.156219482421875,1.7280941009521484,-1.6922365427017212,3.9500820636749268,17.332616806030273,0.3680085241794586,-2.1220879554748535,6.250611782073975,5.187373161315918,2.4275758266448975,0.7156810164451599,2.9295926094055176,2.4345905780792236
7.050000,423,7.3188700675964355,11.06290340423584,8.454263687133789,4.564626693725586,6.423173904418945,18.876890182495117,17.139062881469727,5.2425689697265625,3.4326658248901367,34.68065643310547,34.4533576965332,8.672942161560059,-1.3918676376342773,18.434814453125,22.263906478881836,16.00067901611328,1.7125842571258545,-1.7192670106887817,3.871203899383545,17.21880340576172,0.34462815523147583,-2.1419641971588135,6.234109878540039,5.195986747741699,2.424647331237793,0.7078529000282288,2.916844367980957,2.4717752933502197
7.066667,424,7.314565181732178,11.05135726928711,8.449973106384277,4.564167022705078,6.425711154937744,18.831092834472656,17.0863094329834,5.232399940490723,3.4492626190185547,34.6804084777832,34.45463943481445,8.691240310668945,-1.3751602172851562,18.457965850830078,22.291444778442383,16.061777114868164,1.7405898571014404,-1.6928119659423828,3.896268606185913,17.254369735717773,0.36843156814575195,-2.117825746536255,6.243760108947754,5.193900108337402,2.4265637397766113,0.7090981006622314,2.9076037406921387,2.449429750442505
7.083334,425,7.337538719177246,11.076772689819336,8.474902153015137,4.618835926055908,6.42904806137085,18.89568328857422,17.174575805664062,5.29053258895874,3.4493649005889893,34.73808288574219,34.529541015625,8.73768138885498,-1.3819608688354492,18.461631774902344,22.346935272216797,16.175235748291016,1.7450084686279297,-1.6662489175796509,3.953840494155884,17.3579158782959,0.3471187353134155,-2.156341075897217,6.251771450042725,5.2209153175354,2.4308507442474365,0.6948346495628357,2.9274497032165527,2.469663143157959
7.100000,426,7.3489508628845215,11.09317684173584,8.491765975952148,4.644643306732178,6.434512615203857,18.92660903930664,17.232938766479492,5.317622184753418,3.444913864135742,34.72563552856445,34.53150939941406,8.761890411376953,-1.4002234935760498,18.44619369506836,22.364452362060547,16.252544403076172,1.7226362228393555,-1.6632308959960938,3.9885294437408447,17.413331985473633,0.32930561900138855,-2.1848580837249756,6.248325824737549,5.220920085906982,2.424408435821533,0.6839683055877686,2.9364585876464844,2.4794912338256836
7.116667,427,7.357888221740723,11.067638397216797,8.473798751831055,4.605807781219482,6.455625057220459,18.92919921875,17.167768478393555,5.258554458618164,3.445476770401001,34.803466796875,34.55840301513672,8.720224380493164,-1.3637328147888184,18.512826919555664,22.369863510131836,16.16791343688965,1.7612669467926025,-1.63539457321167,3.9389984607696533,17.32956314086914,0.3481334149837494,-2.148531436920166,6.2616753578186035,5.229352951049805,2.4310994148254395,0.6933586597442627,2.914663314819336,2.465984582901001
7.133334,428,7.355976581573486,11.068345069885254,8.470745086669922,4.600160121917725,6.4515275955200195,18.903200149536133,17.12225914001465,5.231426239013672,3.459484100341797,34.81061935424805,34.55213928222656,8.723928451538086,-1.3256947994232178,18.534423828125,22.3741397857666,16.179330825805664,1.7743010520935059,-1.6156284809112549,3.947844982147217,17.315385818481445,0.3597184419631958,-2.1193714141845703,6.279733657836914,5.215915203094482,2.438049793243408,0.7044201493263245,2.9156594276428223,2.4335505962371826
7.150000,429,7.357820987701416,11.08208179473877,8.478517532348633,4.637086868286133,6.46236515045166,18.909177780151367,17.162492752075195,5.2912278175354,3.45841908454895,34.80431365966797,34.570762634277344,8.762134552001953,-1.3519768714904785,18.536975860595703,22.42048454284668,16.27056884765625,1.7776522636413574,-1.6123179197311401,3.993246078491211,17.416255950927734,0.36325207352638245,-2.1428840160369873,6.271448612213135,5.2299628257751465,2.438173770904541,0.6963085532188416,2.9255824089050293,2.447117567062378
7.166667,430,7.350696086883545,11.070972442626953,8.466068267822266,4.583373069763184,6.450458526611328,18.914609909057617,17.12493133544922,5.239170074462891,3.4614315032958984,34.82698059082031,34.56711196899414,8.720184326171875,-1.346623182296753,18.560386657714844,22.39529037475586,16.15153694152832,1.778834581375122,-1.6202384233474731,3.9385669231414795,17.310802459716797,0.3670414984226227,-2.1222147941589355,6.275362491607666,5.220986366271973,2.4460067749023438,0.7042173147201538,2.9146738052368164,2.442979097366333
7.183334,431,7.360826015472412,11.075948715209961,8.479021072387695,4.632011890411377,6.460995197296143,18.899267196655273,17.150020599365234,5.287686347961426,3.4170479774475098,34.747379302978516,34.5166015625,8.722908973693848,-1.3908164501190186,18.513601303100586,22.401803970336914,16.24510955810547,1.771665096282959,-1.6037390232086182,3.990980625152588,17.410444259643555,0.3674556016921997,-2.1439590454101562,6.275561332702637,5.234552383422852,2.43888521194458,0.6854512095451355,2.9257965087890625,2.454220771789551
7.200000,432,7.3744797706604,11.071430206298828,8.47046184539795,4.592366695404053,6.468965530395508,19.00025177001953,17.20204734802246,5.231507301330566,3.4792492389678955,34.909263610839844,34.62303161621094,8.7333984375,-1.3211891651153564,18.56790542602539,22.39720344543457,16.149518966674805,1.7598893642425537,-1.6236573457717896,3.9190595149993896,17.27670669555664,0.3323462903499603,-2.151977062225342,6.262120246887207,5.230445384979248,2.4369266033172607,0.7025933861732483,2.903960704803467,2.4644558429718018
7.216667,433,7.3651509284973145,11.082733154296875,8.482114791870117,4.629066467285156,6.451292991638184,18.968915939331055,17.20478057861328,5.281528949737549,3.4799644947052,34.87239456176758,34.6221923828125,8.774436950683594,-1.328650951385498,18.54673957824707,22.416242599487305,16.268449783325195,1.7611663341522217,-1.606870412826538,3.978109121322632,17.376163482666016,0.33596229553222656,-2.1632025241851807,6.261488914489746,5.234940052032471,2.441127300262451,0.7000170350074768,2.9209465980529785,2.4653730392456055
7.233334,434,7.379697322845459,11.05838680267334,8.462705612182617,4.581682205200195,6.483038425445557,18.973148345947266,17.13394546508789,5.2053446769714355,3.4705162048339844,34.93381118774414,34.62343215942383,8.717788696289062,-1.3040003776550293,18.629003524780273,22.434885025024414,16.16455841064453,1.7994427680969238,-1.585792064666748,3.920813798904419,17.280494689941406,0.36163151264190674,-2.120330810546875,6.278202056884766,5.234967231750488,2.451740026473999,0.7060540318489075,2.8894028663635254,2.4450790882110596
