time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.812767505645752,11.027807235717773,8.336555480957031,4.614405155181885,6.1100172996521,17.617502212524414,16.80031394958496,5.577938079833984,3.310091257095337,32.61405944824219,33.11777877807617,8.82686710357666,-1.7846872806549072,17.398845672607422,21.760196685791016,16.05035400390625,1.4195787906646729,-2.298168420791626,4.139484405517578,17.68464469909668,0.5086848139762878,-2.0249133110046387,6.073045253753662,4.872100353240967,2.222322702407837,0.655014157295227,2.9790029525756836,2.2367899417877197
6.783334,407,7.161366939544678,11.071663856506348,8.444245338439941,4.580142974853516,6.29180908203125,18.489946365356445,17.014904022216797,5.342187404632568,3.4265148639678955,34.10842514038086,34.11695861816406,8.734487533569336,-1.4928693771362305,18.104162216186523,22.071809768676758,16.040468215942383,1.612766981124878,-1.9028489589691162,3.9544994831085205,17.358299255371094,0.38700535893440247,-2.1176249980926514,6.178940296173096,5.090768337249756,2.3717072010040283,0.7119559049606323,2.9662938117980957,2.409193515777588
6.800000,408,7.187028408050537,11.063282012939453,8.442679405212402,4.5622453689575195,6.3074727058410645,18.584016799926758,17.058244705200195,5.311768531799316,3.4363973140716553,34.240447998046875,34.20760726928711,8.717655181884766,-1.4781250953674316,18.155231475830078,22.088361740112305,15.966626167297363,1.6179399490356445,-1.9018876552581787,3.9058966636657715,17.286413192749023,0.3666996359825134,-2.134070873260498,6.176745414733887,5.110256195068359,2.3799304962158203,0.7131933569908142,2.9549560546875,2.432785987854004
6.816667,409,7.251937389373779,11.059073448181152,8.456830978393555,4.581337928771973,6.358890056610107,18.688318252563477,17.074769973754883,5.291572093963623,3.4276092052459717,34.42733383178711,34.32490539550781,8.7092924118042,-1.4490878582000732,18.278963088989258,22.191864013671875,16.054195404052734,1.6804478168487549,-1.7937145233154297,3.9282889366149902,17.32305908203125,0.3727342188358307,-2.1383469104766846,6.208847522735596,5.160107135772705,2.4026358127593994,0.7028493285179138,2.940542697906494,2.4429776668548584
6.833334,410,7.259592533111572,11.075433731079102,8.454268455505371,4.58751106262207,6.371049404144287,18.769807815551758,17.14832878112793,5.324186325073242,3.446000814437866,34.50731658935547,34.38761520385742,8.731225967407227,-1.4550940990447998,18.314455032348633,22.221607208251953,16.050697326660156,1.6716744899749756,-1.8058067560195923,3.913365602493286,17.31789779663086,0.34505903720855713,-2.167872190475464,6.199218273162842,5.172723293304443,2.4036107063293457,0.7022426724433899,2.945594310760498,2.479203462600708
6.850000,411,7.265863418579102,11.073161125183105,8.468195915222168,4.6164774894714355,6.373568058013916,18.71596908569336,17.110193252563477,5.329929828643799,3.4252512454986572,34.45568084716797,34.353614807128906,8.742700576782227,-1.453333854675293,18.297086715698242,22.240352630615234,16.172075271606445,1.6829609870910645,-1.7567707300186157,3.9799294471740723,17.405832290649414,0.3693293333053589,-2.155128002166748,6.215086936950684,5.175342082977295,2.4027626514434814,0.6959072351455688,2.9492416381835938,2.4480345249176025
6.866667,412,7.236126899719238,11.073936462402344,8.443391799926758,4.565467834472656,6.363164901733398,18.73041343688965,17.10431480407715,5.294020175933838,3.477203607559204,34.502777099609375,34.37952423095703,8.745372772216797,-1.4004135131835938,18.322744369506836,22.20307159423828,16.027345657348633,1.6651394367218018,-1.8152124881744385,3.9112401008605957,17.274343490600586,0.35852184891700745,-2.129335403442383,6.212450981140137,5.143641948699951,2.4018917083740234,0.728101909160614,2.9459710121154785,2.432029962539673
6.883334,413,7.284201622009277,11.06006908416748,8.452800750732422,4.558274269104004,6.381632328033447,18.78131866455078,17.10504150390625,5.245332717895508,3.440505266189575,34.551788330078125,34.388511657714844,8.687231063842773,-1.4193260669708252,18.35197639465332,22.219900131225586,15.992118835449219,1.6962814331054688,-1.774477243423462,3.8859336376190186,17.242765426635742,0.3524401783943176,-2.143456220626831,6.220327377319336,5.167923927307129,2.4089696407318115,0.702202558517456,2.9286646842956543,2.4555842876434326
6.900000,414,7.275176525115967,11.058720588684082,8.450765609741211,4.571429252624512,6.388728618621826,18.75940704345703,17.094228744506836,5.278705596923828,3.44404673576355,34.54485321044922,34.391300201416016,8.709230422973633,-1.426884651184082,18.356182098388672,22.239246368408203,16.054697036743164,1.6993281841278076,-1.762337327003479,3.9126815795898438,17.294404983520508,0.3693828582763672,-2.1376566886901855,6.216540813446045,5.176536560058594,2.4105916023254395,0.7052427530288696,2.927389621734619,2.454343557357788
6.916667,415,7.268216609954834,11.068838119506836,8.456217765808105,4.577791213989258,6.389742374420166,18.767337799072266,17.112735748291016,5.299354076385498,3.458739995956421,34.56395721435547,34.420589447021484,8.732091903686523,-1.4201600551605225,18.35393524169922,22.237537384033203,16.076732635498047,1.6892993450164795,-1.7650630474090576,3.920032024383545,17.308563232421875,0.36110997200012207,-2.1353046894073486,6.219058990478516,5.176482200622559,2.4058711528778076,0.7096781730651855,2.9366235733032227,2.4551584720611572
