time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.595001220703125,11.227036476135254,8.322772979736328,5.045452117919922,6.123417377471924,17.517839431762695,17.438289642333984,6.384516716003418,3.6543848514556885,32.22590255737305,33.218544006347656,9.783363342285156,-1.831322193145752,17.19828224182129,22.33114242553711,17.153533935546875,1.508840799331665,-2.6078107357025146,4.675448894500732,18.80816078186035,0.5114990472793579,-1.9423727989196777,6.150515556335449,4.848764419555664,2.0658376216888428,0.4235900044441223,2.954282760620117,2.2085988521575928
6.783334,407,6.980486869812012,11.017093658447266,8.381820678710938,4.538368225097656,6.194858074188232,17.986547470092773,16.83058738708496,5.408997058868408,3.281167507171631,33.222023010253906,33.484214782714844,8.633529663085938,-1.7503256797790527,17.68345832824707,21.80596160888672,15.789113998413086,1.4985692501068115,-2.1647675037384033,3.938331127166748,17.399614334106445,0.471747487783432,-2.0663185119628906,6.103025436401367,4.984049320220947,2.2977616786956787,0.6791160106658936,2.9604172706604004,2.3562633991241455
6.800000,408,7.015035629272461,11.010354042053223,8.385645866394043,4.519903182983398,6.205984592437744,18.077219009399414,16.826576232910156,5.3649444580078125,3.2803335189819336,33.37865447998047,33.572811126708984,8.599364280700684,-1.7106940746307373,17.763132095336914,21.82379913330078,15.764361381530762,1.5188226699829102,-2.1093833446502686,3.9060494899749756,17.329345703125,0.4647248685359955,-2.0702850818634033,6.11253023147583,5.0059356689453125,2.3234870433807373,0.6907922625541687,2.9521145820617676,2.373011589050293
6.816667,409,7.077215671539307,11.026074409484863,8.406432151794434,4.518290996551514,6.24589729309082,18.247995376586914,16.894216537475586,5.332769393920898,3.322643518447876,33.66188049316406,33.77183151245117,8.606355667114258,-1.6508917808532715,17.88623809814453,21.88272476196289,15.76117992401123,1.549746036529541,-2.0566506385803223,3.869065999984741,17.271053314208984,0.4323273301124573,-2.0846986770629883,6.131385326385498,5.041990280151367,2.3412387371063232,0.6964326500892639,2.9485130310058594,2.4051575660705566
6.833334,410,7.0860185623168945,11.029016494750977,8.406587600708008,4.525558948516846,6.245652198791504,18.29280662536621,16.935449600219727,5.343020439147949,3.3299758434295654,33.708961486816406,33.81475067138672,8.617352485656738,-1.6517138481140137,17.890790939331055,21.895978927612305,15.762903213500977,1.5545754432678223,-2.0542473793029785,3.8701117038726807,17.27586555480957,0.41841116547584534,-2.1020514965057373,6.134304523468018,5.053909778594971,2.339797019958496,0.6912326216697693,2.9523773193359375,2.417088031768799
6.850000,411,7.090285778045654,11.00938606262207,8.394518852233887,4.490704536437988,6.252865314483643,18.301517486572266,16.906694412231445,5.300473213195801,3.3218369483947754,33.729637145996094,33.80295181274414,8.566033363342285,-1.6490108966827393,17.902568817138672,21.86094093322754,15.650904655456543,1.5602893829345703,-2.063385009765625,3.8099446296691895,17.18144989013672,0.42132577300071716,-2.081873893737793,6.138058662414551,5.0532941818237305,2.3423879146575928,0.6959275007247925,2.934908390045166,2.422821283340454
6.866667,412,7.095351219177246,11.01738166809082,8.404600143432617,4.511618137359619,6.251641273498535,18.28403663635254,16.889432907104492,5.314284324645996,3.312631368637085,33.723045349121094,33.80190658569336,8.581083297729492,-1.6437914371490479,17.91990089416504,21.895780563354492,15.739928245544434,1.5754692554473877,-2.0284488201141357,3.8529677391052246,17.246444702148438,0.43198099732398987,-2.083521842956543,6.143150806427002,5.056647777557373,2.351729154586792,0.6946114897727966,2.94150447845459,2.415907621383667
6.883334,413,7.0960845947265625,11.024480819702148,8.405823707580566,4.518444061279297,6.2507405281066895,18.321619033813477,16.935609817504883,5.330682754516602,3.333963394165039,33.76115417480469,33.847076416015625,8.610454559326172,-1.6414248943328857,17.914758682250977,21.902677536010742,15.755192756652832,1.5563340187072754,-2.0373263359069824,3.8619871139526367,17.254545211791992,0.41766518354415894,-2.103482484817505,6.133358001708984,5.060923099517822,2.347264289855957,0.6935294270515442,2.94929838180542,2.420318126678467
6.900000,414,7.098634243011475,11.040818214416504,8.414539337158203,4.530513763427734,6.253910064697266,18.32866096496582,16.94370460510254,5.334893703460693,3.349749803543091,33.78892517089844,33.87087631225586,8.633613586425781,-1.612135648727417,17.934865951538086,21.92156982421875,15.795292854309082,1.565028190612793,-2.0299675464630127,3.877854824066162,17.27346420288086,0.4137820899486542,-2.092522144317627,6.150341987609863,5.053896903991699,2.3476152420043945,0.699653148651123,2.9558520317077637,2.408867835998535
6.916667,415,7.108233451843262,11.02187442779541,8.407456398010254,4.501836776733398,6.253239154815674,18.35674476623535,16.938617706298828,5.299077033996582,3.338078260421753,33.803489685058594,33.85803985595703,8.588821411132812,-1.6203041076660156,17.933778762817383,21.887001037597656,15.705185890197754,1.5571260452270508,-2.034724473953247,3.8245644569396973,17.187877655029297,0.40476033091545105,-2.099266529083252,6.134030818939209,5.059932708740234,2.3524935245513916,0.6983103156089783,2.9370932579040527,2.4302124977111816
6.933334,416,7.110105037689209,11.014607429504395,8.406237602233887,4.505066871643066,6.265192985534668,18.315507888793945,16.89276885986328,5.294488430023193,3.315826416015625,33.770668029785156,33.82813262939453,8.5706787109375,-1.6301493644714355,17.94234848022461,21.896726608276367,15.724139213562012,1.5745723247528076,-2.0158956050872803,3.8399577140808105,17.21612548828125,0.42894482612609863,-2.081535816192627,6.1473774909973145,5.062408924102783,2.3556439876556396,0.6972574591636658,2.936762809753418,2.4151430130004883
6.950000,417,7.127594470977783,11.022823333740234,8.411284446716309,4.507372856140137,6.2727274894714355,18.396495819091797,16.95412254333496,5.298976421356201,3.3365020751953125,33.86864471435547,33.903724670410156,8.584527969360352,-1.618840217590332,17.967510223388672,21.91098403930664,15.713665008544922,1.5731205940246582,-2.014127492904663,3.821207284927368,17.193683624267578,0.4028410017490387,-2.10294771194458,6.143843173980713,5.076993942260742,2.355224370956421,0.6947354674339294,2.9362845420837402,2.4405078887939453
6.966667,418,7.123204231262207,11.028621673583984,8.406238555908203,4.516047954559326,6.2778239250183105,18.393037796020508,16.93819808959961,5.3122663497924805,3.3565948009490967,33.90650177001953,33.935821533203125,8.615403175354004,-1.5951519012451172,18.013681411743164,21.955629348754883,15.777637481689453,1.594250202178955,-1.992906928062439,3.846531391143799,17.23101234436035,0.4114319384098053,-2.0934832096099854,6.154477596282959,5.077223300933838,2.361978769302368,0.701870322227478,2.9406681060791016,2.431870460510254
6.983334,419,7.154689311981201,11.030031204223633,8.425738334655762,4.533594131469727,6.289881229400635,18.43206787109375,16.97900390625,5.309296607971191,3.322889804840088,33.90792465209961,33.930580139160156,8.590378761291504,-1.6212012767791748,17.98784065246582,21.949567794799805,15.79051399230957,1.5799446105957031,-1.9741708040237427,3.855961561203003,17.24597930908203,0.4050966799259186,-2.118485689163208,6.150327205657959,5.094598770141602,2.3622593879699707,0.688895046710968,2.9379143714904785,2.443732261657715
7.000000,420,7.1489410400390625,11.026140213012695,8.416033744812012,4.50352668762207,6.285048007965088,18.452634811401367,16.96341323852539,5.276750087738037,3.3518168926239014,33.97919464111328,33.981834411621094,8.591029167175293,-1.5874402523040771,18.02986717224121,21.95012855529785,15.727441787719727,1.5823726654052734,-1.9888111352920532,3.818570852279663,17.176076889038086,0.40050745010375977,-2.106013774871826,6.150758266448975,5.0872111320495605,2.37064266204834,0.7034186124801636,2.9324193000793457,2.4386253356933594
7.016667,421,7.1687750816345215,11.039278984069824,8.429974555969238,4.523327350616455,6.29530143737793,18.495929718017578,17.006704330444336,5.296334743499756,3.3475430011749268,34.01459884643555,34.01242446899414,8.599814414978027,-1.598156213760376,18.0427303314209,21.97719383239746,15.769401550292969,1.5921590328216553,-1.9687412977218628,3.8333094120025635,17.212678909301758,0.386077344417572,-2.1231706142425537,6.157587051391602,5.102204322814941,2.3692526817321777,0.6901047229766846,2.9385180473327637,2.458693027496338
7.033334,422,7.145011901855469,11.02930736541748,8.41397476196289,4.505863666534424,6.283957004547119,18.444759368896484,16.953670501708984,5.279174327850342,3.3591818809509277,33.97173309326172,33.97148895263672,8.601197242736816,-1.570012092590332,18.041719436645508,21.958202362060547,15.760355949401855,1.593003749847412,-1.9713307619094849,3.8327796459198,17.18848419189453,0.39854735136032104,-2.097961664199829,6.158793926239014,5.078657150268555,2.3684043884277344,0.7022644281387329,2.9359498023986816,2.4331772327423096
7.050000,423,7.169865608215332,11.034491539001465,8.42530345916748,4.529037952423096,6.3076090812683105,18.48581886291504,16.97714614868164,5.298938751220703,3.352520704269409,34.05244445800781,34.039222717285156,8.60855484008789,-1.5783090591430664,18.079694747924805,22.00645637512207,15.808309555053711,1.6188592910766602,-1.9390145540237427,3.84989333152771,17.2380313873291,0.4041590094566345,-2.1024069786071777,6.176392078399658,5.110416889190674,2.374556303024292,0.6964334845542908,2.938239097595215,2.444246530532837
7.066667,424,7.170064926147461,11.027724266052246,8.42004108428955,4.50413703918457,6.305992126464844,18.461122512817383,16.927162170410156,5.254898548126221,3.3446085453033447,34.03325271606445,34.00133514404297,8.575648307800293,-1.5605201721191406,18.094589233398438,21.990766525268555,15.760544776916504,1.6261398792266846,-1.9297837018966675,3.834132432937622,17.186494827270508,0.41264548897743225,-2.0812628269195557,6.1861724853515625,5.093653678894043,2.3804121017456055,0.7037533521652222,2.9355387687683105,2.421494245529175
7.083334,425,7.175315856933594,11.029568672180176,8.423568725585938,4.526497840881348,6.310549736022949,18.49359703063965,16.980493545532227,5.291358947753906,3.3451194763183594,34.03830337524414,34.01758575439453,8.597078323364258,-1.5846481323242188,18.070514678955078,21.99374771118164,15.802453994750977,1.6074039936065674,-1.9355661869049072,3.844033718109131,17.222328186035156,0.39993175864219666,-2.1101386547088623,6.167659759521484,5.110518932342529,2.373671531677246,0.693614661693573,2.932952404022217,2.4489529132843018
7.100000,426,7.173266887664795,11.027592658996582,8.418830871582031,4.507876873016357,6.30598258972168,18.49087905883789,16.95711326599121,5.263571262359619,3.3465545177459717,34.04428482055664,34.01056671142578,8.580050468444824,-1.5670714378356934,18.089447021484375,21.987977981567383,15.757765769958496,1.615976333618164,-1.9350119829177856,3.8264200687408447,17.18002700805664,0.40015530586242676,-2.0946974754333496,6.178622722625732,5.099367618560791,2.3784897327423096,0.6986757516860962,2.9325108528137207,2.4386069774627686
7.116667,427,7.185534954071045,11.03609561920166,8.427021980285645,4.53084135055542,6.310299396514893,18.52682876586914,16.991731643676758,5.2968668937683105,3.3411788940429688,34.090911865234375,34.05797576904297,8.5982027053833,-1.5848674774169922,18.11503028869629,22.033367156982422,15.813169479370117,1.6298236846923828,-1.919341802597046,3.842637538909912,17.237119674682617,0.39491522312164307,-2.120009422302246,6.17022180557251,5.121851921081543,2.386845588684082,0.6887068748474121,2.9350385665893555,2.4675467014312744
7.133334,428,7.190041542053223,11.029112815856934,8.42676830291748,4.52016544342041,6.314361095428467,18.52928924560547,16.987125396728516,5.271377086639404,3.3490946292877197,34.09710693359375,34.0543327331543,8.590916633605957,-1.570040225982666,18.102609634399414,22.013282775878906,15.792064666748047,1.61497163772583,-1.921025037765503,3.836272716522217,17.20024299621582,0.3992125988006592,-2.109632968902588,6.174637794494629,5.117484092712402,2.385658025741577,0.6981621980667114,2.926720142364502,2.4480671882629395
7.150000,429,7.206802845001221,11.036232948303223,8.433096885681152,4.535621166229248,6.319390296936035,18.578224182128906,17.02735137939453,5.288898468017578,3.3469958305358887,34.15006637573242,34.099822998046875,8.59971809387207,-1.5745344161987305,18.117324829101562,22.03793716430664,15.825885772705078,1.6254429817199707,-1.8975000381469727,3.850569725036621,17.228527069091797,0.38442081212997437,-2.1343917846679688,6.176693916320801,5.134885787963867,2.3846242427825928,0.6860784292221069,2.9369616508483887,2.466602325439453
7.166667,430,7.213572978973389,11.04841423034668,8.43604564666748,4.5503058433532715,6.335772514343262,18.598129272460938,17.044511795043945,5.298891544342041,3.3642947673797607,34.19324493408203,34.128814697265625,8.625004768371582,-1.5454668998718262,18.151731491088867,22.07011604309082,15.872488975524902,1.635202169418335,-1.8875107765197754,3.863698720932007,17.250972747802734,0.38059186935424805,-2.1341536045074463,6.1799516677856445,5.132135391235352,2.3856406211853027,0.6940976977348328,2.9375948905944824,2.4646100997924805
7.183334,431,7.22225284576416,11.03735065460205,8.437474250793457,4.5278425216674805,6.340243816375732,18.611434936523438,17.03070068359375,5.265718936920166,3.369898796081543,34.24260330200195,34.163936614990234,8.603373527526855,-1.5381553173065186,18.16749382019043,22.059349060058594,15.81335735321045,1.6452667713165283,-1.8875703811645508,3.831170082092285,17.2015438079834,0.381835401058197,-2.120253562927246,6.188200950622559,5.137535572052002,2.3867557048797607,0.6928110122680664,2.9278974533081055,2.464714765548706
7.200000,432,7.210072040557861,11.041031837463379,8.427709579467773,4.52837610244751,6.342129230499268,18.5856990814209,17.003822326660156,5.276220798492432,3.3619608879089355,34.20063400268555,34.12052536010742,8.603080749511719,-1.5398988723754883,18.179540634155273,22.066091537475586,15.829267501831055,1.6425623893737793,-1.8809400796890259,3.843295097351074,17.21060562133789,0.39101120829582214,-2.1101529598236084,6.191169738769531,5.129175662994385,2.3919386863708496,0.7009904384613037,2.933246612548828,2.45381760597229
7.216667,433,7.225881099700928,11.036288261413574,8.428711891174316,4.530735015869141,6.355638027191162,18.635066986083984,17.03124237060547,5.272976398468018,3.3671557903289795,34.2722053527832,34.173919677734375,8.606649398803711,-1.5309491157531738,18.209606170654297,22.088733673095703,15.838546752929688,1.6531991958618164,-1.8655599355697632,3.835330009460449,17.206146240234375,0.3810082674026489,-2.121793031692505,6.19241189956665,5.145441055297852,2.3915319442749023,0.6949557065963745,2.926607131958008,2.4698739051818848
