time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.824284076690674,11.044861793518066,8.352980613708496,4.645820140838623,6.115030765533447,17.66324806213379,16.846784591674805,5.628688812255859,3.3235387802124023,32.696956634521484,33.20351028442383,8.87530517578125,-1.7881627082824707,17.428176879882812,21.817398071289062,16.18014144897461,1.4363906383514404,-2.251913070678711,4.188132286071777,17.78350830078125,0.5039156079292297,-2.046062707901001,6.0762248039245605,4.89919376373291,2.2187020778656006,0.6422099471092224,2.9917430877685547,2.2586002349853516
6.783334,407,7.1477813720703125,11.059432029724121,8.429203033447266,4.560719966888428,6.286160945892334,18.494089126586914,17.021080017089844,5.340072154998779,3.4204628467559814,34.085418701171875,34.09611511230469,8.714438438415527,-1.5145015716552734,18.07912826538086,22.032852172851562,15.95814323425293,1.584441900253296,-1.9432274103164673,3.9122314453125,17.302331924438477,0.3822002410888672,-2.126842498779297,6.153561592102051,5.088153839111328,2.3720993995666504,0.7158018946647644,2.957164764404297,2.4244637489318848
6.800000,408,7.188714027404785,11.054350852966309,8.43574333190918,4.5450897216796875,6.329230785369873,18.579957962036133,17.030221939086914,5.295792579650879,3.4333784580230713,34.26277160644531,34.208831787109375,8.694716453552246,-1.4743657112121582,18.177825927734375,22.080673217773438,15.922396659851074,1.6228382587432861,-1.9002251625061035,3.8799076080322266,17.251001358032227,0.38527384400367737,-2.1069884300231934,6.1837897300720215,5.11314058303833,2.3825924396514893,0.7223415970802307,2.941819190979004,2.4231512546539307
6.816667,409,7.240264415740967,11.053717613220215,8.441364288330078,4.55132532119751,6.367750644683838,18.675430297851562,17.03229331970215,5.264420986175537,3.4324560165405273,34.44047164916992,34.31306838989258,8.685964584350586,-1.431060791015625,18.308698654174805,22.17536735534668,15.97446346282959,1.6790282726287842,-1.8082940578460693,3.887957811355591,17.251646041870117,0.38624152541160583,-2.1016647815704346,6.216895580291748,5.147787094116211,2.409532070159912,0.7211928367614746,2.9297680854797363,2.4270925521850586
6.833334,410,7.254081726074219,11.062596321105957,8.446414947509766,4.574985504150391,6.379453182220459,18.7186222076416,17.076128005981445,5.297945499420166,3.4463398456573486,34.503150939941406,34.368743896484375,8.715694427490234,-1.4230058193206787,18.330699920654297,22.213415145874023,16.046632766723633,1.6970853805541992,-1.7781075239181519,3.9149115085601807,17.304832458496094,0.37625986337661743,-2.1227922439575195,6.218472957611084,5.166732311248779,2.4056053161621094,0.7140166759490967,2.936551570892334,2.4461724758148193
6.850000,411,7.260063648223877,11.078351020812988,8.461228370666504,4.602280616760254,6.379001140594482,18.740463256835938,17.121200561523438,5.326410293579102,3.449364185333252,34.50590515136719,34.38990783691406,8.751458168029785,-1.4329822063446045,18.33295440673828,22.25217056274414,16.131450653076172,1.683363437652588,-1.7729506492614746,3.955716133117676,17.36934471130371,0.36296042799949646,-2.1496689319610596,6.213696002960205,5.1701436042785645,2.406968355178833,0.7075352668762207,2.947268486022949,2.4536707401275635
6.866667,412,7.2746262550354,11.066802978515625,8.458836555480957,4.569585800170898,6.382330417633057,18.753278732299805,17.10016632080078,5.26693868637085,3.437272071838379,34.51648712158203,34.37276077270508,8.697395324707031,-1.424666166305542,18.32926368713379,22.211210250854492,16.018692016601562,1.6905555725097656,-1.7747204303741455,3.908177614212036,17.276268005371094,0.3619996905326843,-2.127617359161377,6.230971813201904,5.164577960968018,2.4041624069213867,0.704037606716156,2.936067581176758,2.4421796798706055
6.883334,413,7.261355876922607,11.069558143615723,8.461043357849121,4.572149753570557,6.370015621185303,18.72420310974121,17.077991485595703,5.279963970184326,3.44887375831604,34.514644622802734,34.384037017822266,8.71335506439209,-1.4221198558807373,18.33159637451172,22.21177101135254,16.038497924804688,1.6908435821533203,-1.7860994338989258,3.908489942550659,17.2933292388916,0.3684796094894409,-2.1224422454833984,6.221895217895508,5.161469459533691,2.4122917652130127,0.712588906288147,2.937903881072998,2.443854570388794
6.900000,414,7.276544570922852,11.071182250976562,8.460504531860352,4.577676773071289,6.367071151733398,18.805042266845703,17.147567749023438,5.280064582824707,3.4567153453826904,34.56914138793945,34.421348571777344,8.72857666015625,-1.4117181301116943,18.34441566467285,22.232542037963867,16.051692962646484,1.6793067455291748,-1.7736808061599731,3.9106101989746094,17.277982711791992,0.3367026448249817,-2.160454273223877,6.212345123291016,5.172330379486084,2.4124257564544678,0.7060199975967407,2.9360408782958984,2.4650044441223145
6.916667,415,7.284083843231201,11.066617965698242,8.464259147644043,4.578081130981445,6.392801761627197,18.760652542114258,17.093149185180664,5.27113151550293,3.4522111415863037,34.573177337646484,34.41815185546875,8.720280647277832,-1.410844087600708,18.36551856994629,22.249492645263672,16.090007781982422,1.7047855854034424,-1.7477624416351318,3.9270238876342773,17.311323165893555,0.3694985806941986,-2.129974603652954,6.2289652824401855,5.175247669219971,2.409546375274658,0.7061270475387573,2.9321365356445312,2.441608190536499
