time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.791394233703613,11.040287971496582,8.339240074157715,4.655340194702148,6.095698356628418,17.598302841186523,16.819822311401367,5.64677619934082,3.3349640369415283,32.61752700805664,33.15389633178711,8.909219741821289,-1.7700157165527344,17.40039825439453,21.812686920166016,16.21715545654297,1.427628755569458,-2.2764699459075928,4.209886074066162,17.81279754638672,0.5215479135513306,-2.030421495437622,6.066248893737793,4.880143165588379,2.2205629348754883,0.6495216488838196,2.985766887664795,2.234851598739624
6.783334,407,7.168663024902344,11.0638427734375,8.434722900390625,4.576417446136475,6.3048810958862305,18.5688533782959,17.098203659057617,5.370398044586182,3.4173943996429443,34.14240264892578,34.141456604003906,8.716588020324707,-1.536240816116333,18.08011817932129,22.047136306762695,15.958308219909668,1.5915513038635254,-1.9358940124511719,3.9034862518310547,17.316486358642578,0.3599275052547455,-2.155086040496826,6.151450157165527,5.114750862121582,2.3612945079803467,0.6989087462425232,2.9555869102478027,2.467392683029175
6.800000,408,7.196352005004883,11.028335571289062,8.41966438293457,4.508906364440918,6.33121395111084,18.5905704498291,16.997928619384766,5.254378318786621,3.406834363937378,34.25857925415039,34.1768913269043,8.634503364562988,-1.493635654449463,18.190858840942383,22.06007957458496,15.82817268371582,1.632737159729004,-1.888944387435913,3.8353703022003174,17.17374610900879,0.38785824179649353,-2.10332989692688,6.183586597442627,5.121030330657959,2.388289451599121,0.715258002281189,2.9257307052612305,2.435443878173828
6.816667,409,7.262104511260986,11.062357902526855,8.45501708984375,4.582056522369385,6.372960567474365,18.735471725463867,17.11621856689453,5.300787925720215,3.4315414428710938,34.46196365356445,34.34489822387695,8.7147855758667,-1.4604527950286865,18.29930877685547,22.213851928710938,16.056991577148438,1.6751384735107422,-1.7954226732254028,3.920639991760254,17.31911277770996,0.3600790500640869,-2.1574654579162598,6.200829029083252,5.168674945831299,2.4004812240600586,0.6980862617492676,2.9338550567626953,2.4648613929748535
6.833334,410,7.251458644866943,11.048661231994629,8.441059112548828,4.539028167724609,6.374853134155273,18.730987548828125,17.076919555664062,5.252408504486084,3.4546074867248535,34.51108932495117,34.36419677734375,8.691580772399902,-1.419767141342163,18.314815521240234,22.169124603271484,15.949426651000977,1.668567180633545,-1.8199714422225952,3.8580338954925537,17.209003448486328,0.36660102009773254,-2.124319314956665,6.199447154998779,5.155654430389404,2.4000089168548584,0.7210748791694641,2.918611526489258,2.448054552078247
6.850000,411,7.2561140060424805,11.069903373718262,8.450302124023438,4.567056179046631,6.384596824645996,18.780122756958008,17.141843795776367,5.301344871520996,3.4638285636901855,34.555274963378906,34.41901397705078,8.726539611816406,-1.424452304840088,18.336450576782227,22.209430694580078,15.997626304626465,1.6734020709991455,-1.8139737844467163,3.882425546646118,17.2650146484375,0.3441985249519348,-2.1482152938842773,6.204885482788086,5.168018817901611,2.3972105979919434,0.7142718434333801,2.938178539276123,2.4704954624176025
6.866667,412,7.2449164390563965,11.068918228149414,8.447125434875488,4.585376739501953,6.371351718902588,18.73248291015625,17.108617782592773,5.323281764984131,3.4473865032196045,34.48776626586914,34.37044143676758,8.738577842712402,-1.4399614334106445,18.326276779174805,22.22814178466797,16.07487678527832,1.6743621826171875,-1.7983615398406982,3.9243202209472656,17.327543258666992,0.36258476972579956,-2.149726390838623,6.200084686279297,5.166530132293701,2.408543348312378,0.7153612971305847,2.9413199424743652,2.462597608566284
6.883334,413,7.251903057098389,11.08098316192627,8.463831901550293,4.590966701507568,6.367368698120117,18.744056701660156,17.112834930419922,5.30898904800415,3.4753270149230957,34.548980712890625,34.42599105834961,8.767601013183594,-1.3927695751190186,18.347692489624023,22.241239547729492,16.1201171875,1.6807096004486084,-1.7820587158203125,3.936400890350342,17.333139419555664,0.3551763892173767,-2.1368072032928467,6.212075233459473,5.160803318023682,2.4088923931121826,0.721187174320221,2.9421610832214355,2.4469287395477295
6.900000,414,7.281277179718018,11.045262336730957,8.44282341003418,4.543700218200684,6.389057159423828,18.76355743408203,17.065608978271484,5.229002952575684,3.4210622310638428,34.539363861083984,34.362369537353516,8.65729808807373,-1.4231557846069336,18.36405372619629,22.21326446533203,15.952302932739258,1.6969640254974365,-1.766656517982483,3.8713293075561523,17.2135066986084,0.3730461895465851,-2.1233534812927246,6.2206339836120605,5.169887065887451,2.421910047531128,0.7107011079788208,2.9149718284606934,2.4454705715179443
6.916667,415,7.275501728057861,11.081412315368652,8.464125633239746,4.58167028427124,6.373805999755859,18.798906326293945,17.131284713745117,5.280914783477783,3.4633665084838867,34.592613220214844,34.438804626464844,8.736760139465332,-1.384577989578247,18.364273071289062,22.235286712646484,16.0732479095459,1.6835908889770508,-1.7567821741104126,3.923255205154419,17.285398483276367,0.34093207120895386,-2.1396727561950684,6.230956554412842,5.165976524353027,2.4137895107269287,0.7143464684486389,2.948962688446045,2.4427988529205322
