time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.815217971801758,11.046072959899902,8.34626579284668,4.641513347625732,6.113162994384766,17.652135848999023,16.839473724365234,5.628638744354248,3.325317859649658,32.69207000732422,33.20136260986328,8.874502182006836,-1.7931194305419922,17.43608283996582,21.820154190063477,16.12627601623535,1.4456799030303955,-2.289074182510376,4.158565521240234,17.764326095581055,0.5095404386520386,-2.0356626510620117,6.072128772735596,4.897181034088135,2.223606586456299,0.6467130780220032,2.981644630432129,2.2628517150878906
6.783334,407,7.16698694229126,11.06716251373291,8.440529823303223,4.567037582397461,6.305713176727295,18.539072036743164,17.051477432250977,5.3411478996276855,3.4454822540283203,34.190189361572266,34.188533782958984,8.737067222595215,-1.498429775238037,18.12773323059082,22.0821533203125,15.977730751037598,1.615243911743164,-1.9270793199539185,3.918200969696045,17.32452392578125,0.38099998235702515,-2.124389171600342,6.175787448883057,5.106451511383057,2.369215965270996,0.7139304876327515,2.9599385261535645,2.4257962703704834
6.800000,408,7.178573131561279,11.060107231140137,8.441019058227539,4.568222999572754,6.306454658508301,18.56705093383789,17.06447982788086,5.340236186981201,3.433856248855591,34.20271301269531,34.187255859375,8.72528076171875,-1.5053346157073975,18.120275497436523,22.072729110717773,15.995697021484375,1.6076056957244873,-1.9022903442382812,3.918294668197632,17.316349029541016,0.3692268133163452,-2.14212703704834,6.165955066680908,5.1165995597839355,2.367889404296875,0.7043389678001404,2.9570717811584473,2.443023920059204
6.816667,409,7.243531227111816,11.062162399291992,8.449483871459961,4.568020820617676,6.3530426025390625,18.735551834106445,17.136350631713867,5.304490566253662,3.4560911655426025,34.46208572387695,34.36022186279297,8.721254348754883,-1.453005313873291,18.25611686706543,22.161325454711914,15.987162590026855,1.653062105178833,-1.841787576675415,3.888272285461426,17.271102905273438,0.3431592881679535,-2.162717580795288,6.184790134429932,5.157235622406006,2.3900339603424072,0.7045959830284119,2.939465045928955,2.472383499145508
6.833334,410,7.261862277984619,11.060721397399902,8.456055641174316,4.569273471832275,6.3688483238220215,18.739503860473633,17.105453491210938,5.280696868896484,3.4511892795562744,34.49784851074219,34.376014709472656,8.720715522766113,-1.4366788864135742,18.30353546142578,22.201778411865234,16.04610824584961,1.6707665920257568,-1.789177656173706,3.9170355796813965,17.291744232177734,0.3588612377643585,-2.1476998329162598,6.206874847412109,5.165072917938232,2.3981239795684814,0.7028571367263794,2.938495635986328,2.4477150440216064
6.850000,411,7.2550740242004395,11.048677444458008,8.447028160095215,4.540073394775391,6.3660736083984375,18.700145721435547,17.02689552307129,5.243870258331299,3.4376273155212402,34.50394058227539,34.35637664794922,8.679018020629883,-1.421999454498291,18.339889526367188,22.1950626373291,15.982687950134277,1.702970266342163,-1.779296636581421,3.8810455799102783,17.240272521972656,0.38288450241088867,-2.104799270629883,6.223310947418213,5.160255432128906,2.4123356342315674,0.7146970629692078,2.9239983558654785,2.437711238861084
6.866667,412,7.255550861358643,11.057464599609375,8.443553924560547,4.555141925811768,6.383077144622803,18.759904861450195,17.110204696655273,5.277397155761719,3.4516446590423584,34.53111267089844,34.38633346557617,8.705376625061035,-1.4299037456512451,18.330793380737305,22.197856903076172,15.972844123840332,1.6705236434936523,-1.8153553009033203,3.87099027633667,17.238683700561523,0.35816022753715515,-2.136068344116211,6.204469680786133,5.166258335113525,2.400902509689331,0.7162494659423828,2.924945831298828,2.4605071544647217
6.883334,413,7.257139205932617,11.05990982055664,8.455110549926758,4.576376438140869,6.372898101806641,18.692977905273438,17.058090209960938,5.288942337036133,3.4268715381622314,34.43859100341797,34.322166442871094,8.7050199508667,-1.4499049186706543,18.298912048339844,22.195133209228516,16.077730178833008,1.6784205436706543,-1.7684978246688843,3.9340853691101074,17.320859909057617,0.375003844499588,-2.1258678436279297,6.218417644500732,5.161182403564453,2.400301933288574,0.6989618539810181,2.9426674842834473,2.439669609069824
6.900000,414,7.276739597320557,11.071090698242188,8.460423469543457,4.583151340484619,6.384976387023926,18.767431259155273,17.108877182006836,5.287348747253418,3.452421188354492,34.568058013916016,34.41764831542969,8.726840019226074,-1.411971092224121,18.36478042602539,22.251314163208008,16.084396362304688,1.705428123474121,-1.758207082748413,3.924168825149536,17.316097259521484,0.3606362044811249,-2.1419591903686523,6.22368049621582,5.175604343414307,2.4103503227233887,0.7089535593986511,2.937993049621582,2.452932357788086
6.916667,415,7.260102272033691,11.06430721282959,8.452052116394043,4.569782257080078,6.3766398429870605,18.755428314208984,17.10422134399414,5.281899929046631,3.4652647972106934,34.54302215576172,34.40408706665039,8.733503341674805,-1.4074130058288574,18.340747833251953,22.221139907836914,16.05764389038086,1.6788609027862549,-1.779565453529358,3.914027452468872,17.28433609008789,0.35912764072418213,-2.1360034942626953,6.213388919830322,5.164793491363525,2.406071662902832,0.7154360413551331,2.934263229370117,2.4432671070098877
6.933334,416,7.275005340576172,11.068770408630371,8.457679748535156,4.574403285980225,6.388119220733643,18.789846420288086,17.119287490844727,5.280336856842041,3.4627556800842285,34.6012077331543,34.44205093383789,8.72461223602295,-1.3937478065490723,18.365182876586914,22.230796813964844,16.04374885559082,1.6892282962799072,-1.7642768621444702,3.905850648880005,17.273962020874023,0.3554747700691223,-2.1302707195281982,6.226626396179199,5.174810886383057,2.412393093109131,0.7184407711029053,2.9360404014587402,2.4456892013549805
