time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.596166133880615,11.213252067565918,8.313492774963379,5.019723415374756,6.111921787261963,17.515403747558594,17.40757942199707,6.344285011291504,3.6434125900268555,32.22786331176758,33.20016860961914,9.74285888671875,-1.825714349746704,17.194896697998047,22.295669555664062,17.092384338378906,1.498783826828003,-2.6023237705230713,4.651360511779785,18.744380950927734,0.5074344873428345,-1.947087049484253,6.1449198722839355,4.841381072998047,2.070824384689331,0.43692177534103394,2.9549412727355957,2.2019381523132324
6.783334,407,6.989761829376221,11.014616966247559,8.390759468078613,4.5264458656311035,6.189551830291748,17.997732162475586,16.82502555847168,5.379715919494629,3.278696298599243,33.239601135253906,33.490821838378906,8.615201950073242,-1.735823392868042,17.679622650146484,21.78664207458496,15.76638412475586,1.4935286045074463,-2.153050184249878,3.9292049407958984,17.363183975219727,0.46599501371383667,-2.062713384628296,6.107831001281738,4.980681419372559,2.301158905029297,0.6809720993041992,2.9591636657714844,2.349520683288574
6.800000,408,7.041182041168213,11.02780818939209,8.39589786529541,4.535572528839111,6.223420143127441,18.159284591674805,16.885408401489258,5.378148078918457,3.2989814281463623,33.49132537841797,33.660518646240234,8.619397163391113,-1.6996212005615234,17.80739974975586,21.86427879333496,15.786672592163086,1.533113956451416,-2.093294143676758,3.9064574241638184,17.34052848815918,0.4441274404525757,-2.087972640991211,6.1222968101501465,5.024331569671631,2.3261773586273193,0.6870830059051514,2.959155559539795,2.394024610519409
6.816667,409,7.075263500213623,11.007889747619629,8.397080421447754,4.4923505783081055,6.242069244384766,18.238374710083008,16.87281036376953,5.308234691619873,3.3038747310638428,33.64085006713867,33.74481201171875,8.563824653625488,-1.674480676651001,17.874164581298828,21.855350494384766,15.673121452331543,1.552682638168335,-2.0714197158813477,3.8312923908233643,17.21782684326172,0.43805304169654846,-2.077840566635132,6.130131244659424,5.04415225982666,2.3426153659820557,0.6936262845993042,2.9373674392700195,2.4107117652893066
6.833334,410,7.114726543426514,11.021296501159668,8.40913200378418,4.509239673614502,6.265655994415283,18.3527774810791,16.93877601623535,5.30778169631958,3.3298752307891846,33.80795669555664,33.86831283569336,8.588316917419434,-1.6392247676849365,17.941926956176758,21.906217575073242,15.72046184539795,1.5679779052734375,-2.0332205295562744,3.8333985805511475,17.21967315673828,0.4125678837299347,-2.1028761863708496,6.139220714569092,5.069118022918701,2.3496501445770264,0.6924161911010742,2.9407477378845215,2.432152271270752
6.850000,411,7.086325645446777,11.014228820800781,8.39694881439209,4.491124153137207,6.249569892883301,18.299034118652344,16.903867721557617,5.303427219390869,3.3369808197021484,33.742122650146484,33.819541931152344,8.585466384887695,-1.6369991302490234,17.90906524658203,21.867656707763672,15.677240371704102,1.5555593967437744,-2.0597708225250244,3.8209290504455566,17.190959930419922,0.4228079617023468,-2.080817937850952,6.133447170257568,5.050292015075684,2.344006061553955,0.7004231810569763,2.9366936683654785,2.4166922569274902
6.866667,412,7.096868991851807,11.031451225280762,8.409523963928223,4.518294811248779,6.2596755027771,18.317773818969727,16.92739486694336,5.3294453620910645,3.3407046794891357,33.77802658081055,33.8563346862793,8.613252639770508,-1.6307015419006348,17.93479347229004,21.909116744995117,15.752585411071777,1.5679388046264648,-2.042855978012085,3.8501851558685303,17.251869201660156,0.4212600290775299,-2.088576316833496,6.140618324279785,5.059065341949463,2.346526622772217,0.6983076930046082,2.944974899291992,2.421788215637207
6.883334,413,7.110841274261475,11.020816802978516,8.406376838684082,4.501114368438721,6.259607315063477,18.346067428588867,16.90692138671875,5.291828632354736,3.3385939598083496,33.82969284057617,33.87514877319336,8.588123321533203,-1.607555866241455,17.96668815612793,21.907470703125,15.725067138671875,1.5767016410827637,-2.013667106628418,3.8329310417175293,17.19902992248535,0.4184994697570801,-2.0825185775756836,6.150007247924805,5.063426971435547,2.3594553470611572,0.7029599547386169,2.9395265579223633,2.4168288707733154
6.900000,414,7.106876373291016,11.016434669494629,8.403118133544922,4.499448776245117,6.264211654663086,18.346923828125,16.923099517822266,5.303807735443115,3.3284730911254883,33.80816650390625,33.86624526977539,8.582060813903809,-1.6371243000030518,17.95041275024414,21.90235710144043,15.700826644897461,1.5644114017486572,-2.0346639156341553,3.825009822845459,17.202360153198242,0.41878071427345276,-2.093597650527954,6.1392316818237305,5.067752838134766,2.3537867069244385,0.6972673535346985,2.937756061553955,2.4287338256835938
6.916667,415,7.130215167999268,11.031965255737305,8.418627738952637,4.512675762176514,6.267502307891846,18.421613693237305,16.9837703704834,5.301723480224609,3.357745885848999,33.906288146972656,33.94789123535156,8.612141609191895,-1.6041276454925537,17.970945358276367,21.923809051513672,15.738604545593262,1.5654995441436768,-2.016296148300171,3.834942579269409,17.203857421875,0.3917475938796997,-2.1124649047851562,6.145663261413574,5.075961112976074,2.3532159328460693,0.695213258266449,2.9436488151550293,2.435896396636963
