time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.595839977264404,11.21678638458252,8.31869125366211,5.021736145019531,6.118194580078125,17.503862380981445,17.402481079101562,6.345191955566406,3.6482245922088623,32.21812057495117,33.19553756713867,9.747790336608887,-1.819941520690918,17.193063735961914,22.29308319091797,17.097911834716797,1.4998211860656738,-2.6053271293640137,4.651838302612305,18.747303009033203,0.5101350545883179,-1.9397609233856201,6.144504070281982,4.8381171226501465,2.0689895153045654,0.4366489052772522,2.953089714050293,2.2004683017730713
6.783334,407,6.9721856117248535,11.005254745483398,8.374628067016602,4.520427703857422,6.188389778137207,17.966968536376953,16.806211471557617,5.390198230743408,3.2894887924194336,33.22261428833008,33.48408889770508,8.626425743103027,-1.7391057014465332,17.676542282104492,21.789257049560547,15.760970115661621,1.4982948303222656,-2.1663007736206055,3.931567668914795,17.37098503112793,0.4787086844444275,-2.054776906967163,6.105129241943359,4.977975845336914,2.2963898181915283,0.6863029599189758,2.9582595825195312,2.3394863605499268
6.800000,408,7.023622035980225,11.010951042175293,8.38558292388916,4.498049736022949,6.209023952484131,18.14463996887207,16.865314483642578,5.3411335945129395,3.3214008808135986,33.48301315307617,33.65253448486328,8.607318878173828,-1.6802616119384766,17.780750274658203,21.80582046508789,15.693642616271973,1.5117170810699463,-2.126535177230835,3.8599510192871094,17.249433517456055,0.4391914904117584,-2.072504758834839,6.109581470489502,5.008368492126465,2.319427728652954,0.6967707276344299,2.9467716217041016,2.383233070373535
6.816667,409,7.072051525115967,11.021445274353027,8.402071952819824,4.506994247436523,6.235057353973389,18.24242401123047,16.886402130126953,5.320135116577148,3.325226306915283,33.65827178955078,33.76824188232422,8.599813461303711,-1.6463725566864014,17.875940322875977,21.867136001586914,15.733985900878906,1.547441005706787,-2.061737537384033,3.861398935317993,17.247220993041992,0.4303853213787079,-2.0823280811309814,6.1326470375061035,5.036402225494385,2.3401906490325928,0.6986513137817383,2.950343132019043,2.3969578742980957
6.833334,410,7.088414669036865,11.022147178649902,8.404779434204102,4.515478134155273,6.245851516723633,18.3027400970459,16.933916091918945,5.329391002655029,3.326308488845825,33.715633392333984,33.81016540527344,8.60030460357666,-1.6483309268951416,17.88445281982422,21.872262954711914,15.72806453704834,1.5462636947631836,-2.0570361614227295,3.8472509384155273,17.238128662109375,0.4134511649608612,-2.10011887550354,6.128333568572998,5.053325653076172,2.3388617038726807,0.6914288997650146,2.945523738861084,2.4239370822906494
6.850000,411,7.0977606773376465,11.012771606445312,8.40283489227295,4.492191314697266,6.251816272735596,18.291690826416016,16.875293731689453,5.287022590637207,3.3108296394348145,33.73644256591797,33.80412673950195,8.560317039489746,-1.6345934867858887,17.924795150756836,21.87628173828125,15.690211296081543,1.5676257610321045,-2.027848720550537,3.8342108726501465,17.197439193725586,0.4316394627094269,-2.0732204914093018,6.147450923919678,5.051458358764648,2.3558459281921387,0.6990640759468079,2.9410996437072754,2.4048736095428467
6.866667,412,7.099124908447266,11.022470474243164,8.405850410461426,4.516846656799316,6.252115726470947,18.33774185180664,16.961097717285156,5.330767631530762,3.327678918838501,33.750484466552734,33.835594177246094,8.598442077636719,-1.655249834060669,17.888444900512695,21.875656127929688,15.716765403747559,1.5443594455718994,-2.0578179359436035,3.8377740383148193,17.229276657104492,0.40507644414901733,-2.1134281158447266,6.1257734298706055,5.0638813972473145,2.337799549102783,0.6882480978965759,2.94497013092041,2.4359333515167236
6.883334,413,7.086276054382324,11.034936904907227,8.410724639892578,4.52783203125,6.243478775024414,18.30391502380371,16.929410934448242,5.341482639312744,3.3593387603759766,33.77583694458008,33.86967849731445,8.645746231079102,-1.6115915775299072,17.920467376708984,21.912662506103516,15.804940223693848,1.559880018234253,-2.0385541915893555,3.8786163330078125,17.27950668334961,0.41929498314857483,-2.0960731506347656,6.1319990158081055,5.05322265625,2.3468570709228516,0.7032368779182434,2.952378273010254,2.4103028774261475
6.900000,414,7.105195045471191,11.014182090759277,8.402979850769043,4.496392726898193,6.266430854797363,18.331113815307617,16.903844833374023,5.296558856964111,3.337898015975952,33.817203521728516,33.86737823486328,8.582343101501465,-1.6203720569610596,17.95314598083496,21.89474868774414,15.699786186218262,1.571152925491333,-2.0327606201171875,3.8183810710906982,17.1929931640625,0.4265126585960388,-2.0796022415161133,6.139656066894531,5.064487457275391,2.354116201400757,0.70499587059021,2.9323835372924805,2.4215261936187744
6.916667,415,7.128044128417969,11.042295455932617,8.424494743347168,4.542633056640625,6.271832466125488,18.37461280822754,16.974761962890625,5.339257717132568,3.325850248336792,33.81515121459961,33.88066482543945,8.612997055053711,-1.6420495510101318,17.948965072631836,21.942760467529297,15.804095268249512,1.5734281539916992,-2.0068743228912354,3.877561569213867,17.28839111328125,0.40515515208244324,-2.115593433380127,6.150555610656738,5.076669692993164,2.3506929874420166,0.6851844787597656,2.953982353210449,2.4361064434051514
