time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.813168048858643,11.029464721679688,8.352611541748047,4.633338928222656,6.100771903991699,17.58909034729004,16.771089553833008,5.5970845222473145,3.308363437652588,32.63605499267578,33.15610122680664,8.850081443786621,-1.7807083129882812,17.412765502929688,21.793018341064453,16.151817321777344,1.438936471939087,-2.2575201988220215,4.1849589347839355,17.770647048950195,0.5331688523292542,-2.0273990631103516,6.066292762756348,4.886539459228516,2.2319979667663574,0.6520923972129822,2.986988067626953,2.2337944507598877
6.783334,407,7.159933567047119,11.058034896850586,8.427255630493164,4.548295021057129,6.300845146179199,18.535932540893555,17.032039642333984,5.323599338531494,3.424994945526123,34.14945602416992,34.136531829833984,8.702215194702148,-1.5037569999694824,18.12116241455078,22.052675247192383,15.919435501098633,1.6066153049468994,-1.927275538444519,3.8953936100006104,17.2714900970459,0.37659239768981934,-2.1145970821380615,6.179412841796875,5.0974555015563965,2.372065305709839,0.7137778997421265,2.954730987548828,2.426382303237915
6.800000,408,7.205010890960693,11.05288314819336,8.442200660705566,4.548848628997803,6.324754238128662,18.605499267578125,17.044084548950195,5.288560390472412,3.4270753860473633,34.2855224609375,34.22488784790039,8.68790054321289,-1.4806709289550781,18.188323974609375,22.096179962158203,15.932247161865234,1.6408555507659912,-1.8843417167663574,3.8784074783325195,17.25646209716797,0.3723165690898895,-2.1276705265045166,6.182705402374268,5.124932765960693,2.3853883743286133,0.7094386219978333,2.941192150115967,2.44411301612854
6.816667,409,7.2515177726745605,11.0481595993042,8.444364547729492,4.543323993682861,6.363816738128662,18.7391357421875,17.104310989379883,5.259193420410156,3.4435248374938965,34.48591232299805,34.35557556152344,8.682941436767578,-1.4440412521362305,18.279733657836914,22.15172576904297,15.91513442993164,1.6578447818756104,-1.8414380550384521,3.85074520111084,17.20638084411621,0.3563299775123596,-2.1424999237060547,6.191781520843506,5.158939361572266,2.396967649459839,0.7126412391662598,2.9227237701416016,2.462707757949829
6.833334,410,7.245215892791748,11.070880889892578,8.450963973999023,4.588013648986816,6.364511966705322,18.75639533996582,17.144140243530273,5.331948280334473,3.473271131515503,34.529518127441406,34.420467376708984,8.761858940124512,-1.4298877716064453,18.308671951293945,22.217199325561523,16.07917594909668,1.6671648025512695,-1.80754816532135,3.924967050552368,17.327665328979492,0.3466256856918335,-2.161806344985962,6.195894718170166,5.168344497680664,2.3966379165649414,0.7097585201263428,2.949232578277588,2.4654059410095215
6.850000,411,7.271783828735352,11.074825286865234,8.459613800048828,4.561140060424805,6.378275394439697,18.799251556396484,17.138092041015625,5.276613235473633,3.4667742252349854,34.58538055419922,34.43598556518555,8.723596572875977,-1.4156594276428223,18.35914421081543,22.22867202758789,16.013242721557617,1.6815221309661865,-1.7900810241699219,3.889331817626953,17.258399963378906,0.3424402177333832,-2.1459388732910156,6.215678691864014,5.169060230255127,2.4073374271392822,0.7087515592575073,2.935600757598877,2.463580369949341
6.866667,412,7.270251274108887,11.058330535888672,8.453141212463379,4.568066596984863,6.381990909576416,18.76032829284668,17.1046142578125,5.271809101104736,3.4448492527008057,34.53485870361328,34.38826370239258,8.70842170715332,-1.4246385097503662,18.335359573364258,22.217763900756836,16.026920318603516,1.6796834468841553,-1.782780408859253,3.900745391845703,17.2721004486084,0.3634181618690491,-2.1412997245788574,6.208118915557861,5.171404838562012,2.408770799636841,0.7116653323173523,2.9250831604003906,2.4527504444122314
6.883334,413,7.248413562774658,11.071746826171875,8.4497709274292,4.59207820892334,6.373161792755127,18.737503051757812,17.09630012512207,5.32952356338501,3.4597771167755127,34.539188385009766,34.411991119384766,8.757460594177246,-1.4154911041259766,18.369794845581055,22.265302658081055,16.135286331176758,1.7048914432525635,-1.7639923095703125,3.9432766437530518,17.36128807067871,0.3664807677268982,-2.1393039226531982,6.215705871582031,5.1718034744262695,2.4133107662200928,0.7134578824043274,2.9442172050476074,2.4602410793304443
6.900000,414,7.276688098907471,11.078906059265137,8.463821411132812,4.599107265472412,6.384803295135498,18.783432006835938,17.14032554626465,5.309444904327393,3.449411392211914,34.533512115478516,34.40103530883789,8.744093894958496,-1.4301974773406982,18.345367431640625,22.252071380615234,16.126537322998047,1.6745219230651855,-1.7594603300094604,3.948542356491089,17.342544555664062,0.3490559756755829,-2.1519975662231445,6.221668243408203,5.173758506774902,2.4090864658355713,0.698039710521698,2.9420042037963867,2.4577841758728027
6.916667,415,7.268446922302246,11.067503929138184,8.459077835083008,4.585779666900635,6.389060974121094,18.739534378051758,17.07999610900879,5.296557426452637,3.454113006591797,34.56769943237305,34.42682647705078,8.736698150634766,-1.4104552268981934,18.376277923583984,22.263702392578125,16.109111785888672,1.712080478668213,-1.7517828941345215,3.9357049465179443,17.342256546020508,0.37920403480529785,-2.1255815029144287,6.22530460357666,5.1786789894104,2.4137816429138184,0.7128093838691711,2.9363231658935547,2.443716287612915
