time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.591593265533447,11.204225540161133,8.31586742401123,5.019527912139893,6.103993892669678,17.481142044067383,17.36736488342285,6.336153984069824,3.6255292892456055,32.21100997924805,33.18453598022461,9.72475814819336,-1.8257100582122803,17.191913604736328,22.279748916625977,17.10131072998047,1.5047850608825684,-2.5884101390838623,4.644914150238037,18.754112243652344,0.5201368927955627,-1.9438180923461914,6.13309383392334,4.846121311187744,2.0735297203063965,0.4367198050022125,2.9506893157958984,2.206092119216919
6.783334,407,6.984255790710449,11.015771865844727,8.391459465026855,4.548909664154053,6.18461275100708,17.984233856201172,16.852746963500977,5.414844989776611,3.285487413406372,33.21041488647461,33.4866943359375,8.647871017456055,-1.7522692680358887,17.64215660095215,21.792688369750977,15.82825756072998,1.4865751266479492,-2.1577842235565186,3.961434841156006,17.424880981445312,0.46603143215179443,-2.0826416015625,6.093761444091797,4.986298084259033,2.2890803813934326,0.6733605265617371,2.963869094848633,2.3516364097595215
6.800000,408,7.029081344604492,11.017440795898438,8.390992164611816,4.512766361236572,6.215910911560059,18.141048431396484,16.87114906311035,5.359787464141846,3.3019208908081055,33.469852447509766,33.64775848388672,8.605547904968262,-1.7061233520507812,17.788291931152344,21.83292579650879,15.718317985534668,1.5201408863067627,-2.122640371322632,3.876389503479004,17.293882369995117,0.44652339816093445,-2.0784919261932373,6.115004539489746,5.01792573928833,2.3231992721557617,0.6908064484596252,2.951958179473877,2.3886401653289795
6.816667,409,7.068267345428467,11.025528907775879,8.398612976074219,4.507936954498291,6.239637851715088,18.260103225708008,16.898212432861328,5.332915306091309,3.3351311683654785,33.690120697021484,33.795475006103516,8.611425399780273,-1.639953851699829,17.895776748657227,21.87812042236328,15.731730461120605,1.5541324615478516,-2.0666933059692383,3.850982427597046,17.24612808227539,0.4259365499019623,-2.0804648399353027,6.132386207580566,5.040855407714844,2.3395590782165527,0.6999876499176025,2.9480209350585938,2.4101314544677734
6.833334,410,7.098817348480225,11.032129287719727,8.41028881072998,4.528409957885742,6.252666473388672,18.341175079345703,16.95193862915039,5.3401665687561035,3.350883722305298,33.80351638793945,33.88562774658203,8.633397102355957,-1.6212258338928223,17.9309024810791,21.917720794677734,15.78764533996582,1.5649824142456055,-2.0316121578216553,3.8671135902404785,17.26890754699707,0.41129040718078613,-2.1036345958709717,6.138327598571777,5.064986228942871,2.3463633060455322,0.6953945755958557,2.9506001472473145,2.424595594406128
6.850000,411,7.078742027282715,11.026247024536133,8.398802757263184,4.524196624755859,6.246944904327393,18.283100128173828,16.915424346923828,5.3520684242248535,3.333648443222046,33.703369140625,33.79903793334961,8.620561599731445,-1.6424715518951416,17.899982452392578,21.892578125,15.79105281829834,1.5553457736968994,-2.0356855392456055,3.874603271484375,17.277889251708984,0.4250636398792267,-2.0902578830718994,6.133565902709961,5.051975250244141,2.3423101902008057,0.6948888301849365,2.948932647705078,2.417793035507202
6.866667,412,7.106173038482666,11.023255348205566,8.409929275512695,4.513134956359863,6.260158538818359,18.3179931640625,16.92023277282715,5.31561803817749,3.31917142868042,33.75619125366211,33.83094787597656,8.586634635925293,-1.6510615348815918,17.925100326538086,21.90216636657715,15.733320236206055,1.5642213821411133,-2.034950017929077,3.8471012115478516,17.240816116333008,0.4230490028858185,-2.096339702606201,6.137353897094727,5.063250541687012,2.350175380706787,0.691860556602478,2.9419989585876465,2.424839735031128
6.883334,413,7.093294620513916,11.018512725830078,8.398331642150879,4.515693664550781,6.252681255340576,18.290964126586914,16.894346237182617,5.321625232696533,3.3187427520751953,33.723731994628906,33.80099868774414,8.591409683227539,-1.636016845703125,17.924253463745117,21.901107788085938,15.758064270019531,1.5738840103149414,-2.0194015502929688,3.865433931350708,17.25341796875,0.4282720386981964,-2.0874361991882324,6.143321990966797,5.054211616516113,2.3513126373291016,0.6953445076942444,2.9472270011901855,2.4117963314056396
6.900000,414,7.111749649047852,11.036444664001465,8.417088508605957,4.522130966186523,6.255183696746826,18.354982376098633,16.951780319213867,5.314537048339844,3.3448679447174072,33.81368637084961,33.88193130493164,8.616265296936035,-1.6117589473724365,17.941564559936523,21.91546630859375,15.766191482543945,1.5681476593017578,-2.024946928024292,3.8596482276916504,17.243865966796875,0.40377137064933777,-2.1025829315185547,6.147653579711914,5.058736801147461,2.3476784229278564,0.6944176554679871,2.9521169662475586,2.418727397918701
6.916667,415,7.103672027587891,11.01900863647461,8.400144577026367,4.4887590408325195,6.262459754943848,18.34758186340332,16.909744262695312,5.2875657081604,3.3528270721435547,33.847328186035156,33.891632080078125,8.591980934143066,-1.6029934883117676,17.972694396972656,21.905550003051758,15.6906156539917,1.5758202075958252,-2.0341145992279053,3.816236972808838,17.17687225341797,0.41969215869903564,-2.077183485031128,6.1492085456848145,5.059697151184082,2.355107545852661,0.7090783715248108,2.936831474304199,2.4148664474487305
6.933334,416,7.146814823150635,11.035783767700195,8.427001953125,4.532422065734863,6.2771220207214355,18.421249389648438,16.989131927490234,5.317082405090332,3.319462299346924,33.871788024902344,33.91273880004883,8.589977264404297,-1.6407339572906494,17.9670467376709,21.94230842590332,15.765642166137695,1.5784146785736084,-1.994625449180603,3.8530173301696777,17.24953269958496,0.3982604146003723,-2.1220834255218506,6.151813507080078,5.0898590087890625,2.356881618499756,0.6811927556991577,2.945366382598877,2.449666738510132
6.950000,417,7.121227264404297,11.017664909362793,8.403983116149902,4.509247303009033,6.272688388824463,18.378137588500977,16.938762664794922,5.307352066040039,3.324302911758423,33.84174728393555,33.882530212402344,8.579192161560059,-1.6293542385101318,17.964078903198242,21.91357421875,15.720926284790039,1.573530673980713,-2.01116681098938,3.830202341079712,17.208505630493164,0.41250932216644287,-2.103044271469116,6.14089298248291,5.077477931976318,2.357994318008423,0.6958490610122681,2.9367847442626953,2.438080310821533
6.966667,418,7.134283065795898,11.032231330871582,8.41625690460205,4.519076824188232,6.2845048904418945,18.407306671142578,16.958492279052734,5.309525012969971,3.343290328979492,33.903743743896484,33.93574523925781,8.60262393951416,-1.6085493564605713,17.998851776123047,21.948270797729492,15.763376235961914,1.585603952407837,-1.9921661615371704,3.847895860671997,17.232219696044922,0.40851759910583496,-2.100228786468506,6.155895233154297,5.080930233001709,2.3585941791534424,0.6960664987564087,2.9434595108032227,2.4329168796539307
