time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.599248886108398,11.221028327941895,8.319015502929688,5.023512363433838,6.116581439971924,17.521793365478516,17.395774841308594,6.349388599395752,3.635932207107544,32.25277328491211,33.21460723876953,9.736174583435059,-1.827307939529419,17.223981857299805,22.308984756469727,17.096786499023438,1.5063807964324951,-2.593348503112793,4.642359256744385,18.74979591369629,0.5133786201477051,-1.9468328952789307,6.138531684875488,4.849033355712891,2.0827016830444336,0.4419870674610138,2.954057216644287,2.2173917293548584
6.783334,407,6.9883198738098145,11.028730392456055,8.39272689819336,4.548540115356445,6.187809467315674,18.02385902404785,16.85706901550293,5.411884307861328,3.307774305343628,33.299163818359375,33.55533218383789,8.668252944946289,-1.718794822692871,17.70672035217285,21.83323860168457,15.843624114990234,1.5012364387512207,-2.148420572280884,3.958101749420166,17.417926788330078,0.4626319110393524,-2.074430227279663,6.1076178550720215,4.9883809089660645,2.3042380809783936,0.684522807598114,2.965573787689209,2.3528499603271484
6.800000,408,7.042173862457275,11.02174186706543,8.398614883422852,4.518189430236816,6.221907138824463,18.165821075439453,16.87298011779785,5.350040435791016,3.3170619010925293,33.52976989746094,33.688968658447266,8.615924835205078,-1.6718311309814453,17.809057235717773,21.83902359008789,15.755206108093262,1.523674488067627,-2.0958826541900635,3.8852953910827637,17.29216194152832,0.44383704662323,-2.0774717330932617,6.118103981018066,5.019881248474121,2.327934503555298,0.6964239478111267,2.9534263610839844,2.383274793624878
6.816667,409,7.071953773498535,11.011672019958496,8.398492813110352,4.503966331481934,6.2451558113098145,18.22600746154785,16.870651245117188,5.322004318237305,3.309912919998169,33.6369743347168,33.74822235107422,8.579129219055176,-1.667677402496338,17.86962890625,21.858001708984375,15.704302787780762,1.5536987781524658,-2.067664384841919,3.8455700874328613,17.24327850341797,0.44089892506599426,-2.0760698318481445,6.128909111022949,5.044036388397217,2.339210271835327,0.6951929330825806,2.9421935081481934,2.4066684246063232
6.833334,410,7.103983402252197,11.019818305969238,8.407447814941406,4.515725612640381,6.26112699508667,18.32029151916504,16.906381607055664,5.313319206237793,3.329155921936035,33.79193115234375,33.85500717163086,8.595308303833008,-1.6168794631958008,17.94304656982422,21.904964447021484,15.759480476379395,1.5768015384674072,-2.0112013816833496,3.8539438247680664,17.2406005859375,0.42545706033706665,-2.082733631134033,6.148787498474121,5.064079284667969,2.352283239364624,0.6990811824798584,2.9430580139160156,2.4155285358428955
6.850000,411,7.088632106781006,11.008787155151367,8.395231246948242,4.497215747833252,6.253990173339844,18.28635597229004,16.88614845275879,5.303401470184326,3.3175129890441895,33.71974182128906,33.79390335083008,8.571517944335938,-1.6412031650543213,17.91062355041504,21.869626998901367,15.690032958984375,1.5582797527313232,-2.044938325881958,3.829479694366455,17.20184326171875,0.43118375539779663,-2.080211639404297,6.134080410003662,5.053060531616211,2.3496763706207275,0.7009646892547607,2.9367260932922363,2.4141578674316406
6.866667,412,7.114635467529297,11.014945030212402,8.405109405517578,4.5078582763671875,6.264049530029297,18.343210220336914,16.930917739868164,5.310189723968506,3.3092057704925537,33.76126480102539,33.824729919433594,8.570446968078613,-1.6634845733642578,17.923297882080078,21.896038055419922,15.720174789428711,1.5590214729309082,-2.022885799407959,3.841357946395874,17.222793579101562,0.41791003942489624,-2.105278730392456,6.137383937835693,5.070921421051025,2.3510944843292236,0.6857196688652039,2.9392271041870117,2.4326694011688232
6.883334,413,7.108476638793945,11.02632999420166,8.41493034362793,4.51879358291626,6.259129524230957,18.313026428222656,16.903072357177734,5.308190822601318,3.3287787437438965,33.77436065673828,33.84122085571289,8.598474502563477,-1.6205859184265137,17.940753936767578,21.909103393554688,15.781410217285156,1.5685703754425049,-2.0082921981811523,3.8655834197998047,17.25006675720215,0.42265939712524414,-2.0878286361694336,6.14542818069458,5.058102607727051,2.3535964488983154,0.6967601776123047,2.945878028869629,2.412008047103882
6.900000,414,7.1045050621032715,11.0246000289917,8.40381908416748,4.490267753601074,6.266263961791992,18.344640731811523,16.895784378051758,5.27824068069458,3.3603601455688477,33.86844253540039,33.90549850463867,8.598706245422363,-1.5783240795135498,17.99164581298828,21.913116455078125,15.705504417419434,1.5746941566467285,-2.0275394916534424,3.8216633796691895,17.17450714111328,0.4261149764060974,-2.064042091369629,6.155513286590576,5.053818225860596,2.362771511077881,0.7204311490058899,2.9369373321533203,2.399413824081421
6.916667,415,7.128683567047119,11.02885913848877,8.414897918701172,4.517321586608887,6.272303581237793,18.394224166870117,16.95825958251953,5.312988758087158,3.3370885848999023,33.87591552734375,33.9198112487793,8.597383499145508,-1.6261813640594482,17.975431442260742,21.934476852416992,15.744072914123535,1.5798511505126953,-2.009728193283081,3.8402042388916016,17.229990005493164,0.4078201353549957,-2.1064271926879883,6.146990776062012,5.080956935882568,2.358694076538086,0.6926068663597107,2.9425644874572754,2.439413547515869
