time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.800848960876465,11.047480583190918,8.343928337097168,4.639377593994141,6.106064796447754,17.601959228515625,16.798574447631836,5.617526531219482,3.345550775527954,32.654598236083984,33.175907135009766,8.897573471069336,-1.7587299346923828,17.440460205078125,21.82823371887207,16.1787109375,1.4409475326538086,-2.281101703643799,4.194814205169678,17.780517578125,0.5231791734695435,-2.0179896354675293,6.07951021194458,4.8723297119140625,2.2285032272338867,0.660350501537323,2.988827705383301,2.2233431339263916
6.783334,407,7.145863056182861,11.037883758544922,8.414602279663086,4.509093761444092,6.303273677825928,18.5003662109375,16.977039337158203,5.279858589172363,3.4342849254608154,34.15102005004883,34.12913513183594,8.675209045410156,-1.487344741821289,18.124828338623047,22.014183044433594,15.819923400878906,1.599363088607788,-1.9599910974502563,3.843578338623047,17.190746307373047,0.3961530923843384,-2.0899951457977295,6.163867950439453,5.084275245666504,2.372945785522461,0.7310750484466553,2.938843250274658,2.4127042293548584
6.800000,408,7.194994926452637,11.062834739685059,8.443665504455566,4.563190460205078,6.311800003051758,18.60434913635254,17.091672897338867,5.320989608764648,3.409186840057373,34.2053337097168,34.176536560058594,8.687936782836914,-1.52120041847229,18.115842819213867,22.059049606323242,15.914074897766113,1.5975632667541504,-1.9216270446777344,3.8870351314544678,17.2706241607666,0.3581959009170532,-2.152738094329834,6.165767669677734,5.11809778213501,2.375454902648926,0.7021558284759521,2.9537768363952637,2.4529201984405518
6.816667,409,7.241830825805664,11.05350399017334,8.449416160583496,4.557060241699219,6.352310657501221,18.695573806762695,17.082717895507812,5.274374485015869,3.4231069087982178,34.40138244628906,34.29644775390625,8.6873197555542,-1.4640476703643799,18.247703552246094,22.142620086669922,15.970915794372559,1.6386442184448242,-1.8359243869781494,3.8848717212677,17.248992919921875,0.3629513382911682,-2.1406970024108887,6.189380645751953,5.149954319000244,2.3980891704559326,0.7084632515907288,2.929586887359619,2.4527065753936768
6.833334,410,7.249476432800293,11.077858924865723,8.455517768859863,4.593101978302002,6.374395847320557,18.740680694580078,17.12775993347168,5.325662612915039,3.474348306655884,34.512657165527344,34.402896881103516,8.767926216125488,-1.4214179515838623,18.32268714904785,22.23578643798828,16.112455368041992,1.6718323230743408,-1.792124629020691,3.9467689990997314,17.347227096557617,0.3577069938182831,-2.1471714973449707,6.209561347961426,5.163005828857422,2.3987503051757812,0.7122231125831604,2.949101448059082,2.448119878768921
6.850000,411,7.2512688636779785,11.0577974319458,8.443514823913574,4.55573844909668,6.372591018676758,18.736820220947266,17.08200454711914,5.270419597625732,3.4559402465820312,34.52071762084961,34.38090896606445,8.714167594909668,-1.4118056297302246,18.340002059936523,22.20695686340332,16.002235412597656,1.6771321296691895,-1.7982069253921509,3.892544984817505,17.254196166992188,0.36643004417419434,-2.1316659450531006,6.204660415649414,5.1582350730896,2.4093680381774902,0.721602737903595,2.9315185546875,2.441856622695923
6.866667,412,7.28037166595459,11.067315101623535,8.459878921508789,4.568294525146484,6.379955768585205,18.789962768554688,17.12726593017578,5.27383279800415,3.4382121562957764,34.54964065551758,34.39534378051758,8.699052810668945,-1.434755802154541,18.34601593017578,22.22334861755371,16.015460968017578,1.6856207847595215,-1.7807437181472778,3.889599323272705,17.266082763671875,0.34935542941093445,-2.1507186889648438,6.211961269378662,5.17531156539917,2.411583185195923,0.7031225562095642,2.9271349906921387,2.47265362739563
6.883334,413,7.251225471496582,11.058334350585938,8.449819564819336,4.580480098724365,6.369213581085205,18.71211051940918,17.085947036743164,5.302962779998779,3.4333012104034424,34.476158142089844,34.36155319213867,8.713414192199707,-1.443634271621704,18.2962589263916,22.195457458496094,16.043758392333984,1.6762890815734863,-1.7970433235168457,3.91672420501709,17.313539505004883,0.37206119298934937,-2.1432113647460938,6.201405048370361,5.167454719543457,2.403897523880005,0.7103773951530457,2.941783905029297,2.451911687850952
6.900000,414,7.25564432144165,11.0724458694458,8.45238208770752,4.585807800292969,6.388322353363037,18.76345443725586,17.125812530517578,5.3159894943237305,3.464237928390503,34.55394744873047,34.41885757446289,8.74609661102295,-1.4105408191680908,18.346216201782227,22.229597091674805,16.07623291015625,1.683769941329956,-1.7837955951690674,3.9170854091644287,17.313648223876953,0.35570254921913147,-2.131014823913574,6.2209978103637695,5.1702094078063965,2.3992574214935303,0.7154756188392639,2.9388937950134277,2.4560930728912354
6.916667,415,7.2750725746154785,11.090499877929688,8.470124244689941,4.618602752685547,6.3851399421691895,18.75606918334961,17.13117027282715,5.316458225250244,3.4544858932495117,34.530460357666016,34.397640228271484,8.759347915649414,-1.3914680480957031,18.33714485168457,22.25307273864746,16.1730899810791,1.6978299617767334,-1.7409929037094116,3.9786722660064697,17.379966735839844,0.3537605106830597,-2.1397058963775635,6.239663600921631,5.162539958953857,2.400306224822998,0.7087658047676086,2.9588193893432617,2.430823802947998
