time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.826059341430664,11.018413543701172,8.341337203979492,4.591151237487793,6.1018500328063965,17.667194366455078,16.80160903930664,5.546926498413086,3.308473825454712,32.68791961669922,33.16545104980469,8.79912281036377,-1.781916618347168,17.420875549316406,21.745189666748047,16.00597381591797,1.4105043411254883,-2.279576301574707,4.10747766494751,17.626663208007812,0.5025144815444946,-2.0350193977355957,6.067315578460693,4.887205123901367,2.2335150241851807,0.6601824760437012,2.975363254547119,2.2519545555114746
6.783334,407,7.192619800567627,11.076162338256836,8.452101707458496,4.603841304779053,6.324870586395264,18.56129264831543,17.07052230834961,5.373215198516846,3.386117935180664,34.15383529663086,34.1438102722168,8.706864356994629,-1.5390982627868652,18.126474380493164,22.100400924682617,16.031524658203125,1.6216027736663818,-1.8834717273712158,3.9456124305725098,17.38324737548828,0.37781885266304016,-2.1361887454986572,6.187054634094238,5.1270647048950195,2.37677001953125,0.6921844482421875,2.9654994010925293,2.4502365589141846
6.800000,408,7.199009895324707,11.06771183013916,8.447227478027344,4.575533866882324,6.324974060058594,18.544015884399414,17.015283584594727,5.322818756103516,3.3854663372039795,34.169654846191406,34.141021728515625,8.67939567565918,-1.5200071334838867,18.159223556518555,22.105667114257812,15.995170593261719,1.6423060894012451,-1.8600081205368042,3.93973708152771,17.343353271484375,0.3901953399181366,-2.1195547580718994,6.2013773918151855,5.117604732513428,2.3836405277252197,0.6945086717605591,2.968263626098633,2.4241342544555664
6.816667,409,7.24566650390625,11.063979148864746,8.448864936828613,4.571093559265137,6.368206977844238,18.69009780883789,17.056848526000977,5.288644790649414,3.428256034851074,34.4430046081543,34.33332061767578,8.703828811645508,-1.4472887516021729,18.328243255615234,22.215852737426758,16.018192291259766,1.6916861534118652,-1.80272376537323,3.909599781036377,17.30612564086914,0.3749581575393677,-2.121842861175537,6.218191146850586,5.154892444610596,2.4104115962982178,0.7031286358833313,2.9412708282470703,2.447368621826172
6.833334,410,7.270593166351318,11.078164100646973,8.469182968139648,4.601693630218506,6.3726325035095215,18.75992774963379,17.14037322998047,5.311709880828857,3.448430299758911,34.50788116455078,34.39524459838867,8.749305725097656,-1.4372401237487793,18.314523696899414,22.24286651611328,16.126731872558594,1.6734237670898438,-1.7744801044464111,3.9557456970214844,17.358346939086914,0.3544815182685852,-2.1601765155792236,6.2133870124816895,5.172725200653076,2.405515670776367,0.7001108527183533,2.9448699951171875,2.452758550643921
6.850000,411,7.2509942054748535,11.062085151672363,8.447793960571289,4.570674419403076,6.374776840209961,18.712936401367188,17.068504333496094,5.286201000213623,3.443190574645996,34.49192428588867,34.36172103881836,8.713518142700195,-1.4191231727600098,18.336408615112305,22.216386795043945,16.041452407836914,1.6931865215301514,-1.7796541452407837,3.917250633239746,17.297893524169922,0.3736264407634735,-2.118582248687744,6.2240495681762695,5.158703804016113,2.4082555770874023,0.7139591574668884,2.939377784729004,2.4372360706329346
6.866667,412,7.25964879989624,11.072221755981445,8.460542678833008,4.592504978179932,6.367648124694824,18.7318115234375,17.108625411987305,5.310911178588867,3.441586494445801,34.49937438964844,34.38508987426758,8.734554290771484,-1.4339408874511719,18.316965103149414,22.231685638427734,16.099124908447266,1.6899137496948242,-1.7756741046905518,3.9455316066741943,17.351438522338867,0.36397606134414673,-2.150667428970337,6.213715553283691,5.167536735534668,2.4052679538726807,0.7046303749084473,2.9502158164978027,2.450127601623535
6.883334,413,7.262153148651123,11.064650535583496,8.451974868774414,4.562219142913818,6.373924732208252,18.755388259887695,17.089797973632812,5.267627716064453,3.459261894226074,34.55086135864258,34.398521423339844,8.723100662231445,-1.3992340564727783,18.36855125427246,22.23592185974121,16.051307678222656,1.6904265880584717,-1.774965763092041,3.9039175510406494,17.27207374572754,0.3595741093158722,-2.135373592376709,6.212485313415527,5.161141872406006,2.413386821746826,0.7180359959602356,2.9290213584899902,2.4490532875061035
6.900000,414,7.28933572769165,11.083782196044922,8.478687286376953,4.608917713165283,6.386741638183594,18.761144638061523,17.118614196777344,5.306075572967529,3.4226233959198,34.52604675292969,34.391971588134766,8.718891143798828,-1.4367809295654297,18.342254638671875,22.253263473510742,16.126506805419922,1.7052721977233887,-1.7386246919631958,3.955127000808716,17.369020462036133,0.3620496392250061,-2.140613317489624,6.239415645599365,5.181475639343262,2.4127554893493652,0.6940782070159912,2.9488329887390137,2.452148675918579
6.916667,415,7.2776713371276855,11.066386222839355,8.456331253051758,4.575136661529541,6.408313274383545,18.76625633239746,17.08407211303711,5.279694557189941,3.4606990814208984,34.6100959777832,34.4449577331543,8.73410701751709,-1.3994972705841064,18.422937393188477,22.291696548461914,16.099689483642578,1.7232224941253662,-1.7448203563690186,3.920011520385742,17.320466995239258,0.377657413482666,-2.1205713748931885,6.2310638427734375,5.181594371795654,2.4153828620910645,0.7154523730278015,2.924269676208496,2.4466798305511475
