time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
2.033333,122,7.17186975479126,13.333377838134766,11.374215126037598,9.514769554138184,5.728839874267578,15.221781730651855,21.411466598510742,11.184757232666016,6.097598075866699,27.25981903076172,33.69729995727539,19.54043197631836,-0.8683781027793884,15.869071960449219,29.336341857910156,33.540531158447266,2.747270107269287,-2.832458019256592,13.127850532531738,32.00542449951172,1.7547014951705933,0.5346121191978455,9.252115249633789,4.232781410217285,2.5477027893066406,-0.4336128234863281,4.2440266609191895,2.697981357574463
2.050000,123,6.279641151428223,12.906237602233887,10.533974647521973,7.842033863067627,6.531889915466309,15.220643043518066,20.150548934936523,10.631102561950684,5.126626014709473,27.16620635986328,32.32791519165039,16.08030128479004,-1.4477696418762207,16.187692642211914,27.807615280151367,28.46334457397461,2.5044686794281006,-2.9601283073425293,11.02041244506836,28.528654098510742,1.4565261602401733,-0.15714047849178314,7.955080509185791,3.76546573638916,2.036267042160034,-0.898003101348877,3.3320751190185547,0.8088651895523071
2.066667,124,6.529438018798828,11.210989952087402,8.314653396606445,5.060842990875244,6.06930685043335,17.365741729736328,17.392061233520508,6.418397426605225,3.717200756072998,32.0584716796875,33.14900588989258,9.90354061126709,-1.7710657119750977,17.109289169311523,22.335844039916992,17.32258415222168,1.4957304000854492,-2.6277332305908203,4.786668300628662,18.919641494750977,0.5517448782920837,-1.8937029838562012,6.154188632965088,4.8001203536987305,2.0497751235961914,0.4089479446411133,2.9504480361938477,2.12357759475708
2.083333,125,7.647386074066162,11.120502471923828,8.564987182617188,4.798696041107178,6.7223920822143555,19.541278839111328,17.496301651000977,5.215175628662109,3.6760337352752686,35.95795822143555,35.398956298828125,9.094568252563477,-0.9381493926048279,19.29043960571289,23.185359954833984,17.09218978881836,2.0190889835357666,-1.0772857666015625,4.269030570983887,17.745868682861328,0.3040492534637451,-2.1915650367736816,6.416696071624756,5.406152725219727,2.4950733184814453,0.6762493252754211,2.838125228881836,2.3573479652404785
2.100000,126,7.63900899887085,11.110372543334961,8.548418045043945,4.794564723968506,6.736056327819824,19.506702423095703,17.45462989807129,5.214321136474609,3.63525128364563,35.87587356567383,35.312294006347656,9.055950164794922,-0.9657663702964783,19.279943466186523,23.16040802001953,17.04886817932129,2.017002820968628,-1.0801445245742798,4.253626823425293,17.726518630981445,0.3157467842102051,-2.1740009784698486,6.420502185821533,5.403486251831055,2.4925737380981445,0.675847589969635,2.8349075317382812,2.3550806045532227
2.116667,127,7.678953647613525,11.129903793334961,8.57851505279541,4.845641613006592,6.758023738861084,19.597991943359375,17.564624786376953,5.253843307495117,3.648571491241455,35.9782600402832,35.416446685791016,9.099420547485352,-0.9585660099983215,19.302722930908203,23.231224060058594,17.14253807067871,2.0344741344451904,-1.0406849384307861,4.305881023406982,17.820741653442383,0.29593777656555176,-2.20596981048584,6.4428791999816895,5.435725212097168,2.4902498722076416,0.6565104126930237,2.8492770195007324,2.3643252849578857
2.133333,128,7.681893825531006,11.115447044372559,8.569117546081543,4.803565979003906,6.752272129058838,19.58236312866211,17.515466690063477,5.192393779754639,3.612351655960083,35.936397552490234,35.349857330322266,9.024426460266113,-0.9784165024757385,19.277217864990234,23.16901206970215,17.008056640625,2.0175540447235107,-1.0609246492385864,4.243535995483398,17.71146011352539,0.3061194121837616,-2.1885344982147217,6.433034896850586,5.425595283508301,2.4934310913085938,0.6528137922286987,2.8297643661499023,2.36275577545166
2.150000,129,7.694329261779785,11.12858772277832,8.58549690246582,4.858388423919678,6.7713751792907715,19.577726364135742,17.52202796936035,5.247857093811035,3.6130833625793457,35.94780349731445,35.3731689453125,9.084428787231445,-0.965203583240509,19.332706451416016,23.265817642211914,17.22437858581543,2.0567989349365234,-0.9803059697151184,4.340445518493652,17.868453979492188,0.30912891030311584,-2.1943185329437256,6.455409049987793,5.442447185516357,2.49706768989563,0.640641987323761,2.8430285453796387,2.3572049140930176
2.166667,130,7.701220989227295,11.111593246459961,8.569872856140137,4.827426910400391,6.7760114669799805,19.60271453857422,17.508052825927734,5.195919990539551,3.6369736194610596,36.025203704833984,35.40890121459961,9.071179389953613,-0.9304335713386536,19.385665893554688,23.284021377563477,17.13953399658203,2.0734646320343018,-0.9896727204322815,4.287351131439209,17.78831672668457,0.31607943773269653,-2.186234712600708,6.443519115447998,5.443593978881836,2.507990598678589,0.6531464457511902,2.8102879524230957,2.3561389446258545
2.183333,131,7.685934543609619,11.130939483642578,8.58255386352539,4.8497843742370605,6.747424125671387,19.578697204589844,17.533031463623047,5.2418975830078125,3.6101043224334717,35.93267822265625,35.36531066894531,9.072892189025879,-0.9768074154853821,19.29180335998535,23.224576950073242,17.16537094116211,2.0323688983917236,-1.0184404850006104,4.317895412445068,17.829591751098633,0.3017193675041199,-2.202206611633301,6.447015762329102,5.434194087982178,2.4980945587158203,0.6473720073699951,2.848559856414795,2.3600265979766846
