time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.801469326019287,11.044355392456055,8.348127365112305,4.6994099617004395,6.113893508911133,17.5656795501709,16.812475204467773,5.698529243469238,3.306790828704834,32.56547164916992,33.121795654296875,8.92439079284668,-1.8089301586151123,17.397171020507812,21.85355567932129,16.34209632873535,1.4504430294036865,-2.2417054176330566,4.263819694519043,17.942358016967773,0.5414782166481018,-2.047322988510132,6.056060791015625,4.8981218338012695,2.216249704360962,0.6268472075462341,2.9926886558532715,2.253916025161743
6.783334,407,7.154872894287109,11.061665534973145,8.440773010253906,4.5604352951049805,6.285479545593262,18.49556541442871,17.027610778808594,5.330017566680908,3.430101156234741,34.10607147216797,34.12241744995117,8.721868515014648,-1.5069034099578857,18.07366943359375,22.03661346435547,15.965574264526367,1.5908596515655518,-1.9366892576217651,3.923424243927002,17.310535430908203,0.3847208619117737,-2.1193418502807617,6.167940139770508,5.09027099609375,2.3658809661865234,0.7129635810852051,2.96034574508667,2.4106862545013428
6.800000,408,7.1878509521484375,11.063785552978516,8.439421653747559,4.55197811126709,6.320806980133057,18.604080200195312,17.07915496826172,5.316723346710205,3.447380304336548,34.25532150268555,34.21779251098633,8.711043357849121,-1.4860470294952393,18.14469337463379,22.065959930419922,15.916239738464355,1.6127264499664307,-1.9125804901123047,3.8847992420196533,17.257108688354492,0.3629382252693176,-2.1247153282165527,6.183384895324707,5.114699840545654,2.368680238723755,0.7104035019874573,2.955479145050049,2.4365689754486084
6.816667,409,7.230517387390137,11.058094024658203,8.443706512451172,4.560039520263672,6.358327865600586,18.66398048400879,17.048229217529297,5.291028022766113,3.4283607006073,34.40272903442383,34.29790496826172,8.69899845123291,-1.4550666809082031,18.290681838989258,22.180328369140625,16.00070571899414,1.6691257953643799,-1.8241673707962036,3.8986904621124268,17.28533935546875,0.38009506464004517,-2.122318983078003,6.198816299438477,5.146424293518066,2.407196521759033,0.7161107063293457,2.9333972930908203,2.4452993869781494
6.833334,410,7.279554843902588,11.072999000549316,8.468792915344238,4.6019744873046875,6.372209548950195,18.772859573364258,17.160308837890625,5.321115016937256,3.4257090091705322,34.482208251953125,34.37800979614258,8.720537185668945,-1.4769976139068604,18.28022003173828,22.217025756835938,16.083045959472656,1.6760647296905518,-1.7770942449569702,3.944768190383911,17.356752395629883,0.34731054306030273,-2.173687696456909,6.213747978210449,5.183578968048096,2.398176670074463,0.6798078417778015,2.9517221450805664,2.4718053340911865
6.850000,411,7.266332626342773,11.062252044677734,8.457164764404297,4.572690486907959,6.3738274574279785,18.741926193237305,17.091886520385742,5.2825188636779785,3.4457650184631348,34.531551361083984,34.39577102661133,8.71200180053711,-1.4278366565704346,18.34347152709961,22.22988510131836,16.040624618530273,1.7077338695526123,-1.7766802310943604,3.9060637950897217,17.300386428833008,0.36539050936698914,-2.1316213607788086,6.222835540771484,5.173140048980713,2.408643960952759,0.702398955821991,2.9325504302978516,2.459345817565918
6.866667,412,7.2487969398498535,11.071922302246094,8.453523635864258,4.5964035987854,6.366006851196289,18.744998931884766,17.123632431030273,5.327381134033203,3.4652533531188965,34.50137710571289,34.38577651977539,8.765499114990234,-1.4189157485961914,18.31244468688965,22.220338821411133,16.13628387451172,1.6617510318756104,-1.7750383615493774,3.9499869346618652,17.341617584228516,0.3511984944343567,-2.1488494873046875,6.206784725189209,5.166244029998779,2.400851249694824,0.7132076621055603,2.9459691047668457,2.450930595397949
6.883334,413,7.281022071838379,11.069008827209473,8.462794303894043,4.568027019500732,6.38631010055542,18.79041862487793,17.124664306640625,5.274288177490234,3.4409945011138916,34.571754455566406,34.42110824584961,8.704124450683594,-1.4310717582702637,18.36166763305664,22.239673614501953,16.022850036621094,1.6948614120483398,-1.771816611289978,3.899876356124878,17.28023910522461,0.35495707392692566,-2.141584634780884,6.226990222930908,5.178601264953613,2.4105241298675537,0.7022021412849426,2.9347381591796875,2.4613897800445557
6.900000,414,7.272752285003662,11.059466361999512,8.456197738647461,4.560786247253418,6.387609481811523,18.752351760864258,17.0854434967041,5.263519763946533,3.4374186992645264,34.54402160644531,34.39445495605469,8.69119930267334,-1.4249513149261475,18.353776931762695,22.219696044921875,16.003015518188477,1.7022359371185303,-1.776941180229187,3.8887124061584473,17.267681121826172,0.3687521815299988,-2.121180772781372,6.228710174560547,5.171685695648193,2.407946825027466,0.7053459286689758,2.927934169769287,2.4513885974884033
6.916667,415,7.266809940338135,11.083763122558594,8.474319458007812,4.616002082824707,6.368528366088867,18.753007888793945,17.143024444580078,5.333583831787109,3.444427728652954,34.50143051147461,34.39284133911133,8.762347221374512,-1.435213565826416,18.311925888061523,22.248260498046875,16.176837921142578,1.669585943222046,-1.7646572589874268,3.9738106727600098,17.39155387878418,0.3560221195220947,-2.162813425064087,6.208982944488525,5.173875331878662,2.407993793487549,0.7028453350067139,2.947575569152832,2.4562554359436035
