time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.815668106079102,11.040512084960938,8.34766674041748,4.637731075286865,6.102652072906494,17.650360107421875,16.83633804321289,5.622528076171875,3.3136661052703857,32.66257858276367,33.17522430419922,8.863393783569336,-1.8033268451690674,17.419523239135742,21.80499839782715,16.134302139282227,1.4307489395141602,-2.2762033939361572,4.164754390716553,17.759809494018555,0.5054062604904175,-2.042907953262329,6.068150520324707,4.896762847900391,2.2244560718536377,0.640443742275238,2.982847213745117,2.2646028995513916
6.783334,407,7.1819376945495605,11.062697410583496,8.44134521484375,4.564135551452637,6.312854290008545,18.559160232543945,17.049365997314453,5.327347755432129,3.4119811058044434,34.185787200927734,34.16333770751953,8.695123672485352,-1.508164882659912,18.12672996520996,22.064422607421875,15.945310592651367,1.6199584007263184,-1.9066532850265503,3.90191388130188,17.296823501586914,0.3739857077598572,-2.1238932609558105,6.185003280639648,5.112949848175049,2.369865655899048,0.704253613948822,2.958564281463623,2.43735408782959
6.800000,408,7.171067714691162,11.042703628540039,8.41948127746582,4.5029778480529785,6.308488368988037,18.563636779785156,16.991580963134766,5.2576069831848145,3.436537265777588,34.244293212890625,34.17875289916992,8.660636901855469,-1.4664628505706787,18.179380416870117,22.040868759155273,15.807741165161133,1.6237390041351318,-1.928034782409668,3.8243556022644043,17.154863357543945,0.38101890683174133,-2.0893096923828125,6.181841850280762,5.096742153167725,2.3868138790130615,0.7304350137710571,2.9323525428771973,2.4270598888397217
6.816667,409,7.237149715423584,11.061296463012695,8.447530746459961,4.565739631652832,6.362997055053711,18.70691680908203,17.093685150146484,5.298529148101807,3.455916404724121,34.46864318847656,34.36022186279297,8.728189468383789,-1.437962532043457,18.292816162109375,22.187734603881836,16.022363662719727,1.66477632522583,-1.8266788721084595,3.900564670562744,17.287250518798828,0.3645898699760437,-2.1394927501678467,6.195572376251221,5.1555681228637695,2.3951709270477295,0.7149671912193298,2.9352517127990723,2.453021764755249
6.833334,410,7.243808269500732,11.064840316772461,8.44706916809082,4.581993579864502,6.355504512786865,18.729778289794922,17.121488571166992,5.314044952392578,3.438159227371216,34.445350646972656,34.33563232421875,8.721986770629883,-1.4502382278442383,18.278512954711914,22.186113357543945,16.03468132019043,1.6596462726593018,-1.820000410079956,3.9074511528015137,17.299152374267578,0.35050955414772034,-2.1600770950317383,6.190792560577393,5.15995979309082,2.4002015590667725,0.7073394060134888,2.938936710357666,2.471696138381958
6.850000,411,7.256666660308838,11.06242847442627,8.453168869018555,4.576009750366211,6.377756595611572,18.742155075073242,17.112712860107422,5.300630569458008,3.4393792152404785,34.49375915527344,34.37256622314453,8.718806266784668,-1.4463908672332764,18.317523956298828,22.211593627929688,16.04817008972168,1.6707069873809814,-1.7990145683288574,3.906212091445923,17.30404281616211,0.3563726544380188,-2.151115655899048,6.198619365692139,5.168332576751709,2.3993520736694336,0.7024123072624207,2.9345502853393555,2.4690189361572266
6.866667,412,7.25723123550415,11.068132400512695,8.453957557678223,4.58214807510376,6.367166519165039,18.755178451538086,17.125478744506836,5.304518222808838,3.454345703125,34.5250244140625,34.401268005371094,8.73650074005127,-1.4300920963287354,18.326244354248047,22.228445053100586,16.060644149780273,1.680365800857544,-1.7956078052520752,3.917384147644043,17.312959671020508,0.35456371307373047,-2.1553795337677,6.204349517822266,5.170107364654541,2.405844211578369,0.7102519869804382,2.9391183853149414,2.4628238677978516
6.883334,413,7.257309436798096,11.083178520202637,8.467063903808594,4.608118057250977,6.369041442871094,18.71124267578125,17.11701774597168,5.328733444213867,3.4403417110443115,34.4599723815918,34.36104202270508,8.741961479187012,-1.4404091835021973,18.287004470825195,22.219745635986328,16.11210060119629,1.6835265159606934,-1.7863270044326782,3.96061372756958,17.378280639648438,0.3656543493270874,-2.1477489471435547,6.215721130371094,5.161090850830078,2.3978500366210938,0.7021814584732056,2.9595370292663574,2.443948984146118
6.900000,414,7.284939765930176,11.075094223022461,8.46214485168457,4.5818023681640625,6.387313365936279,18.80927276611328,17.137094497680664,5.280296802520752,3.4517388343811035,34.606571197509766,34.44395065307617,8.723301887512207,-1.3996162414550781,18.378429412841797,22.254899978637695,16.06002426147461,1.6989693641662598,-1.7564194202423096,3.9140124320983887,17.29143714904785,0.3477030396461487,-2.14860200881958,6.225345134735107,5.177615642547607,2.413949489593506,0.708465039730072,2.939162254333496,2.4584813117980957
6.916667,415,7.274435043334961,11.062582015991211,8.451374053955078,4.562153339385986,6.392275810241699,18.7674560546875,17.088871002197266,5.262929439544678,3.4480926990509033,34.5632209777832,34.400184631347656,8.701864242553711,-1.4090259075164795,18.377559661865234,22.23849105834961,16.021343231201172,1.7050163745880127,-1.7624197006225586,3.896676540374756,17.264747619628906,0.36554843187332153,-2.1170806884765625,6.234905242919922,5.170039176940918,2.4129669666290283,0.7101699709892273,2.926626205444336,2.4466359615325928
