time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.585186004638672,11.233123779296875,8.32625961303711,5.061683177947998,6.1137919425964355,17.499019622802734,17.45835304260254,6.4185333251953125,3.649444103240967,32.15846252441406,33.1837272644043,9.810483932495117,-1.851714849472046,17.166805267333984,22.34432601928711,17.190202713012695,1.5074748992919922,-2.617039442062378,4.705114364624023,18.859331130981445,0.5129109621047974,-1.9353511333465576,6.15502405166626,4.846548557281494,2.0591864585876465,0.40221959352493286,2.9532670974731445,2.2062950134277344
6.783334,407,6.973217010498047,11.016862869262695,8.38874340057373,4.564486026763916,6.1767377853393555,17.932907104492188,16.822872161865234,5.433826923370361,3.2529256343841553,33.11924743652344,33.41688537597656,8.64034366607666,-1.7716069221496582,17.62726593017578,21.800518035888672,15.869568824768066,1.4923598766326904,-2.1445605754852295,3.9950108528137207,17.47789764404297,0.47853296995162964,-2.076784372329712,6.100221633911133,4.979278087615967,2.2929890155792236,0.6659056544303894,2.9712696075439453,2.3424220085144043
6.800000,408,7.038501739501953,11.018774032592773,8.394915580749512,4.525770664215088,6.2198052406311035,18.16542625427246,16.89710807800293,5.362135887145996,3.3106911182403564,33.49360656738281,33.66542053222656,8.61904525756836,-1.6882960796356201,17.782419204711914,21.835315704345703,15.753952980041504,1.514289140701294,-2.10952091217041,3.8920841217041016,17.303115844726562,0.43751242756843567,-2.0880062580108643,6.116960048675537,5.019804954528809,2.319777011871338,0.6912798285484314,2.95304012298584,2.386350631713867
6.816667,409,7.083526134490967,11.025500297546387,8.40809154510498,4.522400379180908,6.235970497131348,18.278095245361328,16.931217193603516,5.337913990020752,3.322063446044922,33.672996520996094,33.78778076171875,8.609457969665527,-1.664015531539917,17.86102294921875,21.874164581298828,15.756793022155762,1.5374481678009033,-2.0605053901672363,3.871677875518799,17.27068519592285,0.42057371139526367,-2.1047630310058594,6.126693248748779,5.049516201019287,2.3387112617492676,0.6886342763900757,2.9516587257385254,2.411590576171875
6.833334,410,7.094987869262695,11.016404151916504,8.406835556030273,4.500272274017334,6.2505950927734375,18.297456741333008,16.906824111938477,5.302712440490723,3.3215134143829346,33.730430603027344,33.810546875,8.575715065002441,-1.641911506652832,17.89783477783203,21.86323356628418,15.692654609680176,1.5555219650268555,-2.0497453212738037,3.829371690750122,17.205852508544922,0.4216020405292511,-2.083789348602295,6.137396335601807,5.05271577835083,2.3436596393585205,0.6946502327919006,2.9398303031921387,2.416816234588623
6.850000,411,7.083430290222168,11.031027793884277,8.409844398498535,4.516547679901123,6.24139928817749,18.29439926147461,16.925107955932617,5.331917762756348,3.3436014652252197,33.727203369140625,33.82858657836914,8.625394821166992,-1.6343228816986084,17.904701232910156,21.896820068359375,15.770438194274902,1.5472400188446045,-2.0488126277923584,3.870668411254883,17.261388778686523,0.42038118839263916,-2.0926809310913086,6.134763240814209,5.047735691070557,2.3452556133270264,0.6983823776245117,2.9505209922790527,2.408400774002075
6.866667,412,7.0795183181762695,11.022762298583984,8.398551940917969,4.506469249725342,6.245893478393555,18.276084899902344,16.894868850708008,5.319993495941162,3.3330132961273193,33.71626663208008,33.80394744873047,8.600804328918457,-1.631274938583374,17.908235549926758,21.881694793701172,15.727604866027832,1.5578601360321045,-2.0512256622314453,3.8497982025146484,17.232372283935547,0.42950761318206787,-2.078181743621826,6.138070583343506,5.045041084289551,2.3458573818206787,0.7035189270973206,2.9460654258728027,2.4049019813537598
6.883334,413,7.091180324554443,11.026092529296875,8.405805587768555,4.517620086669922,6.247620105743408,18.292556762695312,16.917085647583008,5.324367046356201,3.326707124710083,33.70366668701172,33.79075241088867,8.604294776916504,-1.6426482200622559,17.89832305908203,21.888444900512695,15.766266822814941,1.545414924621582,-2.0387840270996094,3.8680484294891357,17.25080108642578,0.42205944657325745,-2.095299005508423,6.134166240692139,5.048768520355225,2.3458077907562256,0.6979417204856873,2.946850299835205,2.408867835998535
6.900000,414,7.104257106781006,11.028261184692383,8.409991264343262,4.517602443695068,6.257229328155518,18.33344268798828,16.937589645385742,5.318511962890625,3.340952157974243,33.78590774536133,33.86042404174805,8.609557151794434,-1.6251401901245117,17.92906951904297,21.905832290649414,15.749634742736816,1.5657634735107422,-2.03413987159729,3.854557752609253,17.241666793823242,0.4133493900299072,-2.0978474617004395,6.141699314117432,5.059114933013916,2.3466503620147705,0.6952143311500549,2.9477243423461914,2.418233871459961
6.916667,415,7.108916759490967,11.028961181640625,8.411038398742676,4.516403675079346,6.255335330963135,18.331932067871094,16.922176361083984,5.307301998138428,3.3340375423431396,33.788490295410156,33.85186767578125,8.598444938659668,-1.612957239151001,17.93634605407715,21.902570724487305,15.757001876831055,1.5707111358642578,-2.01459002494812,3.8588201999664307,17.23459815979004,0.41280901432037354,-2.092827796936035,6.1482648849487305,5.0555644035339355,2.350393772125244,0.6960891485214233,2.9505038261413574,2.4125540256500244
