time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.592608451843262,11.19947624206543,8.305810928344727,4.998526096343994,6.118998050689697,17.5205078125,17.38076400756836,6.320405006408691,3.63529896736145,32.26148986816406,33.22050857543945,9.707205772399902,-1.8316173553466797,17.216609954833984,22.27039337158203,17.00666046142578,1.4994065761566162,-2.6142964363098145,4.597657203674316,18.68671417236328,0.5098903179168701,-1.9476814270019531,6.130345344543457,4.8528008460998535,2.0740060806274414,0.44821202754974365,2.9462943077087402,2.2206809520721436
6.783334,407,6.977276802062988,11.008505821228027,8.374568939208984,4.518296241760254,6.187733173370361,18.026287078857422,16.84395408630371,5.388218402862549,3.3047056198120117,33.28656768798828,33.530120849609375,8.635697364807129,-1.7209336757659912,17.694255828857422,21.785860061645508,15.745463371276855,1.4843344688415527,-2.1734459400177,3.9057059288024902,17.333837509155273,0.4587506353855133,-2.068216562271118,6.094438076019287,4.983583450317383,2.3013455867767334,0.6906847357749939,2.9513726234436035,2.3614144325256348
6.800000,408,7.0264763832092285,11.01063060760498,8.38562297821045,4.5216569900512695,6.220908164978027,18.114051818847656,16.850202560424805,5.370617866516113,3.291672706604004,33.44190979003906,33.6248779296875,8.603026390075684,-1.7100510597229004,17.780664443969727,21.833005905151367,15.751358985900879,1.5309405326843262,-2.106700897216797,3.893338918685913,17.326122283935547,0.45833921432495117,-2.0755860805511475,6.114694595336914,5.019225120544434,2.3185510635375977,0.6850661635398865,2.9532828330993652,2.3867337703704834
6.816667,409,7.087457180023193,11.02270793914795,8.406067848205566,4.523626804351807,6.24446964263916,18.272188186645508,16.909168243408203,5.336688041687012,3.3153483867645264,33.6805419921875,33.78090286254883,8.602095603942871,-1.6605267524719238,17.890907287597656,21.895227432250977,15.774566650390625,1.5552394390106201,-2.0439705848693848,3.872089385986328,17.278656005859375,0.43038803339004517,-2.0977606773376465,6.1296586990356445,5.053861141204834,2.347262144088745,0.6922171115875244,2.943474769592285,2.4181578159332275
6.833334,410,7.087627410888672,11.038680076599121,8.41243839263916,4.525321006774902,6.241303443908691,18.299488067626953,16.9340877532959,5.334134101867676,3.3409883975982666,33.72450256347656,33.818843841552734,8.624702453613281,-1.623751163482666,17.898862838745117,21.890714645385742,15.782207489013672,1.5489912033081055,-2.0457024574279785,3.872401475906372,17.26340103149414,0.4112302362918854,-2.09631609916687,6.135575771331787,5.041882038116455,2.3427541255950928,0.6973346471786499,2.9538021087646484,2.4109463691711426
6.850000,411,7.109671115875244,11.032748222351074,8.415115356445312,4.5286993980407715,6.2665839195251465,18.354047775268555,16.961332321166992,5.33620548248291,3.334561586380005,33.80411148071289,33.8780517578125,8.614716529846191,-1.6369972229003906,17.936302185058594,21.919647216796875,15.769270896911621,1.5625548362731934,-2.0338616371154785,3.856215238571167,17.262510299682617,0.410887748003006,-2.1072633266448975,6.1386895179748535,5.070351600646973,2.3466570377349854,0.693213701248169,2.946042537689209,2.4333131313323975
6.866667,412,7.106248378753662,11.036942481994629,8.408493995666504,4.529336452484131,6.258544445037842,18.360136032104492,16.963985443115234,5.337623596191406,3.3463845252990723,33.80781936645508,33.87725067138672,8.622486114501953,-1.6204349994659424,17.93553924560547,21.914268493652344,15.765610694885254,1.566525936126709,-2.031676769256592,3.8581836223602295,17.252214431762695,0.40301403403282166,-2.104545831680298,6.143686771392822,5.062839031219482,2.347362518310547,0.6943835020065308,2.9526405334472656,2.4280834197998047
6.883334,413,7.108325958251953,11.021744728088379,8.404500007629395,4.495924472808838,6.261284828186035,18.342864990234375,16.906940460205078,5.284870624542236,3.345914602279663,33.83430480957031,33.87485885620117,8.586596488952637,-1.592515230178833,17.9611759185791,21.896066665649414,15.707457542419434,1.5759754180908203,-2.0212104320526123,3.826810836791992,17.18239402770996,0.41858401894569397,-2.0763556957244873,6.150681018829346,5.0545501708984375,2.3557591438293457,0.709060788154602,2.9386253356933594,2.4093925952911377
6.900000,414,7.116109371185303,11.023609161376953,8.403307914733887,4.497539520263672,6.270430564880371,18.37997055053711,16.92666244506836,5.289976596832275,3.3488895893096924,33.877384185791016,33.90679931640625,8.590555191040039,-1.5940642356872559,17.991518020629883,21.916929244995117,15.70566463470459,1.5805118083953857,-2.0169310569763184,3.8176538944244385,17.17837905883789,0.409363716840744,-2.0867273807525635,6.149532318115234,5.065526962280273,2.3589694499969482,0.7062346339225769,2.9376072883605957,2.426583766937256
6.916667,415,7.111112594604492,11.02493667602539,8.409768104553223,4.494010925292969,6.2593183517456055,18.3574275970459,16.91058349609375,5.28143310546875,3.3590540885925293,33.872859954833984,33.913841247558594,8.601643562316895,-1.5855739116668701,17.983707427978516,21.917055130004883,15.724717140197754,1.5773978233337402,-2.0148568153381348,3.833120107650757,17.188112258911133,0.41781333088874817,-2.0770483016967773,6.154566287994385,5.058987617492676,2.361238956451416,0.7105714082717896,2.9412808418273926,2.4064693450927734
