time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.592309951782227,11.209885597229004,8.311576843261719,5.031299591064453,6.113471984863281,17.50152015686035,17.40625762939453,6.363880634307861,3.63490629196167,32.20851135253906,33.19439697265625,9.74924087524414,-1.8435959815979004,17.18811798095703,22.305021286010742,17.100080490112305,1.512671947479248,-2.6065990924835205,4.653111934661865,18.77581024169922,0.5130806565284729,-1.9466097354888916,6.141827583312988,4.8523688316345215,2.066984176635742,0.425716757774353,2.951000690460205,2.211644411087036
6.783334,407,6.984796524047852,11.03052043914795,8.396256446838379,4.569028377532959,6.182858467102051,17.98556137084961,16.866403579711914,5.440430641174316,3.274517297744751,33.18928527832031,33.476749420166016,8.663479804992676,-1.762669324874878,17.65376853942871,21.825952529907227,15.885869026184082,1.4923338890075684,-2.1456282138824463,3.995021343231201,17.480300903320312,0.4632684290409088,-2.0877857208251953,6.105920791625977,4.985642910003662,2.2924349308013916,0.6662809252738953,2.9751944541931152,2.351966381072998
6.800000,408,7.020774841308594,11.025619506835938,8.396604537963867,4.531828880310059,6.213800430297852,18.086637496948242,16.850297927856445,5.377710819244385,3.296469211578369,33.40578079223633,33.609962463378906,8.623475074768066,-1.70896577835083,17.772743225097656,21.84836196899414,15.786741256713867,1.5268938541412354,-2.115417718887329,3.9217803478240967,17.361494064331055,0.4596138894557953,-2.0693609714508057,6.123937129974365,5.005715847015381,2.318979263305664,0.687012255191803,2.9624738693237305,2.3678970336914062
6.816667,409,7.059467315673828,11.032261848449707,8.406670570373535,4.536174297332764,6.231657028198242,18.20428466796875,16.898494720458984,5.364261150360107,3.3214385509490967,33.58676528930664,33.7319450378418,8.631292343139648,-1.6660900115966797,17.840534210205078,21.87621307373047,15.810250282287598,1.5401508808135986,-2.0686421394348145,3.9033825397491455,17.32765769958496,0.4365086853504181,-2.0884194374084473,6.127241134643555,5.03288459777832,2.331176996231079,0.6910654902458191,2.9589738845825195,2.395328998565674
6.833334,410,7.085024356842041,11.023011207580566,8.398181915283203,4.504593372344971,6.252104759216309,18.29681968688965,16.901283264160156,5.317904949188232,3.336097002029419,33.74179458618164,33.820316314697266,8.602253913879395,-1.6280179023742676,17.934288024902344,21.900142669677734,15.737115859985352,1.5654428005218506,-2.0393099784851074,3.85005784034729,17.2308292388916,0.42303216457366943,-2.0805742740631104,6.145223140716553,5.048836708068848,2.3479926586151123,0.7017074823379517,2.9458413124084473,2.411928415298462
6.850000,411,7.0955610275268555,11.022637367248535,8.406713485717773,4.508874893188477,6.252601146697998,18.31199073791504,16.919221878051758,5.316648006439209,3.333540678024292,33.759525299072266,33.84052276611328,8.599809646606445,-1.6392772197723389,17.922311782836914,21.89737892150879,15.731090545654297,1.5613582134246826,-2.0442819595336914,3.844945192337036,17.233829498291016,0.4213692843914032,-2.09057879447937,6.137997150421143,5.058239459991455,2.34755539894104,0.6959542632102966,2.9418249130249023,2.420586585998535
6.866667,412,7.086787700653076,11.019350051879883,8.402029037475586,4.506829261779785,6.249457836151123,18.281536102294922,16.90151596069336,5.318458080291748,3.3184974193573,33.70520782470703,33.79509735107422,8.58694839477539,-1.651569128036499,17.904598236083984,21.882936477661133,15.71748161315918,1.5597941875457764,-2.052964448928833,3.843824863433838,17.234766006469727,0.42677098512649536,-2.086845874786377,6.136499881744385,5.051572799682617,2.345329761505127,0.6953647136688232,2.9426794052124023,2.415975332260132
6.883334,413,7.095082759857178,11.021492958068848,8.406739234924316,4.5013275146484375,6.25107479095459,18.288969039916992,16.890472412109375,5.2926836013793945,3.329976797103882,33.73628234863281,33.810691833496094,8.584959030151367,-1.621751308441162,17.915843963623047,21.877277374267578,15.713539123535156,1.5567688941955566,-2.045081615447998,3.8407866954803467,17.208459854125977,0.4281529486179352,-2.0775306224823,6.140579700469971,5.0438642501831055,2.3509163856506348,0.7046254277229309,2.9412198066711426,2.400848150253296
6.900000,414,7.0994648933410645,11.034969329833984,8.412349700927734,4.527008056640625,6.2576446533203125,18.329723358154297,16.94939613342285,5.342206954956055,3.341644525527954,33.77299118041992,33.85715866088867,8.623270034790039,-1.6363821029663086,17.920175552368164,21.910558700561523,15.780430793762207,1.560445785522461,-2.033836841583252,3.86852765083313,17.27145004272461,0.41498634219169617,-2.100027084350586,6.1395955085754395,5.061586380004883,2.343366861343384,0.6930446028709412,2.9510560035705566,2.422642946243286
6.916667,415,7.112178325653076,11.024664878845215,8.409865379333496,4.503454685211182,6.262396335601807,18.355457305908203,16.928274154663086,5.293484687805176,3.3508150577545166,33.84235763549805,33.89298629760742,8.598986625671387,-1.6045174598693848,17.95372772216797,21.90118980407715,15.716986656188965,1.5650842189788818,-2.031437873840332,3.830003261566162,17.195940017700195,0.41534072160720825,-2.0861916542053223,6.145373821258545,5.061257362365723,2.3544576168060303,0.7049025893211365,2.9396376609802246,2.414314031600952
