time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.850661277770996,11.021294593811035,8.348544120788574,4.587582588195801,6.12351655960083,17.68537139892578,16.803436279296875,5.538640022277832,3.2650811672210693,32.684181213378906,33.13603210449219,8.73905086517334,-1.8246283531188965,17.423582077026367,21.732322692871094,15.933220863342285,1.4308555126190186,-2.2775673866271973,4.067014694213867,17.601057052612305,0.49958011507987976,-2.034280776977539,6.073105335235596,4.900368690490723,2.232337474822998,0.6471186280250549,2.969968318939209,2.2821412086486816
6.783334,407,7.143957614898682,11.027050018310547,8.40317153930664,4.500112533569336,6.293026447296143,18.50827980041504,16.983675003051758,5.276986598968506,3.415823221206665,34.12081527709961,34.09115219116211,8.644222259521484,-1.5054402351379395,18.099040985107422,21.98377227783203,15.763303756713867,1.6002416610717773,-1.9665244817733765,3.8193986415863037,17.154142379760742,0.3856053948402405,-2.0950663089752197,6.163203716278076,5.085072040557861,2.370748281478882,0.7223851084709167,2.935246467590332,2.428556203842163
6.800000,408,7.187291145324707,11.064451217651367,8.436898231506348,4.562967300415039,6.32590913772583,18.607458114624023,17.08493423461914,5.332240581512451,3.444371223449707,34.27146911621094,34.233795166015625,8.722199440002441,-1.4869513511657715,18.156339645385742,22.08820915222168,15.947447776794434,1.6161556243896484,-1.9110368490219116,3.896806240081787,17.2862606048584,0.37069422006607056,-2.1306934356689453,6.179521083831787,5.120716571807861,2.3726866245269775,0.7141886353492737,2.9527206420898438,2.4387588500976562
6.816667,409,7.2364373207092285,11.053955078125,8.43707275390625,4.5518059730529785,6.355075836181641,18.701950073242188,17.055856704711914,5.273694038391113,3.4536640644073486,34.480770111083984,34.34761047363281,8.70524787902832,-1.4136412143707275,18.319501876831055,22.181032180786133,15.984512329101562,1.6847903728485107,-1.8095576763153076,3.879720449447632,17.244409561157227,0.3659712076187134,-2.121885061264038,6.205325126647949,5.150365352630615,2.4070611000061035,0.7218389511108398,2.932387351989746,2.449550151824951
6.833334,410,7.256418704986572,11.06651782989502,8.462386131286621,4.5830183029174805,6.368907451629639,18.691696166992188,17.064823150634766,5.2889204025268555,3.431950330734253,34.45423889160156,34.340171813964844,8.717659950256348,-1.4365346431732178,18.314403533935547,22.219249725341797,16.08378028869629,1.686093807220459,-1.778880000114441,3.937077760696411,17.333343505859375,0.38047635555267334,-2.1231281757354736,6.219871997833252,5.160313606262207,2.4108026027679443,0.7096582651138306,2.9360709190368652,2.4349148273468018
6.850000,411,7.258782863616943,11.062572479248047,8.455902099609375,4.5676350593566895,6.379308223724365,18.71387481689453,17.072587966918945,5.269690990447998,3.4485151767730713,34.498252868652344,34.36948013305664,8.7151517868042,-1.4176502227783203,18.3328800201416,22.215810775756836,16.040218353271484,1.6895155906677246,-1.7897846698760986,3.9118399620056152,17.29166603088379,0.3723655045032501,-2.1223032474517822,6.21908712387085,5.156725883483887,2.4033782482147217,0.711850643157959,2.932412624359131,2.4352641105651855
6.866667,412,7.25101375579834,11.07701301574707,8.456294059753418,4.62085485458374,6.369328022003174,18.719436645507812,17.12696647644043,5.362945556640625,3.4342620372772217,34.44456481933594,34.349002838134766,8.759760856628418,-1.4614033699035645,18.299657821655273,22.250091552734375,16.177152633666992,1.6841354370117188,-1.768416166305542,3.982276678085327,17.42099952697754,0.3656080961227417,-2.163814067840576,6.207475185394287,5.176243782043457,2.4010305404663086,0.6967988014221191,2.954258918762207,2.4638307094573975
6.883334,413,7.253564834594727,11.062487602233887,8.448905944824219,4.5739617347717285,6.38524866104126,18.7375545501709,17.086000442504883,5.301548957824707,3.453829288482666,34.53459548950195,34.39391326904297,8.723443031311035,-1.4106383323669434,18.348581314086914,22.219823837280273,16.059412002563477,1.697463035583496,-1.7690420150756836,3.910268545150757,17.29923439025879,0.3666377663612366,-2.1221699714660645,6.219347953796387,5.170217990875244,2.4030051231384277,0.7140763998031616,2.934695243835449,2.4558210372924805
6.900000,414,7.258062362670898,11.069814682006836,8.45599365234375,4.5696282386779785,6.373040199279785,18.726980209350586,17.079395294189453,5.274765968322754,3.4577643871307373,34.52656936645508,34.39272689819336,8.729829788208008,-1.4053034782409668,18.348377227783203,22.2342586517334,16.063777923583984,1.6919734477996826,-1.7780717611312866,3.926419496536255,17.302560806274414,0.3731248378753662,-2.1245474815368652,6.22223424911499,5.1565399169921875,2.409642457962036,0.717057466506958,2.938234806060791,2.428544044494629
6.916667,415,7.28739070892334,11.060376167297363,8.45694637298584,4.571089744567871,6.399894714355469,18.792682647705078,17.120790481567383,5.271595001220703,3.4382576942443848,34.572853088378906,34.411155700683594,8.701452255249023,-1.4322643280029297,18.36341094970703,22.242948532104492,16.03148651123047,1.6938815116882324,-1.7638527154922485,3.900373935699463,17.279802322387695,0.36314934492111206,-2.140428304672241,6.220424175262451,5.1848554611206055,2.4108521938323975,0.7035303115844727,2.921443462371826,2.45920991897583
6.933334,416,7.262292385101318,11.057947158813477,8.447064399719238,4.5460591316223145,6.384616374969482,18.77814292907715,17.096166610717773,5.246606349945068,3.488569498062134,34.611328125,34.445777893066406,8.730661392211914,-1.3701226711273193,18.367443084716797,22.211151123046875,16.008779525756836,1.6714165210723877,-1.7849301099777222,3.8829944133758545,17.216230392456055,0.35945308208465576,-2.1135051250457764,6.219195365905762,5.159061431884766,2.408597707748413,0.7308095097541809,2.9207897186279297,2.4279708862304688
