time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.81569242477417,11.032154083251953,8.335928916931152,4.631524085998535,6.119997978210449,17.607053756713867,16.777435302734375,5.604120254516602,3.3049628734588623,32.64670944213867,33.14435958862305,8.83837604522705,-1.7839727401733398,17.43285369873047,21.796646118164062,16.124725341796875,1.4490044116973877,-2.260744571685791,4.167692184448242,17.75047492980957,0.5282702445983887,-2.024797201156616,6.076221942901611,4.887018203735352,2.226780414581299,0.6538999676704407,2.9889421463012695,2.2404098510742188
6.783334,407,7.190608978271484,11.047740936279297,8.440531730651855,4.549822807312012,6.307629108428955,18.56304359436035,17.04324722290039,5.296342372894287,3.394707441329956,34.15829849243164,34.13573455810547,8.667762756347656,-1.5254967212677002,18.105173110961914,22.046632766723633,15.91270923614502,1.603606939315796,-1.9039562940597534,3.895643711090088,17.26341438293457,0.37393221259117126,-2.1328036785125732,6.178705215454102,5.114229679107666,2.3731253147125244,0.6965797543525696,2.9486608505249023,2.434220790863037
6.800000,408,7.17248010635376,11.031224250793457,8.419900894165039,4.49530553817749,6.306722640991211,18.536277770996094,16.95846939086914,5.237932205200195,3.4322657585144043,34.23115158081055,34.16777420043945,8.648378372192383,-1.4636104106903076,18.17000961303711,22.03076171875,15.807767868041992,1.6292238235473633,-1.9144935607910156,3.8302814960479736,17.150760650634766,0.39304694533348083,-2.077540636062622,6.187007427215576,5.095793724060059,2.3849241733551025,0.7275810241699219,2.929924964904785,2.412710189819336
6.816667,409,7.249722957611084,11.053200721740723,8.441068649291992,4.536245346069336,6.369176387786865,18.735004425048828,17.07590103149414,5.246230125427246,3.4502525329589844,34.49109649658203,34.342098236083984,8.67978286743164,-1.4124116897583008,18.30877113342285,22.15306854248047,15.9285888671875,1.6678531169891357,-1.8114904165267944,3.857048749923706,17.188352584838867,0.35760217905044556,-2.1117842197418213,6.218819618225098,5.147177219390869,2.3996658325195312,0.7179010510444641,2.9275670051574707,2.443647861480713
6.833334,410,7.262770175933838,11.07083797454834,8.456847190856934,4.5943121910095215,6.370128631591797,18.75189208984375,17.1278018951416,5.313044548034668,3.4523136615753174,34.49769592285156,34.37942123413086,8.745689392089844,-1.4336645603179932,18.318344116210938,22.235889434814453,16.11298179626465,1.6765291690826416,-1.777591586112976,3.945568561553955,17.34307098388672,0.3526949882507324,-2.1633524894714355,6.2022175788879395,5.168104648590088,2.405843734741211,0.7026982307434082,2.942594051361084,2.4604954719543457
6.850000,411,7.257421016693115,11.067035675048828,8.453071594238281,4.575806140899658,6.372209072113037,18.742399215698242,17.120468139648438,5.298064231872559,3.4388856887817383,34.47500991821289,34.359169006347656,8.716845512390137,-1.4559922218322754,18.304161071777344,22.20943260192871,16.025503158569336,1.6667301654815674,-1.8118196725845337,3.9102303981781006,17.29997444152832,0.35880863666534424,-2.1510419845581055,6.204338073730469,5.163975238800049,2.401991128921509,0.7036964893341064,2.937920570373535,2.4591596126556396
6.866667,412,7.266332626342773,11.064610481262207,8.457294464111328,4.582967281341553,6.377983570098877,18.73462677001953,17.0911808013916,5.285597324371338,3.4495716094970703,34.515499114990234,34.38532638549805,8.725558280944824,-1.4233365058898926,18.332218170166016,22.227062225341797,16.068031311035156,1.6886658668518066,-1.7782835960388184,3.9246749877929688,17.312448501586914,0.36935001611709595,-2.1316652297973633,6.220889091491699,5.169143199920654,2.409519910812378,0.7109686732292175,2.93569278717041,2.4402434825897217
6.883334,413,7.2943644523620605,11.0777006149292,8.468949317932129,4.605648517608643,6.408637046813965,18.79038429260254,17.134695053100586,5.323745250701904,3.4213759899139404,34.571510314941406,34.42652893066406,8.715312004089355,-1.4595603942871094,18.381013870239258,22.28692054748535,16.111248016357422,1.7249183654785156,-1.737831950187683,3.9381582736968994,17.377967834472656,0.36314457654953003,-2.1489572525024414,6.236586570739746,5.201145172119141,2.4098808765411377,0.6856014132499695,2.9428610801696777,2.48120379447937
6.900000,414,7.266144275665283,11.07840633392334,8.463519096374512,4.60922384262085,6.398525238037109,18.735431671142578,17.104389190673828,5.33617639541626,3.4593656063079834,34.56153106689453,34.440452575683594,8.763893127441406,-1.429675579071045,18.373659133911133,22.287647247314453,16.156251907348633,1.715066909790039,-1.7609277963638306,3.9577476978302,17.403409957885742,0.3797619044780731,-2.1325831413269043,6.226414680480957,5.185767650604248,2.407072067260742,0.7072747945785522,2.944584369659424,2.4524521827697754
6.916667,415,7.274735450744629,11.067075729370117,8.456024169921875,4.574367523193359,6.3811259269714355,18.822166442871094,17.157835006713867,5.292342662811279,3.4784607887268066,34.62227249145508,34.46621322631836,8.747190475463867,-1.401796817779541,18.36847686767578,22.24326515197754,16.062929153442383,1.6789727210998535,-1.776465892791748,3.8992133140563965,17.275510787963867,0.3345983624458313,-2.1644086837768555,6.199509620666504,5.181467533111572,2.4088597297668457,0.7126845121383667,2.928316593170166,2.4778404235839844
