time_sec,frame,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,pred_15,pred_16,pred_17,pred_18,pred_19,pred_20,pred_21,pred_22,pred_23,pred_24,pred_25,pred_26,pred_27
6.766667,406,6.580368518829346,11.216510772705078,8.315006256103516,5.055599689483643,6.117077827453613,17.46979522705078,17.43244171142578,6.402956485748291,3.6639814376831055,32.15095138549805,33.17389678955078,9.809844017028809,-1.8322596549987793,17.15267562866211,22.32497215270996,17.18349266052246,1.5090370178222656,-2.623408317565918,4.7004780769348145,18.840227127075195,0.5227627158164978,-1.9298255443572998,6.149171829223633,4.838874816894531,2.0571370124816895,0.4106847047805786,2.94655704498291,2.191856622695923
6.783334,407,6.965860366821289,11.02540111541748,8.380208015441895,4.5574259757995605,6.187282562255859,17.9733943939209,16.860177993774414,5.449871063232422,3.2762327194213867,33.16073226928711,33.44987487792969,8.656737327575684,-1.7687444686889648,17.641033172607422,21.798288345336914,15.831945419311523,1.4758563041687012,-2.1726059913635254,3.9678454399108887,17.445466995239258,0.46599167585372925,-2.0778768062591553,6.092567443847656,4.979115009307861,2.288422107696533,0.6713773608207703,2.968873977661133,2.357787847518921
6.800000,408,7.045835971832275,11.02979564666748,8.407570838928223,4.533359527587891,6.217361927032471,18.16237449645996,16.902536392211914,5.367547988891602,3.308044910430908,33.49297332763672,33.67289352416992,8.623722076416016,-1.6972949504852295,17.781648635864258,21.8459529876709,15.776020050048828,1.5241634845733643,-2.1042866706848145,3.9038949012756348,17.33203887939453,0.43483400344848633,-2.091956377029419,6.120739936828613,5.020895481109619,2.3183929920196533,0.6827288866043091,2.960371971130371,2.3889734745025635
6.816667,409,7.065073490142822,11.023950576782227,8.398391723632812,4.5177154541015625,6.232537746429443,18.245206832885742,16.906063079833984,5.339070796966553,3.3325819969177246,33.6481819152832,33.766944885253906,8.617424011230469,-1.6443674564361572,17.86164093017578,21.863576889038086,15.749281883239746,1.5415961742401123,-2.073672294616699,3.865191698074341,17.261272430419922,0.42457738518714905,-2.0887043476104736,6.126308441162109,5.035494327545166,2.3350605964660645,0.6977194547653198,2.950584888458252,2.403102397918701
6.833334,410,7.091763019561768,11.021883964538574,8.407039642333984,4.509266376495361,6.2485880851745605,18.29062843322754,16.91443634033203,5.318432807922363,3.315217971801758,33.69925308227539,33.79007339477539,8.585334777832031,-1.6578736305236816,17.892919540405273,21.87674903869629,15.723381042480469,1.5499906539916992,-2.0512077808380127,3.8466782569885254,17.235187530517578,0.4199780821800232,-2.0963220596313477,6.131211757659912,5.0515666007995605,2.342937707901001,0.691552996635437,2.944596290588379,2.4218273162841797
6.850000,411,7.0798444747924805,11.035886764526367,8.413412094116211,4.533048629760742,6.237132549285889,18.260284423828125,16.926048278808594,5.357165336608887,3.3245620727539062,33.66020202636719,33.78643035888672,8.626720428466797,-1.6685030460357666,17.872800827026367,21.89971923828125,15.80198860168457,1.5511953830718994,-2.0508761405944824,3.8964972496032715,17.316818237304688,0.4249247610569,-2.0992977619171143,6.135928630828857,5.048178195953369,2.3371517658233643,0.6847101449966431,2.960038661956787,2.4092321395874023
6.866667,412,7.071506977081299,11.014376640319824,8.394670486450195,4.506210803985596,6.242708206176758,18.236602783203125,16.86638832092285,5.3227338790893555,3.316488265991211,33.66154098510742,33.76373291015625,8.589695930480957,-1.6499137878417969,17.890274047851562,21.873111724853516,15.732358932495117,1.5566608905792236,-2.0506181716918945,3.8596582412719727,17.250398635864258,0.44395142793655396,-2.0729265213012695,6.135230541229248,5.042120456695557,2.3463850021362305,0.7005440592765808,2.9458088874816895,2.397627115249634
6.883334,413,7.09490442276001,11.023032188415527,8.40475082397461,4.516407012939453,6.252720832824707,18.29412269592285,16.909658432006836,5.323798179626465,3.317021131515503,33.71351623535156,33.79677963256836,8.591330528259277,-1.6485047340393066,17.908586502075195,21.892635345458984,15.752066612243652,1.5604772567749023,-2.032787322998047,3.860504627227783,17.251901626586914,0.4245660603046417,-2.0924227237701416,6.13853120803833,5.054323673248291,2.3471786975860596,0.6931825280189514,2.9460926055908203,2.416489362716675
6.900000,414,7.108242034912109,11.019486427307129,8.402206420898438,4.493442058563232,6.260330677032471,18.367034912109375,16.93996810913086,5.297084808349609,3.3380815982818604,33.817073822021484,33.86723709106445,8.583123207092285,-1.627347469329834,17.94321632385254,21.88912010192871,15.682417869567871,1.5530812740325928,-2.039220094680786,3.817044496536255,17.175064086914062,0.4094758629798889,-2.0965611934661865,6.135628700256348,5.06217622756958,2.3538691997528076,0.7006694078445435,2.9362263679504395,2.4278557300567627
6.916667,415,7.118548393249512,11.028178215026855,8.407877922058105,4.513094425201416,6.269101142883301,18.384687423706055,16.95157241821289,5.311410427093506,3.340522289276123,33.85159683227539,33.8962516784668,8.59870719909668,-1.617398977279663,17.97085952758789,21.921979904174805,15.730093002319336,1.5725429058074951,-2.0207479000091553,3.833531618118286,17.211763381958008,0.40575119853019714,-2.0995595455169678,6.1467132568359375,5.071261405944824,2.3573246002197266,0.6980898976325989,2.940983295440674,2.434112787246704
6.933334,416,7.101670742034912,11.027576446533203,8.405393600463867,4.514868259429932,6.25620698928833,18.344970703125,16.94825553894043,5.321474075317383,3.337188243865967,33.78179168701172,33.85164260864258,8.603531837463379,-1.6281683444976807,17.920345306396484,21.892820358276367,15.72902774810791,1.552478313446045,-2.0414745807647705,3.844430923461914,17.222936630249023,0.4097612798213959,-2.1018788814544678,6.133980751037598,5.058748722076416,2.3479831218719482,0.6985213160514832,2.9445276260375977,2.423731803894043
6.950000,417,7.114696025848389,11.02771282196045,8.40290355682373,4.50490140914917,6.269162654876709,18.3821964263916,16.935529708862305,5.3014116287231445,3.347278594970703,33.869510650634766,33.902095794677734,8.599207878112793,-1.5983250141143799,17.98799705505371,21.922853469848633,15.728006362915039,1.5713272094726562,-2.017524480819702,3.8286280632019043,17.194570541381836,0.409619003534317,-2.0957775115966797,6.142193794250488,5.06551456451416,2.361422538757324,0.7090027332305908,2.9397997856140137,2.4270944595336914
6.966667,418,7.120476245880127,11.025545120239258,8.410798072814941,4.51287841796875,6.269087791442871,18.3553409576416,16.922409057617188,5.3043599128723145,3.328078269958496,33.828208923339844,33.878971099853516,8.589790344238281,-1.6282804012298584,17.97490119934082,21.93282699584961,15.748807907104492,1.5848543643951416,-2.0072336196899414,3.8480236530303955,17.23503875732422,0.4179297089576721,-2.093951463699341,6.154022216796875,5.0715789794921875,2.3578128814697266,0.6933831572532654,2.9438657760620117,2.425405740737915
6.983334,419,7.131737232208252,11.024129867553711,8.416513442993164,4.514766216278076,6.2734856605529785,18.395803451538086,16.95199966430664,5.301021099090576,3.3428947925567627,33.879825592041016,33.91830825805664,8.599703788757324,-1.6146156787872314,17.973438262939453,21.926654815673828,15.760640144348145,1.5709171295166016,-2.0004162788391113,3.842339277267456,17.21927833557129,0.4078993797302246,-2.104747772216797,6.143773078918457,5.079493045806885,2.358264446258545,0.694617748260498,2.936555862426758,2.4334073066711426
7.000000,420,7.150774002075195,11.033011436462402,8.421897888183594,4.516888618469238,6.288647651672363,18.422922134399414,16.945877075195312,5.288973331451416,3.336742639541626,33.93974304199219,33.95018005371094,8.58961296081543,-1.5998802185058594,18.03085708618164,21.967981338500977,15.770838737487793,1.5975794792175293,-1.9739419221878052,3.844008207321167,17.22327423095703,0.4120597243309021,-2.099905014038086,6.160032272338867,5.085676193237305,2.3715906143188477,0.6978753209114075,2.937622547149658,2.433297872543335
7.016667,421,7.151250839233398,11.031143188476562,8.422966003417969,4.518127918243408,6.285367488861084,18.44672966003418,16.966449737548828,5.292026996612549,3.3532354831695557,33.97941589355469,33.987274169921875,8.605947494506836,-1.5854096412658691,18.03327751159668,21.967222213745117,15.782135963439941,1.594660758972168,-1.9709001779556274,3.8417370319366455,17.217355728149414,0.3997814655303955,-2.10823917388916,6.156966209411621,5.090941905975342,2.3674685955047607,0.6979147791862488,2.938481330871582,2.4400157928466797
7.033334,422,7.1540069580078125,11.02621841430664,8.415986061096191,4.503860950469971,6.299472808837891,18.45998191833496,16.957149505615234,5.280426979064941,3.3456761837005615,33.99485778808594,33.98414611816406,8.584465026855469,-1.5898122787475586,18.055509567260742,21.966455459594727,15.73569393157959,1.593858003616333,-1.9738625288009644,3.8162989616394043,17.180801391601562,0.4073515236377716,-2.0956313610076904,6.159969806671143,5.094766139984131,2.37345027923584,0.703930139541626,2.927389621734619,2.4432709217071533
7.050000,423,7.162628650665283,11.033425331115723,8.422905921936035,4.522836685180664,6.294978618621826,18.464406967163086,16.9677734375,5.2909345626831055,3.3427858352661133,33.98884963989258,33.98217010498047,8.596234321594238,-1.5854427814483643,18.04832649230957,21.978919982910156,15.794797897338867,1.598881721496582,-1.9473878145217896,3.8508079051971436,17.221338272094727,0.4021395146846771,-2.1067192554473877,6.16508674621582,5.095701217651367,2.3742520809173584,0.6970647573471069,2.9382519721984863,2.4385902881622314
